16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1013.3471488952636	1139.3456268310547	1280.7162284851074	1659.6416244506838	1531.2138290405273	1502.1871490478516	1334.7144470214844	1537.0874404907224	1510.0063476562498	1520.1515579223633	1510.2317733764646	1750.7616455078123	1738.9018310546876
1013.9798736572264	1139.7431373596191	1279.7313690185547	1659.3778610229492	1529.4947662353516	1504.3609771728516	1336.6591873168945	1536.0575180053709	1509.1546554565425	1519.7840423583982	1513.3279037475586	1750.518994140625	1741.0016601562497
1013.4904670715332	1140.0022315979006	1279.4876098632812	1659.5580139160156	1530.8436584472656	1502.1210708618162	1334.5218658447266	1537.9928741455076	1507.5997695922852	1518.7029876708982	1515.2438278198242	1749.4528076171875	1736.783447265625
1013.2554054260255	1139.5903396606448	1280.5546379089358	1660.4076232910154	1531.739845275879	1502.3755416870117	1333.564498901367	1535.9257049560547	1506.7367706298828	1522.1483230590818	1514.6004180908203	1751.0905517578126	1739.1598144531251
1014.0079498291016	1140.0723838806155	1280.0211334228516	1658.5783538818357	1530.1951217651365	1502.7146530151365	1336.1553497314453	1536.510269165039	1509.2349014282229	1518.1701736450195	1511.4156875610352	1753.060595703125	1740.0193603515622
1013.6721801757811	1139.646816253662	1281.673240661621	1659.8961868286133	1529.612480163574	1503.9424896240232	1334.9320220947263	1535.7691955566404	1508.9112396240232	1521.456069946289	1512.2317886352537	1749.7816894531252	1739.0031494140626
1014.1621780395507	1140.0529670715332	1279.5633888244627	1660.7226791381836	1531.2823333740232	1501.151252746582	1334.9027709960938	1535.8539962768552	1509.096839904785	1519.9992370605469	1510.177391052246	1751.5960937500001	1742.9228759765626
1014.6642303466797	1139.2570304870605	1281.1713409423828	1660.0466766357422	1530.0903396606445	1504.429573059082	1334.4558334350586	1536.595458984375	1511.1033325195312	1518.3757095336914	1510.9660949707031	1751.046875	1736.5100097656252
1014.7200012207031	1140.49409866333	1279.3513870239256	1660.122184753418	1530.9209976196287	1504.4997482299805	1334.0833740234373	1536.2154235839844	1509.3737869262695	1522.373748779297	1510.6441955566404	1751.0555175781249	1741.3283203125002
1014.0458488464355	1139.486026763916	1277.849292755127	1660.9181900024412	1531.704734802246	1502.5914688110352	1335.9362640380857	1537.4838867187502	1508.3805084228518	1523.1395874023438	1510.232162475586	1753.915771484375	1739.1521972656253
1013.3211708068848	1139.854965209961	1281.3081359863281	1660.1316375732422	1531.4503784179685	1503.3130416870117	1336.0764541625977	1536.0871810913086	1509.612144470215	1523.2538452148438	1510.08984375	1750.1626464843748	1738.7977783203125
1014.4046020507814	1139.6178817749023	1278.6664772033691	1661.2287826538084	1531.500434875488	1502.758644104004	1337.3965759277344	1535.1914520263672	1510.8359069824219	1517.2095794677732	1511.040023803711	1752.2244140625	1741.2250000000004
1013.3734130859374	1139.497413635254	1280.463008880615	1661.833190917969	1531.6624603271484	1504.3132781982422	1335.8667526245117	1537.6458435058591	1512.2633285522459	1516.1777114868166	1513.2721710205078	1750.23701171875	1740.2875732421874
1014.4509887695312	1139.6340370178223	1280.0355339050293	1659.8867797851562	1530.8530197143552	1503.7052307128909	1336.1753082275388	1535.5190277099607	1507.971290588379	1520.5962295532224	1510.1338119506834	1755.54541015625	1738.5294433593751
1013.5671615600586	1139.4397926330566	1278.9195632934573	1661.235969543457	1532.866630554199	1502.259864807129	1335.1002960205076	1535.64582824707	1508.719711303711	1519.2701110839844	1512.7469558715818	1750.3913330078124	1739.3336914062497
1013.3416938781739	1140.179500579834	1281.1467170715332	1659.7455139160156	1531.4899749755857	1504.2432174682617	1334.735092163086	1538.7851028442383	1509.7912445068357	1520.2414855957031	1510.5429840087888	1748.5305664062503	1738.6780517578122
1014.0151214599608	1138.9042854309082	1278.8565254211426	1660.6393890380857	1531.6499404907227	1502.354232788086	1336.5373992919922	1536.8120498657227	1507.7024917602537	1519.978317260742	1512.3239135742188	1751.9797119140628	1737.33818359375
1013.4592628479004	1138.184585571289	1279.996356964111	1658.8387756347656	1532.6976470947266	1501.4122924804688	1336.4993133544922	1534.9237518310547	1508.409599304199	1517.4983596801758	1509.3465957641602	1750.9713134765623	1741.9271240234377
1013.6464881896972	1139.6962928771973	1279.609317779541	1660.1093673706055	1530.6756134033203	1503.51448059082	1336.3317947387693	1537.4210586547852	1506.8034210205078	1518.1418151855466	1512.3087844848633	1750.3801757812498	1739.278515625
1014.6390914916992	1138.286075592041	1279.8388290405276	1660.6534881591795	1530.8025970458982	1504.2872085571287	1336.8461608886719	1537.2104873657227	1508.0584259033203	1522.515037536621	1514.0089645385742	1750.4235107421873	1740.3837646484376
1013.4654045104982	1139.6510124206543	1281.5284729003906	1660.043930053711	1532.165199279785	1504.1550064086912	1333.5987167358398	1536.7743301391602	1507.9426116943357	1519.8407821655273	1510.3085861206052	1751.5839843750005	1738.7785644531252
1013.8835525512695	1139.1069221496582	1279.9143028259277	1659.6086196899412	1531.436599731445	1504.4524612426756	1335.8402709960938	1534.7770614624023	1513.1781921386716	1524.7746276855466	1511.0868301391602	1751.8659423828126	1738.9765869140626
1014.0956306457518	1139.0560150146484	1281.036033630371	1659.273765563965	1530.96501159668	1504.546188354492	1336.5943908691406	1535.322326660156	1509.4793701171875	1519.130012512207	1513.9313049316406	1752.0663330078125	1739.3863281250003
1012.7700424194336	1140.066032409668	1279.790267944336	1658.9765853881836	1531.8737182617188	1503.8938522338865	1337.1569824218748	1538.207794189453	1509.9056854248045	1519.7369842529297	1512.9475936889648	1756.0253662109376	1741.4259521484378
1014.3963623046875	1139.3067169189453	1280.3167343139648	1659.7158279418945	1530.867805480957	1502.9521636962888	1337.3295364379883	1538.0641250610354	1508.7232818603518	1519.5993576049802	1514.1867370605469	1749.580224609375	1740.2848388671873
