16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2789.131203609115	3134.7208133798895	4286.485803886162	3803.93499929104	5696.480018751962	6454.024665944231	11473.71610464793	14852.808446300272	19430.800232348287	21713.969230978793	24456.402600344358	23453.06130920745	26399.476399367948
2788.723524909864	3135.4694287747434	4286.920035570664	3802.9120625537403	5696.6969333279385	6453.382825306512	11471.500062795181	14849.743986904206	19437.849761161036	21723.614098890772	24459.010598454206	23465.90535642353	26410.826155282917
2787.9909415480115	3135.4921381756435	4288.4019636120165	3802.488346430244	5698.155479301656	6454.40630633966	11476.796231894794	14854.667691870536	19435.84686458701	21730.525808019953	24470.99205135375	23459.66367921263	26398.094711600574
2787.8044500798587	3135.2215793458913	4289.39049343115	3803.8075088222445	5698.945758832183	6454.834079565425	11475.66861921182	14855.363132119068	19436.74884713471	21727.59396852635	24479.577484012483	23465.51446931031	26403.393024514262
2788.3406198897364	3134.650491835621	4289.902585370506	3802.9623273026173	5698.796038036053	6454.294458540085	11476.63153414627	14850.67529928322	19426.872894503947	21730.364331344033	24466.065908460165	23467.762001251995	26406.179589639825
2789.5651389063273	3134.6870289736553	4289.401742508772	3804.309192401479	5698.663567609882	6454.24558667226	11475.58646323092	14853.849384445997	19434.71457527078	21725.15521399202	24469.77004264165	23472.131608606694	26401.01458374925
2789.2249120999745	3134.769487108263	4288.368485905432	3803.901835931192	5697.752326955793	6454.898747620322	11472.967985046185	14858.118530656058	19437.105099237317	21719.239212685	24465.030311240378	23456.195547517782	26398.96271532938
2789.6850059020117	3134.477055211194	4289.157485578784	3804.444833974438	5695.860283438476	6453.67708680412	11473.860171920644	14851.498675716915	19438.912891318454	21725.842913428507	24477.807396492728	23464.929178280447	26393.938621194447
2789.6849431481364	3134.6033934238403	4287.657976486111	3804.4086293069563	5696.91657594158	6453.978123090963	11475.393734718531	14851.270529620886	19434.66454118085	21723.369702900927	24482.111298402706	23465.044993274616	26395.280369502147
2788.7515781487145	3134.934595476824	4286.934020246668	3804.9771598545776	5695.7635534815045	6454.430707951182	11479.482574053807	14853.194670364306	19433.886162941297	21726.857060971466	24484.95723857954	23463.128364249453	26403.277382700537
2789.9811971555196	3134.052695105749	4289.041092543108	3804.8488209874454	5698.886526219704	6455.533690984797	11475.95387688619	14853.477035384356	19431.728767251247	21728.486893969584	24473.127248638662	23469.18241616749	26397.896702540693
2789.5847597920506	3133.4008297357777	4287.374185901855	3803.806448530455	5699.072798054122	6454.483404219513	11475.464853855492	14851.708962409713	19429.474112428266	21716.61484409386	24479.005051252447	23456.568257133793	26403.960233889753
2788.2825585679548	3134.448516353782	4288.2217310134465	3805.608662906405	5698.149033955166	6455.171979910067	11478.885273806556	14851.31590466948	19435.833443248073	21724.233601083455	24477.099039539786	23454.076593572445	26399.993526125418
2789.8657630755492	3133.7899054551567	4289.088372554045	3805.5435874169057	5697.172426589687	6454.556980842393	11476.802963543076	14854.877986513824	19434.62329348875	21727.76962667499	24473.839815096	23460.8253794829	26393.8229231347
2789.890342857304	3133.772807021608	4288.7979989720225	3804.2410221293785	5698.050043693309	6457.666463801751	11477.033010285639	14856.104676950994	19438.25643299978	21731.177924876763	24478.106082064434	23456.14457825649	26395.774017310272
2789.2697326676957	3133.738732904117	4289.649491299582	3804.3823896927047	5697.507347379412	6454.206644819714	11478.629963562831	14851.99118643578	19446.049001891242	21730.152738646415	24480.471023090708	23455.348643627796	26385.824163476904
2789.5876793946654	3132.300014936491	4288.874255218802	3803.711059127421	5698.102457182748	6455.408170860773	11477.547053551732	14850.14735878288	19437.171149962018	21726.391041462866	24480.767831750498	23461.332703682918	26396.255463489248
2787.9051024645146	3132.7330881076987	4288.094998204728	3803.768769914437	5697.930225042851	6454.688972350344	11477.219989647672	14852.56765589734	19428.253468626986	21720.748306426427	24480.125142146102	23463.91661498395	26394.11492713946
