unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2126.5835116948506	2471.9464576850505	3691.068586412367	2946.2208802970713	4423.0430762147535	5017.594857649369	8634.741306304932	12468.083699544271	16246.567702874905	19761.32248387192	22089.21071645376	21264.3305460612	23737.06972276842
maxI	2131.894878719164	2477.719034374934	3698.513026800019	2951.5683448920818	4431.558965326665	5031.068816439796	8673.996925354004	12588.56124594309	16440.809069581293	20037.73247323385	22465.79021012702	21569.442749023438	24164.624410132838
avrgI	2129.707240813462	2474.6328528056224	3695.1777191613824	2948.7441312542346	4427.369598599865	5024.31729443167	8654.10443715425	12513.328579290464	16314.993223794429	19866.27430562146	22247.971194372312	21363.225737969977	23910.432573515445
minD	0.02932	0.0294	0.01812	0.02938	0.0181	0.01572	0.00792	0.00532	0.00402	0.00328	0.00292	0.00328	0.00292
maxD	0.02952	0.02958	0.0183	0.02958	0.0183	0.01588	0.00802	0.00542	0.0041	0.00336	0.003	0.00336	0.003
avrgD	0.0294062	0.029469599999999995	0.018189200000000003	0.0294658	0.018194600000000002	0.0157802	0.0079644	0.005374599999999999	0.0040744	0.003322	0.002959000000000001	0.0033254000000000005	0.0029584
minE	62.443218231201165	72.74192810058592	66.97383880615234	103.9404830932617	96.20668029785156	94.74790191650392	82.2538833618164	79.84622955322266	78.89877319335938	78.17880249023436	77.84296417236327	89.75727539062498	89.36301269531249
maxE	62.88774490356446	73.23240280151367	67.6045036315918	104.68730163574219	97.2802505493164	95.75113677978514	83.27037048339842	81.50491333007812	80.28460693359375	80.02789306640625	79.87257385253906	91.9929443359375	91.52231445312499
avrgE	62.6265962600708	72.92643909454345	67.21230926513672	104.26452415466309	96.66505645751953	95.1416544342041	82.7095955657959	80.70485389709472	79.76811698913575	79.19447044372559	78.99706970214844	90.9323427734375	90.542060546875
