unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2294.3412945340338	2640.384696942405	3919.67818460751	3125.641025690529	4704.703592512495	5348.819765680087	9360.341175246298	13568.303077527793	17783.303801546394	22044.74843578574	24904.45315768472	23736.961101528053	26677.255492279495
maxI	2364.653550021564	2723.517919510183	3998.702066573189	3196.330727116945	4844.495983348815	5510.519559330574	9678.825290271467	13918.450758087261	18254.917180866727	22715.351709122522	25601.65449759703	24200.59643655157	27502.35529295031
avrgI	2326.741658476567	2682.9663718496818	3964.5397586718964	3156.89143831514	4764.088484968976	5416.857211945043	9489.072338480311	13710.092915573046	18064.07768232511	22336.921119452807	25312.765486039585	24075.108578502066	27145.91779660435
minD	0.36314	0.36322	0.22358	0.36332	0.22362	0.19382	0.09684	0.06456	0.04848	0.03884	0.03426	0.03882	0.03428
maxD	0.36378	0.3638	0.22406	0.36382	0.2242	0.19422	0.09714	0.06476	0.04874	0.039	0.0344	0.03896	0.0345
avrgD	0.3634586666666666	0.36348666666666657	0.22384000000000007	0.363616	0.22387266666666666	0.194008	0.09700933333333334	0.06465800000000001	0.048573333333333336	0.03889533333333332	0.034328000000000004	0.03888533333333333	0.03435266666666667
minE	833.8554000854492	960.0966835021973	876.7536163330078	1363.6296615600586	1263.2693710327148	1244.8464431762693	1088.1958236694334	1052.4661331176758	1034.9882812500002	1028.5197830200193	1025.0937881469727	1180.0877685546875	1171.959521484375
maxE	859.2678070068359	990.0532341003418	894.4872283935547	1394.9685745239258	1300.8053054809568	1283.5102157592773	1125.918388366699	1080.4897155761716	1065.0648880004883	1060.677131652832	1053.7640991210935	1205.673046875	1211.6877685546876
avrgE	845.6746584574381	975.222869237264	887.4227561950684	1377.4754371643066	1279.8593879699706	1261.0968017578125	1104.63558883667	1063.761464691162	1052.9159172058105	1042.5610275268555	1042.7222862243652	1198.295206705729	1193.6440340169272
