16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2315.6720328746514	2657.67108857012	3964.9751886799986	3190.1038345282373	4784.817353194422	5443.241870687092	9539.322562429814	13568.303077527793	18254.917180866727	22711.56919972413	25601.65449759703	23736.961101528053	27502.35529295031
2364.653550021564	2684.089518309781	3956.0678538966013	3171.58307790022	4785.165365064927	5440.47313914487	9533.722277769108	13727.525256030787	17791.957017775683	22072.124579214975	24926.490916917155	23947.07964918261	26706.894608431085
2348.777057380099	2702.7722041022075	3998.2443607793434	3150.595162757105	4786.145827750628	5442.223238079461	9537.128411496278	13611.939328995624	18174.041989701906	22234.558875083432	25468.530671609053	24091.241785633	27271.734821643764
2295.854540777878	2702.783529020522	3973.395066651373	3130.893581377791	4756.009903192414	5407.809867462136	9466.343409445712	13911.469010711086	18202.909618738748	22675.669823260476	25507.446769234182	24200.59643655157	27394.684878262608
2339.2371352152213	2718.6610241115695	3921.197089576312	3167.391963746708	4761.272214763641	5414.579587936992	9483.659942658382	13694.811250666593	18037.809380593004	22499.767211191567	25276.34812513524	24161.663065216268	27124.251875766488
2324.795682304756	2675.802133762197	3988.9542212066717	3191.9443681463003	4709.094338996627	5350.588178152592	9360.341175246298	13665.89972187968	18158.831252265223	22164.332548450886	25453.525341271383	24138.17183356646	27276.784703222427
2338.8617640385496	2668.4588247975184	3954.470157623291	3139.525796157696	4714.089731038266	5356.061131481488	9373.953043430945	13649.166626826898	17952.759995191565	22280.312664289177	25142.515913016305	23961.230070012098	26982.954134069583
2306.5648689629047	2720.621836207767	3960.016731108284	3181.4531646144223	4716.767716623028	5361.019107360808	9376.937549632015	13708.014656307525	17785.11508704703	22044.74843578574	24918.390887639354	23937.749177278678	26693.684436141924
2338.7430077781046	2640.384696942405	3962.9651418637723	3130.312943020394	4704.703592512495	5348.819765680087	9364.106893834136	13627.673935285673	18178.870296949608	22252.225508113752	25478.34800546516	24105.05091597969	27295.429393666407
2300.730944860489	2707.3823482619864	3961.219341055487	3161.372320543219	4778.045173028779	5432.488672071278	9520.408984312076	13916.663003299484	18203.474829901283	22693.668373327688	25518.763795190927	24189.318640757414	27380.954394027063
