16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
0.0178	0.01794	0.0111	0.0179	0.0111	0.0096	0.00488	0.00332	0.00252	0.00206	0.00184	0.00206	0.00186
0.01782	0.01788	0.01106	0.0179	0.01104	0.00966	0.0049	0.00332	0.00254	0.0021	0.0019	0.0021	0.00188
0.0178	0.01786	0.01112	0.0179	0.0111	0.00958	0.00488	0.00332	0.00256	0.0021	0.00188	0.00212	0.00188
0.01786	0.01788	0.01104	0.0179	0.0111	0.0096	0.0049	0.00332	0.00256	0.00208	0.00188	0.00212	0.00186
0.01784	0.01794	0.01112	0.01792	0.01114	0.00958	0.00492	0.00332	0.00252	0.00208	0.00188	0.0021	0.00188
0.01784	0.01788	0.01108	0.0179	0.01106	0.00964	0.00488	0.00332	0.00254	0.0021	0.00188	0.0021	0.00188
0.01784	0.01788	0.01112	0.01792	0.01108	0.00962	0.0049	0.00334	0.0025	0.0021	0.00186	0.0021	0.00186
0.01776	0.0179	0.01114	0.0179	0.0111	0.00958	0.00488	0.00334	0.00254	0.00208	0.00186	0.0021	0.00188
0.01784	0.01786	0.01106	0.01788	0.01106	0.00958	0.00492	0.0033	0.00252	0.0021	0.00186	0.0021	0.00186
0.01786	0.0179	0.01114	0.0179	0.01108	0.00962	0.00492	0.00334	0.00254	0.00208	0.00186	0.0021	0.00186
0.01782	0.01788	0.0111	0.01784	0.01112	0.00958	0.00488	0.00334	0.00254	0.00208	0.00186	0.00208	0.00186
0.01788	0.01794	0.01108	0.01788	0.01106	0.00966	0.00486	0.00332	0.0025	0.0021	0.00188	0.0021	0.00186
0.01782	0.01786	0.01106	0.01788	0.01104	0.00964	0.00488	0.00332	0.00254	0.0021	0.00188	0.00208	0.00188
0.01784	0.01798	0.0111	0.0179	0.01102	0.00956	0.0049	0.00332	0.00246	0.00208	0.0019	0.00208	0.00188
0.01786	0.01796	0.01106	0.01788	0.01104	0.0096	0.0049	0.00328	0.00254	0.0021	0.00186	0.00212	0.00186
0.01782	0.01786	0.01114	0.0179	0.01102	0.00966	0.00488	0.00332	0.00256	0.00208	0.00188	0.0021	0.00186
0.01784	0.01786	0.01106	0.01794	0.01104	0.0096	0.00486	0.0033	0.00252	0.00208	0.00186	0.00212	0.00186
0.01782	0.0179	0.01106	0.01788	0.01102	0.00968	0.00488	0.0033	0.00256	0.0021	0.00188	0.0021	0.00188
0.01778	0.01788	0.01106	0.01794	0.01106	0.0096	0.0049	0.00328	0.00252	0.00208	0.00186	0.00208	0.00188
0.01788	0.01792	0.01106	0.01792	0.01108	0.00956	0.0049	0.00328	0.00252	0.0021	0.00186	0.0021	0.00188
0.01784	0.01794	0.0111	0.01786	0.01104	0.00962	0.0049	0.00328	0.00252	0.0021	0.00188	0.0021	0.00186
0.01788	0.01792	0.01112	0.01786	0.01104	0.00964	0.00486	0.00328	0.00256	0.00208	0.00186	0.00208	0.00188
0.01786	0.01794	0.01116	0.0179	0.01108	0.0096	0.00488	0.00328	0.00256	0.00208	0.00188	0.0021	0.00188
0.01784	0.01788	0.0111	0.0179	0.01108	0.00966	0.0049	0.0033	0.00252	0.0021	0.00188	0.00212	0.00188
0.01776	0.01792	0.01108	0.0179	0.01106	0.0096	0.00486	0.00332	0.00252	0.00208	0.00186	0.00206	0.00188
0.01786	0.01788	0.01104	0.01796	0.01108	0.00966	0.0049	0.00332	0.00252	0.00208	0.00186	0.0021	0.00186
0.01782	0.01786	0.0111	0.01786	0.01104	0.00958	0.00488	0.00328	0.00256	0.0021	0.00188	0.0021	0.00188
0.01784	0.0179	0.01102	0.01782	0.01106	0.00964	0.00488	0.00332	0.00252	0.00208	0.00188	0.00212	0.00186
0.01786	0.0179	0.01104	0.01796	0.01108	0.0096	0.00488	0.0033	0.00256	0.0021	0.00186	0.0021	0.00188
0.01782	0.01786	0.01108	0.01796	0.01104	0.00964	0.0049	0.0033	0.00256	0.0021	0.0019	0.00208	0.00186
