unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2339.4337406864875	2681.462892464229	4016.857319050007	3206.3362582417944	4832.648886047695	5484.822380097576	9494.446734992825	13637.063032138847	17640.575530037047	21154.5836250737	23559.803658343375	22778.15117026275	25309.92159279444
maxI	2345.3420260137177	2689.6517282097666	4029.504243318025	3214.7259990196058	4848.6423319976975	5505.126889280695	9579.497600288549	13863.078030672941	18018.516540527344	21710.469884779846	24348.06413547967	23354.383615347055	26047.850167879493
avrgI	2342.0277137958465	2684.6870730854575	4023.0756116869716	3210.8719033983316	4841.743416363043	5495.044725820804	9535.830623449105	13719.626907179058	17754.863211155578	21405.419257611968	23843.6966896121	23031.555153231497	25632.967864313057
minD	0.01776	0.01782	0.01102	0.01782	0.011	0.00956	0.00484	0.00326	0.00246	0.00206	0.00184	0.00206	0.00184
maxD	0.0179	0.018	0.01116	0.01796	0.01116	0.00968	0.00492	0.00336	0.00256	0.00212	0.0019	0.00212	0.0019
avrgD	0.0178318	0.0178944	0.011087200000000002	0.017895800000000003	0.0110716	0.0096146	0.004883800000000001	0.0033166000000000003	0.0025352	0.0020895999999999996	0.0018716	0.0020937999999999994	0.0018744
minE	41.577472686767585	47.832984924316406	44.33391571044922	68.65248870849608	63.93148040771483	63.09116363525391	55.28482818603515	53.62440490722656	52.84968566894531	52.96206665039063	52.59906005859375	60.833081054687504	60.257861328125
maxE	41.9357681274414	48.31108093261719	44.911136627197266	69.22025299072266	64.77454376220703	63.82695007324219	56.311408996582024	55.28315734863281	54.65400695800781	54.18186950683593	54.469024658203125	62.35908203124999	62.517333984375
avrgE	41.762563133239745	48.04085369110108	44.60463619232178	68.95333374023437	64.3270108795166	63.39915641784668	55.88521545410156	54.602733764648434	54.01377662658692	53.67316886901855	53.54966514587402	61.724566406249984	61.49867700195312
