unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2596.214306192445	2944.939257072273	4040.2961972251205	3547.190675225364	5324.341365415445	6036.151977243264	10588.443598796412	13883.133526749916	18151.791183382116	21275.494532077453	23985.415593337275	22963.832040409467	25842.780785202933
maxI	2600.3348967083507	2947.749780800205	4044.014955532394	3549.928542424476	5329.295114433395	6040.7471138551455	10598.70145027545	13895.736717342694	18172.065944500857	21305.432000659137	24007.147733732127	22984.64907676626	25870.14520149765
avrgI	2597.866748255316	2946.5003723793775	4042.730621863515	3548.5577426588497	5326.448656127898	6038.416504741831	10593.767144193604	13890.35754717767	18161.695868288727	21285.151112248255	23996.35941554637	22972.455427952948	25854.672612730752
minD	0.36318	0.36334	0.29814	0.36332	0.22358	0.19384	0.09686	0.08612	0.0646	0.0582	0.05138	0.05816	0.0514
maxD	0.36378	0.36378	0.2988	0.36394	0.22414	0.19424	0.09714	0.08632	0.06492	0.05844	0.0517	0.05844	0.05162
avrgD	0.3634446666666667	0.3635353333333334	0.29845400000000005	0.36360733333333334	0.223858	0.19403533333333337	0.09698466666666669	0.08622600000000001	0.06472933333333335	0.05831466666666667	0.05147466666666667	0.058310666666666656	0.05147266666666668
minE	943.2594490051271	1070.3676223754883	1205.4105377197266	1547.0291748046875	1428.9043579101562	1404.803146362305	1231.3249740600586	1435.2021102905276	1408.2541122436523	1486.970649719238	1479.3001556396484	1710.6469482421876	1701.2188232421877
maxE	945.1177215576172	1071.662883758545	1207.863998413086	1549.5672454833984	1432.417053222656	1407.4929656982422	1234.8303680419922	1438.9767379760742	1414.7187194824219	1493.1534576416016	1488.0551834106445	1718.741943359375	1707.9010986328124
avrgE	944.1808020273844	1071.1569595336914	1206.569107055664	1548.337939453125	1430.8417922973633	1405.9993797302245	1232.9195068359375	1437.2519218444825	1410.713232421875	1489.4836463928223	1482.2453590393065	1714.6101074218752	1703.435403645833
