16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2598.7688619892515	2946.0064576229406	4043.7668699788896	3547.6638420551794	5324.341365415445	6037.5136526669885	10588.443598796412	13887.619119547602	18162.798719341252	21305.432000659137	24001.56755855575	22982.39817835176	25870.14520149765
2598.99786101902	2945.6788070604835	4042.2200501751754	3549.928542424476	5324.943546569835	6037.778644015238	10592.175277854803	13889.388808125055	18151.791183382116	21291.629334229438	23986.051835316706	22963.832040409467	25844.37027718257
2599.8958369105962	2946.8236895000387	4042.9786636137915	3549.1041059334652	5324.712613733804	6037.882196110957	10589.229620699783	13883.133526749916	18157.101649725402	21283.701829249185	23993.644462315617	22972.956024023504	25845.17182796047
2600.3348967083507	2947.4540740266307	4043.6452712291543	3549.271280711735	5325.850396242047	6039.363046825381	10594.817266649221	13887.990946234984	18161.15027266518	21285.69426893288	23994.288956210552	22969.082992642518	25858.37855842543
2600.2321345131786	2946.8974015546655	4044.014955532394	3549.7171684283594	5326.398412475313	6037.169219759847	10595.442413374134	13889.449109622252	18158.914426937976	21287.081132901218	24004.27709370504	22975.399567908848	25859.97149342463
2598.5833802676148	2946.336150575872	4043.972422701239	3549.095794662626	5326.100411277936	6036.908284555489	10594.618792581086	13885.778487281586	18161.25285364308	21290.46493525032	24005.69863880927	22964.262056334384	25859.374615125616
2599.207437753546	2946.558475284417	4043.752159932052	3547.9998140002467	5326.507770891568	6036.151977243264	10594.885448143363	13885.367436882734	18159.769966656677	21287.703113876087	24006.41011227716	22973.38100586356	25846.24855702738
2598.9242142105836	2945.949734437324	4043.892003960613	3547.4741793651006	5325.417160200362	6038.490400062536	10590.854060925272	13887.867970668935	18161.116980976036	21283.482099903045	23998.19719125025	22969.058441789184	25842.780785202933
2597.6496209477255	2944.939257072273	4041.277084974688	3548.074717675824	5325.404475579131	6038.504416751596	10592.713832364147	13888.16413082822	18158.086671752553	21282.148949893905	23998.286783325006	22972.158970044096	25862.10246408458
2596.937299962154	2945.774009361861	4042.3956131272625	3549.3382394697387	5325.985764838992	6037.900630185786	10592.324280866536	13888.438929816848	18158.26104515446	21291.830048505613	23997.98007106002	22966.753144650138	25854.104043536387
2597.2502797136744	2946.6158356594415	4042.8786190794262	3548.6700275273624	5326.516971540434	6038.484100508525	10593.335063187118	13888.816001906245	18160.106004482073	21285.69306885603	23985.415593337275	22966.383252451287	25855.045474396287
2598.0534477972647	2946.4255569463885	4042.8263419584364	3548.342095790076	5325.603987175635	6039.209927985812	10593.219134256333	13893.290145230283	18163.7751875334	21295.284504418843	23991.76922879478	22971.663980847406	25858.963531197853
2597.2229996286333	2945.4926026592925	4043.1446371473457	3547.84996194239	5324.494591604564	6038.209662105402	10593.472927710403	13888.760675133795	18162.53255412664	21283.19187961759	23993.514003130735	22964.922499893706	25851.589816433567
2597.103316201174	2946.5259334966795	4043.1023603666954	3547.6774796925492	5327.478487888688	6039.046828407461	10591.72929181791	13891.484030499269	18161.41362092933	21277.173316597244	23993.373611598337	22975.855498963763	25857.121736100577
2596.806878924442	2947.749780800205	4044.0069586617315	3547.971448128639	5326.771821294512	6039.929662980151	10592.233117932295	13891.80582967679	18164.803971459856	21291.103231947855	23994.918004853967	22970.526428013058	25851.88893841733
2597.011118238484	2946.155898853173	4042.2724347614544	3548.483457979493	5327.323660669879	6038.2834372817115	10589.922476050488	13890.802625324011	18161.8001889564	21275.494532077453	23996.27114084444	22968.147631165913	25857.334374269096
2596.8092336879595	2945.5219974167444	4043.355553198254	3548.16618369842	5327.290099470396	6038.962553200906	10592.271707985847	13895.466688505012	18157.71233432831	21283.586806334926	23999.658009127175	22973.43520725571	25854.217134775306
2598.2419061185533	2945.791640154007	4042.8776354662223	3548.804095827257	5326.925046619473	6039.358690854591	10595.86768056832	13890.777109947116	18164.519590698357	21281.28195708653	24002.969936781526	22973.02917889046	25849.732789058893
2597.4953895501258	2946.126941224958	4043.093542357785	3548.696838808684	5325.587340495737	6038.266579564163	10595.497591063546	13889.055807076942	18161.68660958706	21281.209676936753	23997.035296597714	22972.79121207995	25847.47580042705
2597.218100571153	2946.396599913144	4041.407255321022	3549.4532653338574	5325.515599813658	6040.7471138551455	10597.257527581143	13892.91258809738	18162.74707091513	21283.43941414193	23991.733349471844	22963.99873826466	25854.729066698153
2596.214306192445	2945.879653453722	4040.2961972251205	3548.910630810845	5329.295114433395	6039.174319124797	10594.735686312017	13886.831685232955	18163.84759163009	21284.97486586099	23990.599610774017	22977.513052367118	25852.062578060504
2597.3950633315685	2947.2521607452773	4040.7811541711644	3548.7114432045137	5328.077857540367	6040.1686560794415	10591.755255402499	13888.025261706978	18172.065944500857	21291.40867632032	23991.411011998935	22979.203094388264	25858.027090822212
2598.256156433136	2946.5371971770173	4041.9853632174545	3549.192961328539	5327.327531876631	6038.461721316594	10597.40838269712	13893.605716486758	18158.902930328983	21280.10601511208	23995.366883509367	22969.449522398856	25862.404648561656
2597.226095231073	2946.573663765276	4042.1325040150837	3549.452911652219	5327.408156566201	6038.912638352641	10596.195185589619	13895.423651903515	18154.764866909838	21287.695773873053	23995.870384210382	22971.337778081615	25857.46895553719
2597.084335022426	2946.7775410764048	4042.195417745576	3548.5774032557497	5326.541164118637	6037.777803462272	10598.70145027545	13892.823124352395	18157.028570407776	21277.404460835056	23994.965549584413	22978.729854095753	25860.82016685062
2597.5612236348275	2947.691945644584	4041.9460757073844	3547.190675225364	5326.777494017681	6037.520280818349	10596.458433485199	13894.710111407787	18165.568904121323	21280.016778183766	24007.147733732127	22970.098130246428	25857.600980592004
2597.5979301562575	2946.831490955189	4043.5524633288646	3547.673490443443	5326.045050196524	6038.611124167059	10593.683099835318	13893.412813679079	18166.332717281377	21287.27664104013	24003.79596355591	22984.64907676626	25848.71938748356
2596.434784649477	2947.002693575431	4042.4117035030695	3548.4857197713422	5326.453106743948	6038.443378566467	10595.67832356267	13891.88231750149	18165.295529888484	21283.022409935234	23992.801278701965	22976.850500504992	25848.464418963285
2597.550381600571	2947.7076407113964	4042.972955882709	3549.0734025872866	5328.045709523055	6037.291540655693	10593.591867033969	13895.736717342694	18167.679738909945	21279.268562691424	23992.34437756965	22981.442886033885	25851.32821092328
2597.9379566942052	2947.5363406565043	4042.764387565388	3547.6811020307136	5328.3189750230695	6037.972654790641	10594.495531206161	13891.90504856145	18168.04835143175	21276.733082179624	23993.418795391193	22974.352893862062	25862.535458886607
