16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1302.816390991211	1442.8081512451174	1446.7620849609375	2117.7062988281245	1971.331787109375	1943.9392089843748	1734.3017578124998	1777.7160644531248	1743.49365234375	1798.3337402343748	1791.7968749999998	2068.41796875	2062.93212890625
1306.2124252319336	1439.1965866088867	1447.7386474609375	2117.999267578125	1971.0205078125002	1943.9025878906248	1734.5031738281248	1777.825927734375	1744.171142578125	1794.2321777343748	1797.271728515625	2099.765625	2059.8046875
1306.440353393555	1438.992500305176	1442.7642822265625	2117.61474609375	1973.6160278320312	1944.8913574218748	1734.6496582031248	1777.5329589843748	1751.1108398437502	1797.052001953125	1792.6757812499998	2071.3867187499995	2056.11328125
1306.10466003418	1442.527770996094	1444.5247650146484	2118.438720703125	1979.150390625	1943.9025878906248	1733.7707519531248	1767.7368164062498	1743.5302734375	1818.511962890625	1789.2883300781248	2073.41796875	2059.08203125
1305.9453964233398	1443.0084228515625	1442.169189453125	2116.973876953125	1970.6909179687502	1944.3237304687495	1733.8073730468745	1761.2365722656248	1742.669677734375	1795.9716796874998	1790.1672363281245	2068.7109375	2088.37890625
1303.274154663086	1442.2683715820312	1447.1435546874998	2118.34716796875	1971.038818359375	1944.3969726562495	1734.4665527343748	1763.5070800781248	1747.2232818603518	1822.357177734375	1790.9179687499995	2099.47265625	2058.61328125
1303.034782409668	1442.9435729980469	1446.990966796875	2118.0908203125	1978.9306640625	1944.3054199218748	1734.3017578124998	1772.5708007812498	1743.9147949218748	1797.6928710937498	1791.0278320312498	2072.1484374999995	2057.51953125
1307.0268630981445	1442.4152374267578	1445.3659057617188	2118.402099609375	1970.196533203125	1937.5740051269527	1722.0336914062498	1778.5217285156248	1750.946044921875	1814.61181640625	1790.8630371093748	2087.05078125	2058.671875
1306.5166473388672	1438.833236694336	1445.4355239868164	2118.511962890625	1972.9385375976562	1939.0720367431636	1718.115234375	1778.7414550781248	1743.3288574218752	1799.908447265625	1793.155288696289	2072.0898437499995	2061.8359375
1306.4393997192383	1438.253402709961	1445.4689025878906	2117.724609375	1978.253173828125	1938.965606689453	1718.0419921875	1777.6245117187498	1767.535400390625	1797.052001953125	1790.2404785156245	2070.0390624999995	2062.489013671875
