unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2342.113184641643	2682.9528279700885	4005.4856621280205	3210.406715607998	4854.6069727977665	5519.691198498899	9697.683131990798	14053.429336849806	18477.72824932152	22640.443090578654	25561.471334881382	24375.119776587777	27519.35562124536
maxI	2346.422783080532	2685.892206579285	4009.8852226884596	3212.446269479421	4857.607716408938	5522.732813309299	9703.809192586796	14062.120231013632	18501.939227402472	22667.077242785363	25595.878832267994	24406.424412458895	27572.11502093736
avrgI	2344.026512943591	2684.7026940265873	4007.254306509517	3211.1547259809186	4856.179516082581	5521.3525910164535	9700.748471553512	14057.491480355773	18488.333058095588	22653.2461990593	25576.298761227627	24387.723831036088	27534.098692431802
minD	0.3314	0.33138	0.20916	0.33152	0.20398	0.17686	0.08842	0.06046	0.04538	0.03728	0.0329	0.03726	0.0329
maxD	0.332	0.33196	0.20956	0.33196	0.20448	0.17724	0.08878	0.06064	0.0455	0.03746	0.03302	0.03744	0.03306
avrgD	0.33160500000000004	0.331678	0.20937200000000003	0.33170499999999997	0.20425899999999997	0.17705400000000002	0.088571	0.06052799999999999	0.04543899999999999	0.03735100000000001	0.032967	0.037330999999999996	0.032979999999999995
minE	776.5948867797852	889.4929122924804	837.9508018493652	1277.2538909912107	1188.4191284179688	1171.5886688232422	1029.28360748291	1019.949966430664	1006.8601684570311	1013.5181808471679	1010.2182083129882	1162.9679443359375	1159.48408203125
maxE	778.496150970459	891.1447715759277	839.8491287231445	1279.4048538208006	1191.4731216430664	1174.1725845336914	1033.733024597168	1022.6399459838866	1009.6624832153319	1018.6007080078125	1013.5968017578126	1168.3006103515625	1164.81298828125
avrgE	777.290919303894	890.4567766189575	839.0068407058716	1278.1872791290284	1190.3020626068114	1173.0930553436278	1031.045997619629	1021.0461959838867	1008.1095989227294	1015.3455825805664	1011.8085193634033	1165.334970703125	1162.3352197265626
