16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
909.4602012634278	1058.5515785217285	972.5099372863771	1512.5242080688474	1398.3246231079102	1375.023468017578	1194.2783432006836	1159.6481552124023	1145.4555130004883	1130.2349166870117	1126.3806381225586	1300.1619384765625	1295.4584228515625
909.4036865234376	1056.5567970275881	972.4471855163575	1513.445411682129	1397.3904190063479	1375.6746368408203	1191.6373443603516	1159.8689575195315	1143.7050247192383	1131.154884338379	1128.2140045166016	1300.7525634765625	1295.2367431640623
908.9670944213868	1057.8999710083008	972.2990036010743	1511.4824752807617	1397.9995193481443	1375.2464218139648	1191.1896743774414	1157.1540985107422	1141.9531860351562	1131.9721069335938	1127.3422393798826	1300.4090576171875	1294.8466552734374
908.97367477417	1056.470947265625	972.6929283142089	1512.9832534790037	1398.4020080566404	1375.602767944336	1191.6682662963867	1158.5752487182617	1143.900650024414	1133.5994110107422	1128.5237503051756	1298.1441650390625	1294.4315185546875
909.5914268493653	1057.290267944336	972.0358276367188	1512.762382507324	1398.8066253662112	1376.9590759277344	1191.2928085327148	1156.582420349121	1142.667755126953	1130.6661758422852	1127.426628112793	1299.3959228515625	1294.784619140625
908.43318939209	1056.5518188476562	971.9422340393066	1512.6789093017576	1398.5885696411133	1374.9247970581055	1192.226509094238	1157.1956405639648	1144.517074584961	1130.2230377197263	1127.2741470336912	1302.1727294921875	1295.090283203125
908.9698982238771	1056.1979866027832	973.0619430541991	1513.3495330810547	1398.9284820556643	1375.6766052246096	1191.0785522460935	1158.6196289062498	1142.0264739990237	1129.972526550293	1129.4205780029297	1301.368212890625	1297.1402099609375
908.7282562255858	1056.996784210205	972.0673561096191	1513.2365798950195	1399.0816726684568	1374.9369735717771	1193.5450286865234	1157.9056091308594	1145.87434387207	1131.0200729370117	1127.297950744629	1298.7518554687501	1293.7619384765626
908.8269424438478	1056.0773086547852	971.8550491333008	1513.4507675170896	1400.054260253906	1375.1593551635742	1189.6009368896482	1159.7628936767578	1143.7744216918945	1130.5995483398438	1125.8068542480469	1302.980322265625	1294.98671875
908.5793495178223	1056.9499015808105	972.6527976989746	1512.2440338134766	1397.6220932006838	1375.901435852051	1192.9044570922854	1157.768211364746	1142.5706863403318	1128.9325561523438	1127.5351181030273	1302.168701171875	1293.6976806640623
907.8046226501466	1056.6403007507324	972.6407814025879	1514.1164016723635	1400.3371353149416	1375.2152023315427	1192.1666564941409	1156.9895553588867	1145.9490737915037	1132.961860656738	1125.8939208984375	1299.340966796875	1294.7718994140625
909.1077232360839	1057.1774101257324	972.0139122009277	1511.9919891357424	1398.1257247924805	1375.5225677490234	1191.8955917358398	1159.5689849853516	1142.1375732421875	1131.1715240478516	1128.2686614990232	1298.7298095703127	1295.476123046875
908.5643196105957	1056.6619873046875	972.6763916015625	1513.0761108398435	1397.5920181274414	1376.6139907836914	1190.9266204833984	1157.3718795776367	1142.9213562011719	1130.6857223510742	1128.7685394287107	1298.8464599609376	1294.481005859375
908.9236640930176	1056.7868995666504	972.658748626709	1512.1671524047852	1398.7425384521484	1375.4940032958987	1191.3057861328125	1160.1930770874023	1141.9027404785156	1130.7346572875977	1127.7610702514648	1300.0344970703127	1298.251904296875
908.5055160522461	1056.7777252197266	972.7184486389159	1512.7716751098633	1399.4510650634768	1376.85994720459	1190.5953369140623	1159.1873931884766	1143.5300674438477	1131.2439880371094	1127.1663665771484	1300.464111328125	1295.2639404296874
909.0465545654297	1056.602668762207	972.1600151062011	1512.6142959594724	1398.5189208984375	1376.9950790405273	1192.1537017822266	1158.023872375488	1141.888412475586	1129.4979400634766	1128.565658569336	1301.5222412109374	1295.183056640625
908.8143348693848	1057.1407890319824	971.5021896362305	1512.9236755371094	1398.7085037231445	1375.375831604004	1193.569450378418	1159.717918395996	1144.395767211914	1130.205093383789	1127.32470703125	1300.981201171875	1294.1230224609374
909.3951797485352	1056.3624954223633	972.3674201965331	1513.187072753906	1398.9327850341797	1375.8760986328125	1190.4190521240234	1156.0472717285156	1143.2422943115232	1130.3077697753906	1128.3003616333006	1301.3477783203125	1295.9978515625
908.5960769653319	1056.5278816223147	971.5032005310059	1512.3237762451174	1398.3684310913088	1376.7868881225586	1191.8190994262695	1157.4945831298828	1142.7632675170898	1130.886978149414	1126.7837448120115	1299.2700439453124	1296.0947021484378
908.2524299621581	1056.172218322754	971.7515373229982	1512.4987106323242	1398.03108215332	1376.3554229736326	1190.8946914672852	1159.3521881103516	1143.4013900756836	1131.4365921020508	1128.6215057373045	1298.2160888671876	1297.7153076171876
