8_no_PLL	16	24	48	72
4782.215241462954	9044.401107295867	13500.167662838856	23890.06919049202	32250.069283150337
4788.983252740675	9161.05701077369	13423.138354198041	24140.37826213431	32424.525210731907
4777.662215694304	9164.3794890373	13439.085425400153	24071.876038896276	33339.21690244933
4782.030659337198	9165.486981791835	13540.314465034298	24134.20981549202	32198.10692039696
4788.7986706149195	9183.576030115928	13401.4451360128	24204.65996924867	32222.43850295608
4796.9818115234375	9143.583236202117	13407.511883471385	24728.194527004078	32738.350533150337
4793.298389264929	9197.604271673386	13518.728860994665	24466.804836107338	32971.76876583615
4791.936566752772	9155.396492250504	13461.043195026677	24456.853451936142	32775.46650654561
4778.286706098178	9186.160179876511	13370.376035391566	24238.099443151597	32116.13705283717
4779.522235576923	9192.18986265121	13422.710139576982	24128.36602393617	33546.24155405405
4778.585126323084	9173.6085953251	13401.682783917682	24268.29236619016	32716.90574852196
4793.351696383568	9212.863060735886	13438.029461596385	24455.293695977394	32251.718881967907
4781.969131961946	9216.554703251008	13375.155897025603	24650.242017663044	32331.36628803454
4786.337575604839	9206.587268460182	13397.030714081555	24467.799974524456	33428.70763830237
4784.55328172253	9216.92386750252	13461.601443407013	24558.025857676632	32117.68897804054
4781.1846579274825	9227.506576045867	13450.53063817771	24356.27389461436	33328.08211043074
4797.904722152218	9205.233666204636	13472.591538027109	24152.065845246012	33191.16540857263
4770.463512789818	9186.160179876511	13473.696824980945	24119.92499168883	32618.342219172297
4790.213800245716	9165.856146043347	13443.179246855945	23895.912982047874	32382.861987964527
4780.369420205393	9228.614068800403	13430.859669145331	24373.805269281915	32396.41691509046
4783.537706382844	9202.89562594506	13328.276484845632	24284.36279296875	33009.7095386402
4792.0596215032765	9020.774595199093	13490.072110804116	24621.383003566578	32679.78977512669
4797.720140026462	9181.114935105847	13572.878953887195	23992.66019780585	31990.452816611843
4775.570284935736	9164.74865328881	13433.984963290663	24291.667532413565	33349.93929476351
4782.215241462954	9185.298796622983	13439.316347420934	24061.811731216756	32722.679344383447
4796.858756772934	9175.454416582661	13544.473303369728	24163.10411818484	32936.30239125845
4792.244203629032	9150.474302230343	13459.368449885671	24131.937229886968	33832.44694890203
4805.780226184475	9178.899949596775	13582.741341939787	24517.22518257473	33427.47043918919
4780.677057081653	9161.05701077369	13422.586831701807	24482.063625169838	33131.7798511402
4780.6155297064015	9211.878622731854	13437.845620764307	23992.01088763298	32778.68973581414
4788.429506363407	9217.416086504536	13528.219083460366	23993.958818151597	33382.51887141047
4799.1352696572585	9198.096490675403	13417.255447571537	23995.90674867021	32389.87278293919
4790.398382371472	9188.252110635081	13466.157108904368	24132.911195146276	32257.492477829393
4768.67921890751	9169.670843308972	13415.600880082831	24179.33687250665	33492.62959248311
4790.209565568067	9192.066807900706	13473.5107421875	24608.44620414402	32351.10721072635
4785.599247101814	9199.327038180443	13484.489627000763	24543.76220703125	32389.460383234797
4780.123310704385	9181.361044606854	13313.936899943525	24114.73051030585	32612.850791529607
4787.752705235635	9175.08525233115	13481.23205713479	24021.879155585106	33418.81004539696
4803.934404926916	9168.440295803932	13449.87822741997	23908.249875332447	32498.333905194257
4786.6452124810985	9161.4261750252	13384.16409779744	24117.97706117021	32546.172270903717
4782.030659337198	9166.471419795867	13398.503682699547	24432.892495013297	32706.6371315404
4785.722301852318	9161.795339276714	13510.355135289634	24414.0625	33502.11478568412
4786.768267231603	9170.5322265625	13502.725740758384	24325.495180876358	32688.86256862331
4781.907604586693	9144.075455204133	13383.428734469126	24631.66610054348	32537.511877111487
4781.190200373228	9198.957873928932	13359.345585466868	23914.74297706117	33029.91712415541
4782.7346122216595	9045.262490549396	13405.489634318525	24067.98017785904	32505.34470016892
4774.641894135881	9210.894184727822	13446.528737137958	24266.66909075798	32366.778399493243
4777.046941941784	9179.761332850303	13577.531023723323	24354.975274268618	32683.07133724815
4783.814953219506	9170.778336063508	13364.49312876506	24620.719577955162	32876.91683382601
4785.845356602823	9164.3794890373	13559.364410768072	24518.88374660326	32694.223764780407
4803.934404926916	9173.977759576614	13513.704625571647	24257.25409325133	32555.65746410473
4796.674174647177	9019.42099294355	13590.742902057927	24089.732068650264	32382.463154039884
4777.169996692288	9163.395051033267	13352.911156344126	24079.667760970744	32935.88999155405
4785.5377197265625	9048.4619140625	13408.798769295934	24050.124148105053	32436.886349239863
4762.157317130796	8999.063122657037	13516.495867473323	24106.289478058512	32531.336734169407
4783.999535345262	9235.785259463923	13608.420767435213	24264.72116023936	33338.39210304054
4805.349534557712	9038.909663998984	13358.058699642319	24544.425632642662	32376.67599239865
4788.912259615385	9050.07463160569	13326.254235692772	24374.920388926632	32264.503272804053
4776.556964827935	9204.741447202621	13424.976762518825	24690.71097995924	32970.53156672297
4790.540664426742	9159.0576171875	13463.834436928353	24047.8515625	32936.71479096284
4782.116847482287	9046.000819052419	13532.871153296494	24047.8515625	32391.522381756757
4782.084495790543	9209.90974672379	13394.275343561747	23899.808843085106	33766.05059649493
4773.601408927671	9186.53534679878	13396.11375188253	24373.48061419548	33165.59662690034
4791.136710874496	9194.598934514735	13527.474752286585	24546.19712017952	32612.15622360642
4806.395499936996	9054.044397865853	13391.820395865092	24517.22518257473	32657.107791385137
4771.3864234185985	9057.32185609879	13316.878353256778	24174.897567085598	32918.56920396959
4781.066647425354	9038.371424521169	13318.532920745482	24205.958589594415	33561.91274282095
4747.522022077429	9188.990439138104	13429.021260824547	24073.17465924202	32918.1568042652
4793.607271634615	9204.151184578252	13393.867306592987	24115.05516539229	32621.68482730263
4774.6089196974235	9230.459890057964	13416.7039250753	23942.01400432181	32472.76512352196
4774.258982750677	9241.04259860131	13405.121952654368	24321.211145279256	32490.08591110642
4797.1740845711	9195.26623141381	13544.840985033885	24465.47798488451	32993.11587685033
4814.178837455719	9018.682664440525	13551.479432641006	24419.369904891304	33074.04389252534
4760.7421875	9210.032801474294	13414.130153426206	24406.43310546875	32040.98263302365
4762.326517412739	9204.987556703629	13405.305793486446	24268.617021276597	31786.466899671053
4792.186412734059	9191.205424647178	13464.318700583584	24211.802381150264	33201.47540118243
4784.122590095766	9226.522138041835	13503.470071932165	24176.09032164229	32590.29903927365
4791.628929876512	9178.530785345261	13434.16880412274	24224.463929521276	32795.26169235642
4786.99718892333	9166.840584047379	13426.815170839609	23832.60524019282	32464.278371710527
4803.626768050655	9008.592174899193	13560.969655106708	24594.570728058512	32465.754328547297
4783.814953219506	9034.81584254319	13517.984529820884	24171.220495345744	32113.977380701013
4789.660053868448	9192.738106580284	13432.881918298193	24461.82914402174	32019.950248099663
4782.892042590725	9231.321273311492	13421.851468373494	23880.329537898935	34119.88954286317
4768.925328408518	9073.442028414818	13518.54277820122	24171.220495345744	32266.977671030407
4784.24564484627	9210.771129977318	13545.710866044208	24154.338430851065	32319.319875616777
4764.926049017137	9236.612627583165	13376.626623682228	24013.438123337764	33451.80202174831
4788.552561113911	9162.164503528225	13450.346797345632	24584.506420378988	33170.95782305743
4777.477633568548	9193.543464906754	13404.386589326054	24369.612984035328	32459.98073268581
4779.5695643271165	9047.969695060483	13557.06191644436	24714.926014775814	32564.665141858553
4782.09218671245	9004.16220388105	13441.419026937829	24238.424098238032	33333.44330658784
4788.306451612903	9176.808018838206	13444.09620905497	24142.975502825797	32499.15870460304
4793.413223758821	9230.326830856198	13461.009565606175	23836.501101230053	32004.506964432567
4779.58401205086	9146.682677730438	13527.102586699695	24331.60010804521	33186.21661211993
4777.477633568548	9059.906005859375	13564.69131097561	24481.068486752716	32731.339738175677
4789.821563228484	9199.942311932964	13443.360845726656	24562.006411345108	32027.373442778717
4776.989400145496	9219.754126764114	13478.842126317772	24084.862242353724	33082.70428631757
4786.688306553644	9194.281793409778	13415.638993426068	23866.36936918218	32925.99239864865
4773.785991053427	9079.59476594002	13569.901629192073	23847.539374168882	32081.810203758447
4780.307892830141	9220.86161951865	13453.839773155121	24111.159304355053	32371.119449013157
4808.672012821321	9202.157297442036	13472.223856362953	24548.14505069814	32638.962204391893
