unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	1885.7782204977948	2231.734785229486	3314.977235036439	2654.1588348465543	3959.8762906131255	4486.347387004392	7655.064954437521	11153.51614803498	14641.390466257884	18107.327629538144	20447.65851651019	19515.310399672566	22009.166098709677
maxI	1887.96688472071	2234.362652315967	3318.860227091788	2657.1780552808577	3963.9346111891186	4489.459766000157	7658.539559986061	11163.326243987034	14656.334889999136	18127.7592976888	20474.691029480924	19539.90950667594	22037.731396967174
avrgI	1886.6089194031154	2232.7537563207225	3316.642559880604	2655.829428026223	3961.6529893823326	4488.29529567704	7656.431270236172	11158.158113787063	14650.850751246	18117.520526350094	20458.792107290188	19527.302393300048	22022.61142909066
minD	0.39648	0.39646	0.24398	0.3966	0.24404	0.21148	0.10574	0.07042	0.05286	0.04236	0.03736	0.04238	0.03738
maxD	0.39722	0.39704	0.24432	0.39724	0.24454	0.21196	0.1061	0.07076	0.0531	0.04262	0.03762	0.04258	0.0376
avrgD	0.3967393333333334	0.39679999999999993	0.244156	0.3969473333333333	0.2442886666666667	0.2117106666666667	0.10592	0.07061133333333332	0.05297066666666666	0.042458666666666665	0.037471333333333336	0.04246333333333334	0.03747666666666667
minE	747.8242111206056	885.1904106140136	809.056739807129	1264.2637939453123	1160.0306854248047	1139.2201538085938	971.6268768310547	943.2379531860352	929.0929641723632	921.0630798339844	917.5153656005859	1059.2923095703125	1054.01728515625
maxE	749.3238067626953	886.6844749450684	810.3675842285156	1266.135887145996	1163.0076370239258	1141.7333221435547	974.7629470825194	947.3174285888672	933.3068161010741	926.5944671630859	923.0890960693359	1064.444384765625	1059.5304443359375
avrgE	748.4919687906901	885.9566993713379	809.7781728108724	1265.0692596435547	1161.3443153381347	1140.2639999389648	973.1630393981934	945.4708068847656	931.278352355957	923.0947319030762	919.9416923522949	1061.3685432942707	1056.427450358073
