16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
930.8698463439943	1088.2160949707031	999.6815872192383	1553.0987091064449	1433.7536544799802	1409.4873962402341	1221.7204513549805	1188.3274841308594	1176.1098403930664	1165.5663528442383	1159.2391204833984	1336.2974853515625	1331.0172363281251
931.1689949035646	1087.4789428710938	1000.2575874328614	1551.4991912841797	1435.6766281127927	1410.8592681884766	1220.8785095214844	1188.9141540527344	1173.0782318115234	1167.7880172729492	1159.9443283081055	1338.03544921875	1330.9707763671875
930.7186126708984	1087.6666069030762	1000.2170372009278	1553.488655090332	1433.8055419921873	1410.602737426758	1222.1312255859377	1192.388328552246	1175.3850631713867	1163.7333755493164	1161.5649719238281	1338.6218017578124	1330.76689453125
930.9665870666503	1087.0096397399902	999.9296379089355	1552.4206466674802	1434.3318786621091	1410.3427047729492	1220.6655349731445	1188.9159622192383	1173.7537078857422	1164.432907104492	1161.0051498413086	1340.454296875	1333.149365234375
930.492286682129	1088.3806610107422	1000.0562095642091	1552.884132385254	1434.124122619629	1410.8828201293945	1220.859878540039	1188.6241607666016	1172.3012008666992	1164.8395156860352	1160.8556900024414	1337.1416259765626	1332.2178955078125
930.8941459655763	1088.0860328674316	1000.0722122192383	1552.8147811889648	1433.7526931762695	1411.686264038086	1221.8734817504883	1189.823616027832	1174.3264846801758	1165.098564147949	1161.0106887817383	1339.0304931640624	1331.9141845703125
930.6197738647461	1087.7599525451662	999.7767448425293	1553.1504135131836	1435.5510177612305	1411.2774124145508	1223.5785598754883	1192.4652786254883	1173.1089935302734	1163.0674896240234	1161.2311935424805	1337.215576171875	1330.4155517578124
930.506477355957	1087.087516784668	999.9555206298828	1552.188079833984	1434.85897064209	1410.294090270996	1220.7605438232422	1190.0020065307617	1173.6086883544922	1165.636459350586	1162.5660095214844	1340.326025390625	1335.0606201171877
931.8165969848634	1086.6789436340332	1000.3728103637695	1552.6707229614256	1435.496726989746	1409.9826049804688	1220.5217285156248	1188.4316482543945	1173.0027465820315	1164.8101959228513	1161.3877487182615	1339.3694091796876	1330.4807861328125
930.9539604187012	1087.3705101013181	999.321460723877	1553.2356948852541	1434.1188583374023	1409.6126632690427	1221.4581298828123	1189.9472351074219	1173.2551803588867	1165.4056549072266	1162.2590332031248	1338.4380126953126	1331.537646484375
931.5095710754395	1086.8027114868164	1000.4753494262695	1553.2544403076172	1434.0322723388672	1410.9890899658203	1221.075210571289	1189.5817565917969	1173.6086196899414	1163.3712844848633	1159.762641906738	1336.1341796875001	1331.40625
930.915012359619	1087.7409934997559	999.9891662597656	1552.7646560668945	1436.0726394653318	1411.2152481079102	1221.7330169677737	1188.8510971069336	1173.7867584228513	1164.5763931274414	1163.4475021362305	1338.3116455078125	1331.2982421875001
931.359691619873	1087.0542526245117	999.1300773620605	1553.8752822875974	1434.4592285156248	1409.4621276855469	1220.1199264526365	1190.423812866211	1173.234878540039	1167.4573974609375	1162.6121978759766	1338.3179931640625	1337.117138671875
931.789665222168	1087.7481842041016	999.4730949401857	1552.6521377563474	1435.808784484863	1412.4814910888672	1222.29141998291	1188.4082336425781	1173.2961502075195	1167.0468292236328	1162.4433746337888	1338.83349609375	1331.4424072265626
931.9256782531738	1087.0075225830078	999.7578239440918	1552.8535995483398	1434.961669921875	1410.8866653442383	1220.9543838500977	1190.1422424316404	1173.143051147461	1164.9128036499023	1159.9323348999023	1337.4901123046877	1331.6461181640625
931.3458061218263	1087.1589851379395	999.5243453979493	1553.2615127563474	1433.5128707885742	1410.0716857910156	1222.390022277832	1189.2138061523438	1173.537826538086	1165.4697418212888	1161.1027450561521	1336.8322265625002	1333.5070312500002
931.718406677246	1087.058219909668	999.5380020141602	1552.1282730102537	1435.8931732177734	1410.0579528808594	1222.042121887207	1189.0050201416016	1175.3651046752927	1162.8938827514648	1161.1447677612305	1336.662548828125	1332.1165771484375
932.0104980468749	1086.7285919189453	998.8318061828612	1551.6083908081055	1434.2839736938477	1409.74422454834	1220.6806869506836	1193.1656112670898	1174.6318359375	1163.4026412963867	1163.972900390625	1337.8453857421873	1330.4976318359375
931.1177444458009	1087.211570739746	999.5450210571288	1552.1712112426756	1435.2148818969727	1410.480308532715	1220.5407257080078	1189.8077545166016	1173.5138626098633	1164.5347366333008	1159.6690521240234	1337.8546142578125	1332.3593017578123
931.645450592041	1086.9556617736816	999.1148376464844	1552.305953979492	1434.4110946655271	1409.7376327514648	1220.063850402832	1189.253517150879	1174.0706405639646	1167.0335083007812	1160.4027099609375	1338.4650390625	1331.0361328125002
