8_no_PLL	16	24	48	72
20395.20263671875	19667.05226898193	19808.349609375	19420.074462890625	19246.994018554688
20361.431121826172	19710.983276367188	19776.901245117188	19426.620483398438	19347.19848632813
20370.208740234375	19638.885498046875	19621.490478515625	19488.235473632812	19129.57763671875
20353.683471679688	19659.66796875	19673.492431640625	19499.725341796875	19169.265747070312
20347.778320312496	19651.840209960938	19680.313110351562	19481.094360351566	19218.109130859375
20342.697143554684	19587.570190429688	19609.725952148438	19453.903198242188	19259.07897949219
20381.698608398434	19678.710937500004	19611.14501953125	19411.42272949219	19097.488403320312
20418.22814941406	19699.356079101562	19683.05969238281	19495.742797851562	19255.828857421875
20354.690551757812	19696.6552734375	19613.937377929688	19406.570434570312	19056.38122558594
20374.51171875	19677.15454101562	19616.683959960938	19463.973999023438	19116.531372070312
20394.104003906246	19649.322509765625	19764.0380859375	19475.509643554688	19256.8359375
20393.64624023437	19657.8369140625	19601.07421875	19457.061767578125	19056.61010742187
20381.05773925781	19657.424926757816	19699.85961914062	19454.544067382812	19250.610351562496
20349.655151367188	19633.48388671875	19580.108642578125	19489.92919921875	19054.092407226562
20349.151611328125	19669.921875	19603.500366210938	19460.0830078125	19334.106445312504
20337.387084960938	19669.87609863281	19579.696655273438	19479.629516601562	19187.667846679688
20367.507934570312	19618.331909179688	19617.141723632812	19488.647460937504	19352.05078125
20363.525390625	19764.862060546875	19639.022827148434	19313.003540039062	19077.621459960934
20384.124755859375	19608.306884765625	19753.41796875	19507.73620605469	19372.833251953125
20386.23046875	19749.0234375	19796.127319335938	19419.387817382812	19178.466796875
20371.2158203125	19641.998291015625	19792.922973632812	19430.23681640625	19110.534667968754
20347.18322753906	19659.759521484375	19769.393920898434	19254.226684570312	19261.23046875
20428.436279296875	19663.330078125	19809.494018554684	19504.806518554688	19066.40625
20358.169555664062	19649.642944335938	19759.23156738281	19482.009887695312	19125.411987304688
20355.285644531246	19635.31494140625	19702.926635742188	19484.344482421875	19109.52758789063
20405.410766601562	19660.308837890625	19769.943237304688	19449.554443359375	19259.719848632812
20421.524047851562	19615.493774414062	19780.746459960934	19196.365356445312	19060.272216796875
20348.968505859375	19600.89111328125	19779.327392578125	19510.345458984375	19259.07897949219
20390.899658203125	19760.055541992188	19615.219116210938	19480.911254882812	19102.981567382816
20358.993530273438	19674.77416992187	19677.474975585938	19329.89501953125	19251.708984375
