16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
58.04948806762695	66.80585861206055	62.12358474731445	95.8131637573242	89.25407409667967	87.83047485351562	77.45890045166016	75.57758331298827	75.37307739257814	73.70013427734375	74.15872192382812	85.68542480468751	84.6276611328125
57.966594696044915	66.77906036376953	61.7973518371582	95.73541259765625	89.3469772338867	88.68180084228514	77.02512359619139	75.68131256103514	75.57980346679688	74.44898986816406	74.32820892333984	85.53200683593751	84.62543945312501
58.17092895507812	66.80267333984375	62.2685432434082	95.93609619140625	89.5930252075195	87.72789001464844	77.32184600830077	76.23360443115234	74.46041107177734	73.53012084960938	74.66056823730469	84.92646484375001	85.056298828125
58.11201095581055	66.88997268676758	61.90004348754883	95.8626708984375	89.57595062255861	88.03912353515625	77.9293441772461	76.103759765625	74.6689224243164	74.78860473632814	74.49629974365234	86.62062988281251	84.01967773437501
58.163604736328125	66.85855865478516	61.81005477905274	95.6890411376953	89.83174896240234	88.24111175537108	77.40277862548827	75.1168212890625	74.41880035400389	74.8656234741211	73.04182434082031	85.32802734375001	84.64807128906251
57.96783447265625	66.80683135986328	62.121639251708984	95.74852752685545	89.19676208496094	87.71530151367188	77.60012054443358	75.25957489013672	74.60105895996094	74.00125122070312	74.76823425292969	84.78125	85.505224609375
58.04258346557618	66.9028091430664	61.97298049926758	95.61678314208984	89.60224914550783	87.89208984375	77.1931686401367	76.17251586914062	75.0154037475586	74.5756072998047	73.51448822021486	85.2453125	85.83986816406251
57.97388076782226	66.6805648803711	61.85293197631836	95.9842300415039	89.76358795166016	87.80408477783203	77.7216110229492	75.31539916992188	74.92623138427736	74.60826873779298	74.40692138671875	86.19846191406249	85.04553222656251
58.07458877563477	66.97603225708008	62.02695846557617	96.03021240234375	89.19204711914064	87.93978881835938	77.57549285888672	75.29763793945312	74.70092010498047	73.73043823242188	74.1130599975586	85.2835693359375	85.41242675781251
58.14872741699218	66.77759170532227	61.96237564086914	95.72927856445312	89.42974090576173	88.14875793457031	77.25041198730469	75.69351196289061	74.32299041748045	74.43841552734376	74.18987274169922	85.6824951171875	84.9718994140625
57.99919128417969	66.7580795288086	61.975746154785156	95.76914978027344	89.9436264038086	87.83795928955078	77.60730743408203	75.50617218017578	74.16291046142578	74.0130386352539	74.02468872070312	84.4631103515625	84.89028320312501
58.08780670166016	66.70618057250977	61.9612693786621	96.0907974243164	89.05632019042969	87.95658874511719	77.52310180664061	75.65167236328124	75.03751373291016	75.14229583740233	73.71160125732422	85.39382324218751	85.4566650390625
58.13352584838867	66.79319381713867	62.03447341918946	95.85770416259764	88.94918060302734	88.01760864257811	77.73987579345703	75.6642379760742	75.66698455810548	74.88075256347655	74.10745239257812	86.19819335937501	83.56520996093751
58.2228660583496	67.0182991027832	61.98513031005859	95.72447204589842	89.01191711425781	88.40258789062499	77.26345825195311	75.20100402832031	75.14337158203126	74.20797729492188	73.2286376953125	84.7693115234375	85.47687988281251
58.109683990478516	66.89418792724611	62.01240539550781	95.81890869140624	89.07579803466797	88.14571380615233	77.4059371948242	75.8569564819336	75.10425567626953	73.66385650634766	74.38053131103516	85.5065673828125	84.767626953125
58.059654235839844	66.79481506347656	61.94694519042969	95.7279281616211	89.12876129150392	87.73812103271484	77.49462890624999	75.4603271484375	74.8406753540039	74.82621002197267	74.46869659423828	85.3231201171875	85.343603515625
58.006095886230476	66.99699401855469	61.99922561645508	95.8479537963867	89.29044342041014	88.50492095947264	77.33432006835938	75.80884552001952	74.52676391601562	74.55862426757814	74.07401275634766	85.8266845703125	85.4203857421875
58.092308044433594	66.97641372680664	61.9525146484375	95.70417022705077	89.18751525878908	87.89053344726562	77.44775390624999	75.99554443359375	75.19695281982422	74.44805145263672	74.6458511352539	84.550390625	85.09345703125001
58.03295135498047	66.72979354858398	61.83820724487305	96.00720977783203	89.30017089843749	88.14601135253905	77.04675292968749	75.76510620117188	74.15867614746094	73.91544342041016	75.0212631225586	86.25129394531251	85.39626464843751
58.26541900634766	66.88962936401367	61.91164016723633	95.88244628906249	89.65168762207031	87.66806030273438	77.94902801513672	75.421142578125	74.96147918701173	75.07003784179686	73.7849349975586	85.3676025390625	85.27387695312501
58.04763793945313	66.81638717651367	62.20256805419922	96.02503967285156	89.37785339355469	87.93571472167969	77.93499755859375	75.69589233398436	74.92050933837892	74.91036987304686	72.77613830566406	85.78212890625001	85.38320312500001
58.261566162109375	66.87456130981445	61.925201416015625	95.76578521728514	89.51245880126953	87.82527923583984	77.34427642822264	74.89629364013672	74.6982421875	74.48199462890625	74.23070526123047	85.2689453125	83.4478515625
58.192596435546875	66.7429733276367	62.213077545166016	95.91826629638672	89.37485504150389	87.60836791992188	77.4118423461914	75.72347259521483	74.83724212646484	74.16510772705078	73.92803192138672	86.046240234375	84.6349609375
58.0577278137207	66.69233322143555	62.06819534301758	95.87557983398438	89.31170654296874	87.91758728027344	77.23889923095702	75.52066040039062	74.64303588867188	74.7527847290039	73.42208862304688	85.6373046875	84.04006347656251
58.081169128417976	66.76639556884766	61.873111724853516	95.89393615722656	89.1431121826172	87.92314910888672	77.23175811767578	75.28555297851562	74.75413513183594	75.11894989013672	74.71371459960938	85.64770507812501	85.37226562500001
58.076229095458984	66.86817169189455	62.191429138183594	95.96864318847656	89.6399459838867	87.92852783203125	77.29511260986327	75.68545532226561	75.16184234619142	74.14066314697266	74.77709197998047	84.67700195312501	84.70979003906251
58.014469146728516	66.88302993774414	62.00775146484375	95.75305938720703	89.3371124267578	88.31586456298827	77.70025634765625	75.71800231933592	74.97866821289064	73.89282989501953	74.41566467285156	85.33613281250001	85.410107421875
58.10327529907227	66.90631866455078	61.880741119384766	95.79098510742188	89.64688110351561	87.89044189453125	77.36901855468749	75.13192749023438	74.91220092773439	74.78533172607422	73.46834564208984	85.864990234375	85.31000976562501
58.1269645690918	66.79792404174805	62.208518981933594	95.92593383789062	89.20811462402345	88.34529876708983	77.56890106201172	75.55645751953125	74.70780944824219	74.6023178100586	73.85920715332031	84.62758789062501	85.48239746093749
58.101959228515625	66.8186569213867	61.92583084106445	95.61632537841797	89.08980560302736	87.73514556884766	77.23388671875	76.2875289916992	74.55631256103516	73.87953186035156	73.54957580566406	86.3287353515625	84.24189453125
58.11437606811524	66.67476654052734	61.97261810302734	95.90798950195312	89.14176177978516	88.09581756591795	77.41568756103514	75.1021728515625	74.9290008544922	74.84848022460936	74.70172119140625	85.0037353515625	84.61293945312501
58.030319213867195	66.86752319335938	61.96073532104492	95.88924407958983	89.24878692626952	88.51757812499999	77.4616012573242	75.79309844970703	75.04110717773439	74.85752105712892	74.85175323486328	85.15478515625	84.64516601562501
58.058815002441406	66.6353225708008	61.8558692932129	95.83474731445312	89.26444244384764	87.80909729003906	77.10221099853516	75.44226837158203	74.95614624023439	74.73877716064453	75.00860595703125	84.6048583984375	83.99826660156252
58.0988883972168	66.73709869384766	61.88409805297852	95.83493041992186	89.25986480712889	88.48665618896483	77.62044525146484	74.7948989868164	74.42777252197264	73.8200454711914	74.31143188476562	85.92707519531251	85.28322753906251
58.08572769165039	67.04233169555664	61.964778900146484	95.88004302978514	89.30094909667967	88.22538757324219	76.91576385498047	75.51097869873045	74.96470642089845	73.88770294189453	74.28508758544922	85.5347412109375	85.16748046875
58.135833740234375	66.96727752685547	62.03651428222656	96.13838195800781	89.37718963623045	87.95429992675781	77.6868438720703	75.76609039306639	74.77828216552734	74.87887573242186	74.14942932128906	85.134912109375	85.50014648437501
58.26013565063477	66.97507858276367	62.03523635864258	96.07781982421875	89.66640472412107	88.01337432861328	77.72392272949219	74.74488830566405	74.59751129150392	74.27259063720703	72.80486297607422	85.6365234375	85.3220703125
58.12370300292969	66.92781448364258	61.99865341186523	95.81730651855467	89.10344696044922	87.66389465332031	77.63442993164062	76.25443267822266	75.26062774658203	73.74126434326173	73.82373046875	85.35646972656251	85.79733886718749
58.21033477783203	66.81142807006836	61.84858322143555	95.74294281005858	89.32264709472656	88.6006851196289	77.6129608154297	75.44013977050781	75.40278625488281	74.90654754638672	74.30939483642578	85.86728515625	85.29624023437499
58.08485031127929	66.70280456542969	61.78260803222656	95.76940155029295	89.64880371093749	87.8976058959961	77.36569976806639	75.1545639038086	75.17342376708984	74.60275268554689	74.10539245605469	85.5643798828125	84.92805175781251
