16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2936.561139613574	3275.7204386573	4555.364832024564	3960.8540110523068	6061.821426357795	6876.251483666904	12235.2717693587	16025.638723947915	20993.892889572566	23139.85428240068	26085.170405093588	24964.798180783382	28127.408484283464
2936.944650450493	3275.650703290479	4556.109681895736	3959.920424704986	6063.541990609623	6875.843602554181	12236.047487870941	16015.60528117015	20985.3329018266	23115.13563017518	26069.62895752519	24941.5774223132	28072.417991748756
2936.2851268261893	3275.4492855455023	4556.6792658007425	3962.417195001626	6062.718796580719	6876.096176452499	12242.19258320729	16016.322806976306	20987.241892302885	23113.212721897256	26051.314966861166	24957.921443841395	28103.240662150914
2936.8753048570215	3275.0632783024607	4556.857050275289	3962.3638296853856	6062.470064552539	6877.36904805792	12241.026225842928	16024.247377875516	20989.480111738652	23119.530431197596	26078.830864863212	24937.355964382998	28089.938509291496
2937.2614536925576	3273.2966391451996	4557.494200133116	3960.0281794655325	6063.613652622877	6876.642275344014	12243.003477975637	16021.12727057665	20992.00384411401	23110.267818583547	26062.274477044833	24964.60701219253	28097.212487573343
2938.496261547616	3274.9958177753906	4556.843881129026	3961.1349971699033	6061.941023675429	6877.157502867451	12243.616986339292	16018.183475517364	21002.646323080895	23121.24508326171	26075.61179964457	24940.757692897332	28097.975129449824
2938.6952926552362	3273.3602001221448	4558.078293913565	3961.729548461777	6063.359679618528	6877.4698659219775	12238.734384084473	16023.15185122063	20996.824916259644	23114.22591451374	26063.15535482949	24946.41573001177	28095.375206904228
2937.7763886759913	3272.9779103748247	4557.066571326275	3961.2524692475354	6063.423022505483	6876.675314201965	12238.36166446219	16016.933234496795	20999.026405972483	23116.531861134066	26070.691705719244	24963.036774368833	28113.296499927976
2936.8672417621847	3274.0807531348996	4556.709898672467	3961.342608502728	6063.153610667277	6878.3522477696215	12238.15122427009	16021.233193624006	21001.795219884585	23107.371042304298	26075.40691078886	24947.006358338964	28089.058350881678
2937.194208104527	3275.3270863528883	4557.038370159626	3962.0492387798677	6063.161889996846	6877.061296865376	12239.485162946785	16018.850635702156	20992.879991655474	23115.546867975492	26062.88131041206	24941.76489008052	28090.607614899123
2938.181592965195	3275.0116364820256	4556.803066002892	3960.9240612912513	6062.3178143943815	6877.60338019033	12237.298072603779	16014.325227820105	20992.86188028951	23114.60148647923	26073.467994539304	24939.682714637274	28086.00014157749
2937.9139462778076	3275.7305959176033	4556.267365165379	3960.457781169925	6062.310287489496	6877.372984995193	12237.359754815048	16021.822090435746	21013.304389306664	23108.054767600843	26064.739902560545	24951.96363965019	28088.186952987475
2936.152757330262	3275.178454208619	4557.507241451329	3960.3722797395635	6064.986287031551	6878.341588758884	12240.821554366621	16020.748300541609	21004.79859498721	23112.35819107447	26064.1749312238	24952.568966281786	28094.099181987294
2936.6020219803468	3275.2872116739823	4557.56358164207	3960.461587848549	6063.8472466981375	6880.292756114354	12236.899207283233	16016.677520740475	21008.09877047797	23107.916894962527	26061.61720921239	24962.4711098178	28114.472541256226
2935.76679070382	3274.3179924577735	4557.517695152182	3960.9489300131645	6064.078277424823	6879.380463693116	12240.075978939969	16017.977945971184	21008.818968196858	23108.76714198512	26082.955490961984	24936.718930983592	28089.762425879304
2935.8863830566406	3274.2109615729637	4557.695718505222	3960.732448859839	6063.154854374002	6879.568386708694	12236.695979014936	16013.52066878813	20997.5471725693	23118.45850858889	26071.088239290988	24946.009037924596	28090.843276046584
2935.0959965409947	3274.750514265544	4558.989059576104	3961.123600195798	6063.561690481086	6879.19605785313	12243.982686893174	16020.121703664941	21009.781977513452	23115.965824654304	26068.703490360767	24951.47630778537	28091.346175255083
2935.0476383291643	3276.1629817858106	4557.127944268416	3961.9331117942206	6062.700753421027	6877.373731501907	12241.81410278357	16022.325773458082	21001.45405736463	23104.366220411706	26060.86420819042	24928.697666101838	28092.749563595098
2936.5271186277178	3276.1355775961106	4557.136089539297	3961.2937502029276	6064.748950545449	6879.076934000835	12243.772702044751	16016.584345394389	20997.58085156299	23114.032120641205	26062.97646299463	24933.54859931355	28082.49889247582
2936.6455917732237	3276.0557478228866	4557.660914587912	3962.165563844399	6064.324773998721	6878.177097865513	12238.627917932308	16025.97285088714	21002.4160806334	23117.95419167838	26083.808567212975	24945.139945987794	28112.24106214445
