16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
769.3922615051271	896.4269828796386	824.9824142456055	1274.1278915405273	1176.2330245971682	1155.1630783081055	1003.0739593505858	974.2676925659177	961.5400543212892	956.08211517334	952.2862930297854	1097.7892333984375	1092.0456542968752
768.403491973877	896.6273307800292	824.2204093933104	1273.1335144042969	1176.0978240966795	1157.6159362792969	1001.8810958862305	974.4645767211914	963.5050964355469	955.8601455688475	951.8340911865233	1099.9585205078124	1095.1271240234375
769.2229080200196	896.1078071594238	824.1195297241211	1272.7910614013672	1176.4393157958984	1157.111503601074	1002.6692504882814	976.2108993530272	961.7427291870116	956.7143325805664	951.6910858154297	1095.8597900390625	1091.66826171875
769.319305419922	896.4897727966307	824.5114707946777	1273.3052673339844	1177.1091613769531	1158.5435256958006	1001.3526763916013	975.4707641601561	964.1295547485353	956.8477935791016	951.3838119506836	1097.0349609375	1095.7611572265623
768.5565948486328	897.0183372497559	824.2904090881348	1272.1910934448242	1176.4043884277344	1155.9199447631834	1001.7884216308594	974.7978057861328	962.7677993774413	958.3310394287108	951.1285858154298	1098.2769775390625	1092.9578857421875
768.5883140563965	895.8926010131836	824.3554878234863	1273.3169860839844	1176.2945251464844	1157.7412490844727	1002.4421081542968	975.5217132568359	964.218017578125	954.1535568237304	954.0558471679689	1096.9380126953126	1093.5140625000001
768.3276748657227	896.2653732299805	824.3356132507324	1273.074005126953	1177.1899337768552	1156.7034530639648	1001.4872817993163	973.8560028076171	961.6338500976562	955.3062286376953	952.9748382568358	1096.5414062500001	1094.5427978515625
768.4330749511719	896.5792083740233	824.556884765625	1273.5020141601562	1175.7221832275388	1156.3996810913086	1001.7662887573241	975.4985275268555	963.3623886108397	954.2785263061523	950.4511184692383	1099.6754638671875	1092.9714599609374
769.4708442687989	896.1575126647948	824.6248817443848	1272.861030578613	1176.9955215454102	1157.578468322754	1002.5473937988281	976.2409286499023	964.4703369140625	958.4994049072264	952.0052261352538	1097.9648681640626	1092.3095947265624
768.5698890686035	896.2891006469727	825.140037536621	1272.5449905395508	1176.9445724487305	1156.805534362793	1003.2708892822264	975.2221527099609	966.3973846435546	958.5293884277341	952.1561508178711	1095.9418701171874	1092.2130126953125
769.2769622802734	895.7363128662109	824.9887657165527	1273.1838455200195	1176.242042541504	1156.3363037109375	1001.4044952392578	975.0851211547853	962.6662673950194	953.7063674926757	953.838249206543	1097.3552001953126	1095.9114257812498
769.8564910888672	895.5661201477051	825.3162002563475	1273.4828796386719	1177.4216079711914	1156.8044815063474	1002.5616760253905	976.1464920043944	963.8965530395507	955.6359786987305	953.5691528320312	1095.79140625	1093.564794921875
769.7746467590332	895.7297134399414	824.6304893493652	1272.8031463623047	1176.0953292846677	1156.4225234985352	1002.2903366088866	974.541114807129	963.4395217895507	953.2975158691405	953.5095748901366	1095.513134765625	1092.2904052734375
769.6098518371581	895.7112693786622	824.9798393249513	1273.457862854004	1176.0466690063474	1156.8762130737302	1000.8931732177733	974.8981704711915	963.4599609374998	958.0650787353516	950.6244735717772	1097.4433837890626	1095.8124267578123
770.0480842590333	895.5855178833009	825.8817481994628	1273.2590560913086	1177.0305862426758	1157.3719024658203	1002.1500549316405	974.2840347290039	962.0268630981445	954.7270889282225	951.3749542236328	1099.0826416015625	1095.4720703125
769.5636367797852	896.9725799560548	824.9320983886719	1274.246681213379	1175.3786544799802	1156.8910446166992	1002.6264724731445	973.5642700195314	963.8007202148438	955.1304931640623	951.5914764404297	1096.3267333984375	1093.130224609375
769.3465614318849	895.7125473022461	824.7456359863281	1274.0619049072266	1175.6581878662107	1156.7669906616209	1001.4737548828126	974.5248641967773	962.2426986694336	953.5287780761718	953.05224609375	1097.9095458984375	1091.7372314453128
769.5466423034667	896.1051940917969	824.3817329406739	1273.3177185058596	1175.9105300903318	1156.307716369629	1003.1254119873046	976.2128219604491	962.5762481689453	955.0566329956055	950.4631347656249	1096.4332275390623	1092.0356201171876
769.2965316772461	895.9293937683105	824.9968147277832	1273.2062759399414	1176.5021209716795	1156.2439270019531	1001.2998733520509	975.444122314453	962.0459976196288	953.8591232299805	953.044807434082	1096.5468017578125	1093.9447021484375
769.7142028808594	896.2000274658204	824.828052520752	1273.6143493652341	1176.554145812988	1156.6583404541016	1002.133918762207	974.4488296508788	963.2660980224608	953.46183013916	952.9259490966797	1094.3939208984375	1096.054150390625
769.5961761474609	896.2816619873048	824.8492050170898	1273.263656616211	1176.8295822143552	1156.5610427856445	1003.0274276733397	976.6137084960938	965.9380416870117	953.8345413208007	952.850212097168	1097.4875732421876	1092.8130615234377
768.9455032348634	895.895938873291	825.231819152832	1273.6862869262693	1176.5825042724607	1156.9886169433594	1003.7696228027341	975.5895309448242	965.1708526611328	955.8968582153321	952.1826782226564	1094.5625732421877	1094.092822265625
769.1937637329102	896.5969848632811	824.827995300293	1273.4282684326172	1175.6901168823242	1157.734016418457	999.9737091064452	978.5022125244141	963.0071182250975	955.4867019653321	951.3368911743165	1097.659228515625	1092.2485595703126
769.1473388671875	896.5623283386232	824.3492698669434	1273.9244842529297	1176.5553817749023	1157.2034912109375	1001.2197189331055	975.7222366333007	962.9179000854491	955.0139694213868	952.0623092651367	1095.8724609375	1094.19443359375
769.8038864135741	896.0114479064941	824.3517875671387	1272.8244094848633	1176.427116394043	1156.6581802368162	1001.6403121948242	975.3563690185545	963.0458221435546	956.8330993652344	952.1374969482422	1095.3480224609375	1090.5873535156252
771.1198997497557	896.7687225341798	824.6163749694823	1272.9195098876953	1177.4153366088867	1156.295539855957	1002.7364044189453	976.7219238281249	962.0148696899413	957.6908798217772	952.4105758666993	1096.3219482421873	1093.4706054687501
770.4964828491212	896.3653564453125	824.781379699707	1272.7778091430662	1176.5896224975586	1156.7229537963867	1001.4422607421874	975.6875381469724	963.3952102661132	953.8521423339844	953.5145187377929	1098.1955078125002	1091.2989990234375
770.7794952392578	896.1741256713867	824.2055892944335	1273.1180191040037	1176.4988250732422	1157.6925888061523	1001.7965927124023	975.1549530029296	963.5267715454102	954.576919555664	954.3400955200194	1098.5143066406251	1092.2936767578126
770.8911895751952	896.4939498901367	824.3148231506348	1273.8798065185545	1175.7940979003906	1156.6781387329102	1000.5206451416014	976.5957870483398	964.3010330200195	955.1377029418946	951.6906738281249	1098.153466796875	1094.8366943359374
771.0762023925782	895.9069442749023	824.309024810791	1272.0487747192383	1177.1007843017578	1157.8276748657224	1001.6804580688477	973.794273376465	963.4988937377929	954.1736526489258	952.6979141235352	1095.2064697265625	1095.4052001953123
