8_no_PLL	16	24	48	72
15001.007080078127	14340.866088867188	14613.09814453125	14431.869506835938	14155.654907226564
15039.23034667969	14494.81201171875	14620.880126953125	14392.913818359375	14256.82067871094
14992.630004882812	14584.442138671875	14723.464965820314	14349.472045898438	14100.311279296875
15011.627197265627	14589.706420898438	14734.268188476562	14306.900024414062	14294.631958007814
15007.644653320312	14603.256225585938	14726.394653320312	14440.658569335938	14114.501953125002
15054.244995117188	14606.3232421875	14756.057739257812	14294.540405273438	14118.484497070314
15025.268554687502	14607.101440429688	14695.816040039064	14258.880615234375	14268.53942871094
15082.672119140625	14614.56298828125	14630.218505859377	14392.364501953123	14250.0
15045.181274414064	14610.305786132812	14674.75891113281	14274.948120117188	14125.213623046875
15004.165649414064	14640.380859375	14643.630981445314	14316.10107421875	14114.822387695314
14982.009887695312	14629.989624023438	14668.762207031248	14261.444091796873	14169.158935546877
14956.787109375	14623.443603515625	14542.510986328127	14323.699951171873	14138.48876953125
14964.614868164064	14590.02685546875	14653.472900390627	14337.5244140625	14193.695068359375
15046.32568359375	14587.46337890625	14675.765991210938	14283.920288085938	14140.18249511719
15054.565429687498	14616.302490234375	14650.405883789062	14295.501708984375	14276.596069335938
15055.114746093752	14610.16845703125	14590.255737304688	14250.411987304688	14038.879394531252
15010.620117187502	14367.5537109375	14620.788574218752	14273.4375	14272.384643554688
15043.350219726562	14590.118408203125	14666.290283203123	14268.85986328125	14034.393310546875
15081.161499023438	14600.051879882812	14672.882080078125	14401.748657226562	14278.152465820314
15036.758422851564	14609.344482421875	14677.18505859375	14326.446533203125	14141.83044433594
15072.143554687498	14602.61535644531	14708.724975585936	14294.906616210938	14215.438842773438
15044.769287109377	14624.176025390623	14688.21716308594	14277.191162109373	14007.01904296875
15001.052856445312	14387.786865234375	14581.146240234375	14351.715087890625	14172.088623046877
14997.207641601562	14596.57287597656	14653.656005859375	14280.166625976562	14286.392211914064
15036.254882812502	14463.729858398438	14723.5107421875	14331.527709960938	14100.5859375
15011.581420898438	14518.753051757812	14693.29833984375	14313.171386718748	14181.655883789062
15020.553588867186	14611.679077148438	14672.378540039062	14309.371948242188	14299.026489257812
15014.32800292969	14633.743286132814	14659.744262695312	14283.87451171875	14175.613403320312
15012.359619140627	14622.711181640625	14656.311035156252	14294.723510742188	14286.392211914064
15036.57531738281	14622.024536132812	14706.756591796875	14336.654663085936	14055.587768554688
