8_no_PLL	16	24	48	72
2244.8272705078125	2102.6458740234375	2077.606201171875	2087.0819091796875	2375.2441406250005
2236.26708984375	2081.4056396484375	2072.2503662109375	2085.9375	2283.3251953125005
2229.949951171875	2105.8502197265625	2059.38720703125	2084.8846435546875	2356.613159179688
2231.4605712890625	2103.7445068359375	2094.17724609375	2136.29150390625	2288.2690429687505
2242.9962158203125	2117.431640625	2094.818115234375	2119.62890625	2372.8179931640625
2230.04150390625	2086.7156982421875	2086.669921875	2131.3934326171875	2284.011840820313
2234.0240478515625	2101.5472412109375	2099.4415283203125	2062.2711181640625	2381.4697265625
2228.8055419921875	2102.1881103515625	2076.507568359375	2099.4415283203125	2349.0600585937505
2226.974487304687	2107.36083984375	2079.986572265625	2143.7530517578125	2380.5084228515625
2226.01318359375	2088.592529296875	2093.4906005859375	2147.9644775390625	2355.239868164063
2225.921630859375	2089.3249511718745	2059.9822998046875	2115.2801513671875	2320.953369140625
2236.083984375	2106.9488525390625	2071.929931640625	2094.6807861328125	2355.239868164063
2224.7772216796875	2102.9205322265625	2087.8143310546875	2062.68310546875	2286.6210937500005
2222.16796875	2086.395263671875	2074.8138427734375	2067.2149658203125	2376.9836425781255
2223.6328125	2090.7440185546875	2090.606689453125	2133.9111328125	2286.8041992187505
2236.4501953125	2101.043701171875	2052.1087646484375	2117.340087890625	2358.58154296875
2234.4360351562495	2108.09326171875	2067.8558349609375	2086.85302734375	2372.543334960938
2232.1014404296875	2087.7685546875	2075.958251953125	2060.4400634765625	2283.645629882813
2224.54833984375	2089.874267578125	2097.198486328125	2091.9342041015625	2356.6589355468755
2231.3232421875	2104.79736328125	2082.3211669921875	2116.4703369140625	2284.0576171875005
2225.1434326171875	2103.6529541015625	2070.1961517333984	2116.51611328125	2350.0671386718755
2224.2794036865234	2114.68505859375	2093.8568115234375	2116.241455078125	2283.370971679688
2233.245849609375	2093.032836914062	2061.4471435546875	2083.2366943359375	2367.5079345703125
2230.3619384765625	2087.7685546875	2073.394775390625	2063.873291015625	2285.2478027343755
2228.2562255859375	2102.2796630859375	2093.902587890625	2116.69921875	2373.1842041015625
2229.1717529296875	2091.339111328125	2120.635986328125	2120.819091796875	2370.3918457031255
2225.555419921875	2090.33203125	2085.8917236328125	2063.5986328125	2267.3034667968755
2219.5587158203125	2103.4698486328125	2090.33203125	2067.0318603515625	2362.5183105468755
2230.77392578125	2105.621337890625	2058.2427978515625	2060.760498046875	2278.793334960938
2240.753173828125	2109.55810546875	2084.967613220215	2136.016845703125	2356.4758300781255
2234.710693359375	2088.134765625	2092.758178710938	2116.0125732421875	2282.5927734375005
2228.9886474609375	2088.31787109375	2077.056884765625	2131.4849853515625	2374.0081787109375
2232.0556640625	2105.072021484375	2095.458984375	2063.873291015625	2279.159545898438
2218.7461853027344	2106.8572998046875	2070.1446533203125	2062.042236328125	2373.046875
2235.443115234375	2089.3249511718745	2079.4830322265625	2120.7275390625	2294.082641601563
2234.3444824218745	2091.156005859375	2094.9554443359375	2114.68505859375	2362.518310546875
2222.900390625	2104.339599609375	2084.381103515625	2069.183349609375	2359.8632812500005
2222.442626953125	2115.7379150390625	2072.0672607421875	2066.5283203125	2278.335571289063
2219.5129394531245	2086.395263671875	2075.4547119140625	2061.676025390625	2360.5041503906255
2226.7913818359375	2103.5614013671875	2083.4197998046875	2062.551498413086	2275.131225585938
2232.513427734375	2102.2796630859375	2092.4835205078125	2139.404296875	2364.120483398438
2229.1717529296875	2113.677978515625	2087.5396728515625	2117.6605224609375	2282.7758789062505
2229.3548583984375	2088.0889892578125	2083.8775634765625	2065.0177001953125	2355.0109863281255
2218.1854248046875	2104.705810546875	2073.8525390625	2090.972900390625	2286.8041992187505
2231.1401367187495	2103.33251953125	2059.6160888671875	2066.2078857421875	2362.9760742187505
2230.4534912109375	2112.213134765625	2082.366943359375	2123.1536865234375	2281.082153320313
2224.2279052734375	2091.24755859375	2071.746826171875	2150.0244140625	2357.070922851563
2229.3548583984375	2100.311279296875	2059.844970703125	2143.890380859375	2293.2128906250005
2231.5521240234375	2104.7515869140625	2074.676513671875	2061.9049072265625	2359.7259521484375
2237.548828125	2085.9832763671875	2094.54345703125	2066.1163330078125	2294.357299804688
2246.429443359375	2082.6873779296875	2080.352783203125	2116.058349609375	2365.0360107421875
2218.231201171875	2104.3853759765625	2076.1871337890625	2132.26318359375	2291.5649414062505
2224.1363525390625	2106.5826416015625	2092.34619140625	2113.9984130859375	2369.9798583984375
2231.689453125	2112.762451171875	2076.8280029296875	2089.7369384765625	2365.219116210938
2229.0802001953125	2085.0677490234375	2094.2687988281255	2062.8204345703125	2278.3813476562505
2229.217529296875	2082.1380615234375	2088.8671875	2064.0106201171875	2366.409301757813
2233.612060546875	2102.5543212890625	2073.577880859375	2114.2730712890625	2274.9938964843755
2233.7493896484375	2103.3782958984375	2097.0611572265625	2134.5977783203125	2362.6098632812505
2223.678588867187	2113.5406494140625	2077.789306640625	2069.2291259765625	2268.1274414062505
2225.006103515625	2089.0045166015625	2077.1026611328125	2063.78173828125	2373.779296875
2232.1929931640625	2089.874267578125	2087.4481201171875	2060.2569580078125	2285.110473632813
2232.1929931640625	2102.325439453125	2080.535888671875	2122.0550537109375	2363.616943359375
2228.118896484375	2101.9134521484375	2085.4339599609375	2145.81298828125	2377.029418945313
2225.006103515625	2112.579345703125	2092.3919677734375	2113.4033203125	2281.4025878906255
2221.5728759765625	2087.5396728515625	2074.4476318359375	2066.436767578125	2370.071411132813
2224.18212890625	2102.508544921875	2082.904815673828	2089.7369384765625	2269.454956054688
2241.6229248046875	2107.36083984375	2094.3603515625	2067.8558349609375	2358.1237792968755
2225.738525390625	2105.3466796875	2072.3876953125	2116.4703369140625	2282.730102539063
2230.133056640625	2091.156005859375	2062.9119873046875	2132.080078125	2359.359741210938
2228.668212890625	2099.945068359375	2099.212646484375	2081.0394287109375	2280.3039550781255
2235.443115234375	2102.96630859375	2062.591552734375	2088.6383056640625	2377.899169921875
2224.0047454833984	2089.3707275390625	2073.486328125	2118.988037109375	2284.7900390625005
2229.9041748046875	2086.85302734375	2098.93798828125	2138.763427734375	2365.8599853515625
2227.11181640625	2100.3570556640625	2087.310791015625	2117.431640625	2288.497924804688
2218.1396484375	2105.621337890625	2070.3277587890625	2086.48681640625	2358.5357666015625
2224.4110107421875	2090.240478515625	2072.0672607421875	2066.2994384765625	2377.3498535156255
2236.6790771484375	2102.0965576171875	2075.6378173828125	2089.8284912109375	2364.3035888671875
2233.6578369140625	2102.96630859375	2096.6033935546875	2115.325927734375	2282.6843261718755
2225.9674072265625	2101.318359375	2081.817626953125	2141.4642333984375	2373.96240234375
2241.806030273437	2088.8671874999995	2081.2225341796875	2065.4296875	2343.429565429688
2250.640869140625	2084.747314453125	2094.635009765625	2094.7265625	2367.1417236328125
2235.443115234375	2104.6600341796875	2075.5462646484375	2060.577392578125	2366.7297363281255
2232.1929931640625	2104.156494140625	2087.0161056518555	2061.8362426757812	2270.278930664063
2228.94287109375	2086.2579345703125	2095.0469970703125	2112.579345703125	2361.0534667968755
2232.3760986328125	2103.240966796875	2072.113037109375	2124.664306640625	2288.589477539063
2234.6649169921875	2064.51416015625	2074.127197265625	2091.3848876953125	2349.105834960938
2228.302001953125	2089.8284912109375	2089.0960693359375	2059.2041015625	2284.2407226562505
2225.64697265625	2088.9129638671875	2059.2041015625	2061.859130859375	2371.307373046875
2222.4884033203125	2106.0333251953125	2080.2154541015625	2118.0267333984375	2285.7971191406255
2227.1575927734375	2102.325439453125	2093.765258789063	2111.1602783203125	2377.99072265625
2222.7630615234375	2085.617065429687	2084.5184326171875	2066.5283203125	2290.054321289063
2232.0098876953125	2080.810546875	2081.7718505859375	2063.78173828125	2375.2899169921875
2225.64697265625	2091.1102294921875	2083.6029052734375	2076.0040283203125	2350.7080078125005
2228.7139892578125	2102.4627685546875	2075.958251953125	2130.340576171875	2364.166259765625
2224.7314453125	2116.195678710937	2089.0045166015625	2127.3193359375	2365.676879882813
2220.245361328125	2089.2791748046875	2079.5745849609375	2138.3514404296875	2274.948120117188
2230.6365966796875	2109.4207763671875	2090.3778076171875	2069.82421875	2366.317749023438
2232.9254150390625	2104.156494140625	2038.87939453125	2094.8638916015625	2273.300170898438
2224.8687744140625	2107.086181640625	2075.0885009765625	2065.155029296875	2363.2507324218755
2232.147216796875	2089.7369384765625	2072.7081298828125	2153.1829833984375	2274.765014648438
