16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2941.4707848448097	3282.235791635923	4566.5298033911495	3968.2483825928125	6077.227644703944	6892.494041161999	12265.846325823019	16057.536997144629	21041.51612702103	23172.960798718424	26125.33812733095	25009.382710608148	28156.308176346003
2941.6336183296844	3283.113169428969	4566.051434152089	3969.031557520839	6077.424399107772	6893.309836204236	12270.086154261055	16047.91765908027	21039.797140432667	23133.073812607483	26104.6317992387	24983.71485249161	28123.961063775976
2940.7166377777385	3282.1641647331517	4567.190918825407	3968.874460390838	6075.574869656404	6893.8887746710525	12267.196296891761	16048.538635529356	21035.269774932633	23157.98215758715	26096.02757783611	24989.365311215577	28144.645029027175
2939.1517259344464	3282.5770816750924	4567.4615004681355	3969.4627980125083	6075.645233688016	6895.989134768711	12269.649545818307	16053.990549929973	21039.8006439209	23151.10618251443	26085.267677152508	24989.351759918885	28116.064856254074
2939.6291684132793	3283.008918725492	4566.001747012799	3968.8084030641057	6077.049671049785	6896.9606098375825	12269.032968057169	16058.604042079047	21025.117190702746	23150.538763387107	26106.83109833453	24979.689319826964	28115.844616119615
2940.819242006709	3281.9497155411714	4566.09869190128	3968.7873731358172	6076.434084824748	6894.686104786097	12276.466771175987	16060.020799830589	21031.56575922849	23147.870771220474	26103.272921797157	24985.28214751697	28125.12183698422
2941.399970534448	3282.075903092913	4565.562613242037	3969.1293957698717	6078.272226425628	6894.882460285847	12272.830475541881	16058.557827073233	21030.996701809305	23164.054944601638	26087.996448099853	24980.203574880616	28132.859934931217
2941.169408068532	3281.8525732808125	4565.551002007975	3970.7399302177773	6076.062037325408	6894.434016216398	12269.635863651503	16052.42916196025	21038.129000004403	23154.491045823972	26090.27004297101	24986.4411500334	28124.108358665748
2941.646457972675	3282.6381329212986	4567.6982210946635	3968.1303108509405	6075.843419529368	6894.422501889943	12269.59520807633	16056.453227459242	21032.847479015647	23157.47646513068	26106.125936214827	24979.231667494212	28127.716647254096
2942.425885972756	3283.612494675344	4566.650739188657	3969.38200091008	6077.396263510494	6894.717252344117	12271.439624741713	16056.468586313766	21028.324984025217	23150.070174811684	26084.299032398732	24988.717652148087	28133.717965388645
2940.680419011268	3283.061857138505	4566.5329585999225	3969.1110106080014	6076.949072014523	6894.428235990507	12268.070992600786	16061.792169067705	21032.229319468395	23139.44320289456	26102.54011772297	24980.4205242573	28112.137994512068
2940.4189585682284	3283.4406836786734	4567.267208549398	3970.19591748901	6077.7780971159345	6895.567256529708	12269.916998791845	16061.509027377146	21035.961627960205	23142.988297640513	26110.611492962405	24984.85317249747	28111.635329406385
2939.1920813515612	3284.1506224118157	4567.58610707017	3969.922324910423	6076.98343829216	6893.542699435127	12268.009312029493	16056.018532822109	21038.93188522316	23156.322664616968	26097.334093517726	24986.252943268213	28119.30989058794
2941.634101564655	3284.31486767484	4568.398666921515	3968.764853380024	6077.667471017529	6895.852139182063	12271.863342083478	16055.60060645063	21027.291364292534	23163.819410761847	26091.510385706806	24995.697814910138	28123.310397815152
2942.544385945086	3282.7897811678877	4567.931600883182	3969.131958986332	6077.965432088492	6893.795702678737	12268.095079560775	16057.21438877736	21038.24567675292	23153.119101861117	26105.38153546217	24995.855132087334	28132.818143722154
2942.4239656416044	3284.309905263679	4565.7444062453815	3968.257177807764	6075.034351077784	6895.526295623344	12270.917972693076	16060.563814209168	21022.763185367316	23155.444113494796	26100.08635131624	25006.511549551673	28117.80039322314
2942.2521016683922	3284.87295547407	4566.528307852956	3969.8590975211737	6076.273645993039	6895.785113190637	12270.304557074996	16058.43512849883	21020.49032528558	23154.89629955243	26097.645765107864	24987.919346418472	28127.526629150674
2941.106946280833	3283.758375652153	4565.473353944404	3968.871043349238	6075.781906078227	6896.618848387166	12270.399235933122	16049.672140747209	21036.972328610103	23151.092177891805	26109.40259135612	24998.883243466986	28135.56774838802
2941.328631944893	3282.7212488629257	4564.918089280998	3970.4700311024985	6075.948861011972	6896.279779151889	12272.365258969065	16047.706733024106	21030.341105916727	23158.963553909154	26096.64660764693	24984.650816654135	28122.254346226484
2941.586510692904	3282.8961038417333	4565.499432590982	3971.837190357802	6075.39528477801	6894.792460362403	12272.661669580137	16051.669436765005	21033.988574414358	23162.452522141244	26104.217736689323	24996.123841551485	28127.733204099866
