16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
1002.2758483886719	1168.4554290771484	1074.6311378479004	1669.0164871215823	1541.5050659179683	1515.2519073486326	1310.4208602905271	1275.0543365478516	1259.7276077270508	1248.6749267578125	1245.1191558837888	1435.3287109375	1429.2271484375
1002.0653724670409	1168.0026245117188	1074.436321258545	1668.436752319336	1543.416732788086	1513.8284454345703	1311.8806686401365	1276.6193618774414	1261.997817993164	1250.0693435668943	1250.0500717163086	1434.0171874999999	1428.1239990234374
1002.6270866394044	1168.2643508911133	1073.5810279846191	1667.988441467285	1541.7033691406248	1514.773406982422	1310.784049987793	1277.9024505615232	1257.7983169555664	1250.5942153930664	1245.4766235351562	1434.634912109375	1431.4949462890625
1002.552719116211	1168.2506561279297	1074.1556358337402	1668.5641479492188	1542.2643356323244	1515.1155395507812	1311.386650085449	1274.7179489135742	1258.6162948608396	1249.7274627685547	1246.1766357421875	1434.6845214843752	1429.200390625
1002.5968170166014	1168.2170486450195	1074.043788909912	1669.4519577026365	1540.7106170654295	1513.8206176757812	1312.545753479004	1276.801872253418	1259.9368972778318	1254.404067993164	1243.5112609863281	1435.7279296875	1431.1294433593748
1002.3141288757323	1168.0739402770996	1073.7961959838865	1669.3381805419922	1542.3265228271487	1514.0220794677737	1311.3007736206057	1276.5549774169922	1259.0684738159177	1251.0457077026367	1246.6662826538088	1434.3001708984377	1427.362841796875
1001.7578315734863	1167.7608108520508	1074.1923332214355	1670.653953552246	1541.018211364746	1514.4464950561526	1312.005043029785	1278.5933761596677	1258.5522308349607	1249.8215103149414	1243.7087860107422	1433.4191162109375	1428.9111572265626
1001.4050483703614	1167.1581649780273	1073.6349105834959	1669.0347290039062	1541.1625442504885	1514.8770904541018	1310.3436584472659	1276.720115661621	1258.6496200561521	1251.3676071166992	1246.0821075439453	1432.8658691406251	1429.05888671875
1001.8273735046387	1168.4686088562012	1073.7821769714355	1670.65022277832	1542.7755889892578	1514.8114929199219	1309.0673675537107	1275.758377075195	1257.3076400756836	1250.188705444336	1247.070213317871	1433.1661132812499	1432.613916015625
1002.0004081726074	1167.516212463379	1074.3084716796875	1668.8584899902344	1542.199562072754	1515.6413955688474	1310.1275711059568	1275.2981643676756	1257.5685424804688	1250.538276672363	1248.8264923095703	1436.7777099609375	1428.4666015624998
1001.5896034240723	1168.8978004455566	1074.7449684143066	1670.2193984985354	1541.9777069091797	1514.738479614258	1311.2324295043943	1274.801856994629	1258.6093139648438	1249.1737518310547	1244.8486862182615	1432.6247314453126	1428.1994140625
1000.652561187744	1167.5597190856934	1074.2127227783205	1669.3549118041992	1542.129981994629	1515.8749008178709	1311.5793228149416	1274.4443664550781	1259.147117614746	1251.6700515747068	1245.4195632934568	1438.9055175781252	1428.3730712890624
1002.4288558959961	1168.5789680480957	1074.8149681091309	1669.6539688110354	1540.8820495605469	1514.8863372802737	1311.1704711914062	1278.7905349731445	1259.3688354492185	1251.0014877319336	1242.5938339233398	1434.8977294921876	1429.144384765625
1001.5479087829591	1167.453842163086	1074.3846130371094	1670.2585144042969	1542.5654296874998	1513.6021499633787	1309.816223144531	1276.254753112793	1260.8022766113281	1249.5023345947263	1245.8332214355469	1434.5479736328127	1426.6247314453124
1001.7087364196777	1168.545150756836	1073.6769485473633	1670.3369064331055	1542.0125885009763	1515.0073699951172	1313.0539855957034	1277.3199462890623	1259.209831237793	1251.9917221069338	1243.7390213012695	1436.1673828124997	1428.4797119140626
1002.1265411376953	1166.8806266784668	1074.5242691040041	1670.6008529663086	1541.194221496582	1514.7235565185547	1310.2382354736328	1274.9073944091795	1259.7022933959959	1248.2155151367188	1244.9637908935545	1433.5677978515625	1427.76796875
1002.4358177185059	1168.812599182129	1073.8313674926758	1669.1168060302734	1541.8900680541992	1513.4159088134763	1309.505584716797	1278.4680862426758	1258.8959655761719	1249.0795440673828	1246.377296447754	1434.0250976562502	1429.6769775390626
1003.2439231872559	1167.3765754699707	1073.2622528076172	1669.167297363281	1543.4497375488281	1514.7463760375974	1311.2885971069334	1276.1527404785156	1258.9161987304685	1248.7977676391604	1244.7128219604492	1438.2042480468751	1426.8974609375
1001.5440559387207	1168.43355178833	1073.8005447387695	1668.441970825195	1542.4947738647463	1515.1342391967771	1311.0862884521484	1275.1438751220703	1258.7891693115232	1249.2216796875	1247.4278411865234	1436.8087158203125	1427.2870361328123
1002.9063987731935	1167.6028823852537	1074.0426635742188	1669.1673889160154	1543.4975280761719	1514.410057067871	1312.5220870971677	1277.3193969726562	1258.506935119629	1248.9564971923828	1245.9720611572266	1434.1310546875	1427.2635009765625
