16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2243.7320133383528	2591.4186687138726	3832.4497428817263	3099.044988999592	4656.213946110301	5278.175831355452	9118.01669730649	12938.902244804809	16879.69396143784	20028.438208238134	22409.565234310412	21619.036512554816	24378.345367756297
2242.8745069233823	2592.972661718468	3830.4760031504175	3097.573296311685	4657.067609636971	5273.3287729066	9147.064880240117	12974.032759666443	16806.36700288749	20118.440900530135	22465.23668421781	21569.948060817627	24253.460668748427
2245.671487267996	2592.130765447699	3829.5990830167716	3098.1075984460335	4659.976834565206	5276.593388737859	9154.682774697581	12952.637305626502	16910.291108928745	19955.428141467975	22461.544383655895	21430.015563964844	24184.64517848377
2245.4173578692307	2592.036047031453	3832.5553189039447	3098.2034054794754	4654.923591578085	5275.982483305206	9169.22398102589	13001.652892876265	16831.935181909677	20010.75474721081	22593.49822998047	21607.498422053188	24307.58577712039
2247.165036807159	2593.211158593863	3829.1103763667415	3096.2029978228798	4659.864936076419	5269.147616960269	9143.61334254599	12946.613063753204	16894.281646351756	19982.474190848214	22534.620315633354	21581.73606509254	24239.068390220724
2245.1494470497087	2591.091222156679	3832.8222984815166	3098.991931138256	4655.740862694856	5279.479488249748	9139.94930030447	12970.358688638817	16867.03075062145	20064.349423087602	22481.55503045945	21512.752407593347	24148.11486228902
2245.7066542017037	2592.189148266193	3832.217874047963	3097.1479855374805	4655.114965501174	5277.21153193222	9140.090532200311	12984.049320220947	16863.0060602407	20130.992506109356	22478.399429729277	21573.29377673921	24325.588916210418
2245.84241191615	2592.892729478075	3830.770251955803	3096.4809006098303	4657.068646940073	5272.654396559171	9145.1355534741	12967.210066945929	16884.776524135046	20093.728015773104	22558.028685217872	21545.884733516457	24285.06283049888
2241.676842428619	2591.3884972064325	3831.287006755452	3098.825544909485	4654.436495061005	5279.0275779930325	9136.398037700123	12952.754526962468	16914.168342215115	19973.73239049372	22668.163827125063	21514.339267082934	24246.829621335295
2244.897522678265	2591.8708241516147	3827.452115272278	3095.0257572943183	4660.757152246916	5277.415479420335	9139.75325590538	12968.887116517813	16884.639614918193	20077.301207042874	22489.45083210175	21534.26437016347	24132.966995239258
