16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
605.8761596679688	683.1443214416505	647.1405982971191	982.5237350463867	924.8618774414061	912.0366439819336	810.4639434814454	795.0022201538086	784.5200500488281	798.0293884277344	788.3776702880859	921.9657714843752	904.65869140625
608.3823204040527	682.8601264953613	648.847770690918	974.9940719604491	911.2859115600586	899.2517395019532	797.2416915893555	800.6958618164061	798.1295928955078	805.3332824707031	799.2723083496093	909.0153076171874	920.8948242187502
610.0119018554688	685.7086753845215	643.7022018432617	982.5307388305664	923.1558837890625	909.5402297973633	807.608024597168	803.0186920166016	784.6627120971679	793.0173339843749	789.7895965576172	914.583740234375	904.3810302734375
601.2239456176758	693.2391738891602	650.7024383544922	976.5285873413086	919.3002548217773	906.9191436767577	806.1844253540038	796.8828048706054	793.498077392578	793.8159255981445	800.2078857421875	927.3351806640626	919.5194091796875
602.4485969543456	690.5550765991211	645.3452301025391	975.0507431030273	915.2885971069336	902.2823181152344	800.3947448730469	807.3857116699219	796.7186508178709	807.3810195922852	802.114631652832	923.1974609375002	919.2249511718751
604.5104789733886	685.8261680603028	644.8632812499999	975.6008834838867	921.6556091308595	908.0246200561523	806.9028396606445	804.2271423339844	790.7687072753906	802.1001434326171	796.3283157348632	920.4608642578124	911.4635009765626
605.8477592468262	680.7214736938477	645.628833770752	980.0867614746094	913.2000045776366	900.4957351684569	799.7151947021483	801.5528869628906	796.9909057617188	800.3673477172853	804.6174545288087	920.590283203125	923.5027099609376
610.7927322387695	684.7895240783691	649.440746307373	981.8875579833984	922.9969711303711	909.6650161743163	806.8854446411133	800.5694274902343	791.719024658203	801.4019393920898	793.7048721313477	924.7178955078125	909.43046875
607.7569007873535	686.383228302002	648.3225631713867	978.4398651123046	915.3796920776366	902.6430587768555	802.4204864501953	804.0502395629883	793.5705642700196	800.4575958251953	798.4645843505858	921.1902587890626	911.744189453125
603.4056854248047	682.0817375183105	651.893196105957	977.0094680786133	916.5204620361327	904.9904251098633	803.4825897216797	802.7766036987305	796.2748718261719	803.7191390991211	801.7587890624999	919.425146484375	917.2047119140626
607.7555656433104	678.6670494079589	646.9665336608887	978.0069808959961	914.7595825195311	902.0494995117186	800.1152572631837	807.4886627197266	792.1696472167968	797.4595184326172	796.1704788208009	912.7148925781252	910.9871337890626
601.4499664306641	686.9442558288574	653.1165313720703	982.694366455078	922.2884216308594	908.9157257080078	807.7452850341797	806.6624679565429	799.7828292846679	807.1774978637695	806.2777404785156	929.70263671875	921.265966796875
606.1235237121582	683.6735343933104	653.0086135864258	980.572769165039	914.9215393066405	902.6806869506836	799.6630554199218	797.9854431152344	789.3409423828124	797.3886566162109	795.7100143432617	928.18486328125	909.6333740234376
611.1515808105469	682.4177932739258	645.8131408691405	979.0313186645509	917.0804214477539	905.1889801025391	804.4197463989258	796.6849365234376	793.7387924194335	800.3571853637696	795.7069244384764	922.8876220703125	915.275
600.361156463623	688.1458282470703	650.0912857055664	973.9156036376953	920.4390563964844	907.2805709838867	805.1963653564452	802.111083984375	798.4122848510741	802.7132949829102	808.8424072265624	916.3831787109374	920.8199462890625
607.5369834899902	685.5650901794432	649.5175552368164	979.5152206420898	922.7081909179686	909.0703353881835	807.4033126831056	804.1083984375	796.615951538086	802.7809753417969	802.0479125976561	918.3079833984375	918.3327636718749
609.1425895690918	689.5286178588867	649.796314239502	979.9463653564454	919.3756942749023	909.8939208984376	807.3245544433594	799.0502471923828	794.784439086914	800.6827468872069	799.633804321289	913.6686279296874	917.6132080078124
609.5427322387695	689.6210670471191	649.0688896179199	977.9061126708986	918.3167495727539	905.6407241821289	805.466583251953	802.5685501098633	790.2898406982421	796.1876449584961	797.4391937255859	925.460888671875	912.5717041015625
607.0771217346191	687.138843536377	650.9450340270995	976.9875640869141	916.03067779541	903.8091888427734	802.2745056152344	798.5214385986328	792.7136993408204	803.7707061767578	795.9399490356445	921.2007324218749	912.5577392578125
602.5464820861816	683.864688873291	649.0427970886232	983.5724029541014	915.7748794555665	901.9936294555665	800.0250091552734	796.7374420166014	788.5456008911133	793.8166122436522	794.8096389770508	914.5658447265627	909.5090576171874
