unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2450.4680082002587	2790.0232716567343	4179.592399330406	3336.577041717976	5026.626853303536	5704.5961944063665	9977.67387292324	14504.026231311616	18970.88236778787	23219.520479788574	26099.931826150365	24986.467472774046	28088.201556289405
maxI	2457.402212433533	2794.822022876912	4187.679491263632	3343.70835074063	5033.657743406163	5714.255893163197	10010.800170898438	14571.137405468517	19085.296751960876	23509.479883148913	26350.606951797217	25289.62528004366	28394.243358510786
avrgI	2453.1632732913063	2792.3933048487775	4183.6961863135	3339.999776211051	5029.639734902255	5709.5648829302345	9993.877100396341	14537.605885617852	19018.41397294404	23347.487677837766	26232.237328735395	25120.238760650525	28201.91539832374
minD	0.04626	0.04634	0.02854	0.04636	0.02854	0.02474	0.01242	0.0083	0.00626	0.00506	0.00448	0.00506	0.0045
maxD	0.04648	0.04652	0.02876	0.04656	0.02876	0.02496	0.01256	0.00844	0.00638	0.00518	0.0046	0.00518	0.00458
avrgD	0.046374799999999994	0.0464302	0.02865580000000001	0.0464494	0.028640999999999996	0.0248404	0.012488599999999999	0.008376399999999999	0.0063258	0.005122000000000001	0.004539600000000001	0.0051208	0.0045454
minE	113.40286254882812	129.33645248413086	119.44990158081055	185.6923141479492	172.2707977294922	169.54412841796875	148.97488403320315	144.96817016601562	143.06517791748044	141.5371856689453	141.16619110107422	162.730810546875	162.2999755859375
maxE	114.04762268066408	129.8939323425293	120.35638809204103	186.62063598632812	173.5620574951172	170.98548889160156	150.75746154785153	147.29530334472656	145.6329116821289	145.03207397460938	144.19052124023435	166.4119384765625	165.91948242187502
avrgE	113.76495246887207	129.6513708114624	119.88715438842773	186.16917984008788	172.86469047546387	170.19343368530272	149.77140495300293	146.1272467803955	144.36772819519044	143.50206184387207	142.90010078430177	164.65304467773436	164.08118408203126
