16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
719.6268081665039	799.550609588623	850.703525543213	1163.1805572509766	1096.8154220581055	1076.8079223632812	961.0346603393554	1037.0884323120117	1020.4636688232423	1124.3497009277344	1121.722526550293	1296.2497314453126	1288.4189941406253
719.7145462036132	798.6552810668945	850.4853248596191	1161.7117538452146	1095.371337890625	1079.0711975097656	960.1171417236328	1038.1435089111326	1020.184799194336	1128.3946380615234	1119.4284210205078	1295.4388916015625	1287.1598388671875
719.6923637390137	798.3287048339844	850.3524589538574	1160.6479339599607	1094.6690826416016	1078.5729446411133	961.4676818847656	1036.654266357422	1020.8820419311523	1126.4167556762695	1119.5294952392578	1294.9726562500002	1291.2970947265624
719.8579978942871	798.012809753418	850.1695442199707	1163.1205902099607	1095.7392883300781	1077.9913787841797	963.6233825683594	1037.88459777832	1020.6074066162109	1126.5359802246091	1121.614402770996	1295.65419921875	1287.4469726562502
719.3432998657227	798.8073539733887	849.0278053283693	1161.6939239501953	1095.926399230957	1078.4281539916992	962.673728942871	1037.8896789550781	1020.4871063232422	1123.9015731811523	1123.5009384155273	1296.000830078125	1290.5494873046875
719.2196655273438	798.8086700439453	850.3117752075195	1161.9312744140623	1095.2542419433596	1078.555274963379	962.7504501342772	1036.8655471801758	1019.6767501831056	1125.2754135131836	1121.0436172485352	1295.65400390625	1290.0308349609375
719.190673828125	798.4111785888672	850.5993843078614	1162.8821640014648	1095.5322875976562	1077.893898010254	961.1911239624023	1036.8163146972656	1020.3429565429688	1127.612983703613	1120.1780090332031	1295.05224609375	1289.25048828125
719.3103408813475	798.0710411071777	849.9895477294922	1161.7947235107422	1096.2709579467773	1077.4472579956055	962.4531555175781	1035.6258544921875	1021.1208114624023	1127.8506774902344	1119.7074966430664	1296.66923828125	1288.8576416015626
718.7981033325195	798.9002418518066	849.8675346374512	1163.111572265625	1095.7687911987305	1078.9191055297852	961.0236511230469	1036.8188095092773	1019.1453094482421	1126.419593811035	1121.5998916625977	1296.8315185546876	1286.7035400390625
718.7995529174805	798.4551048278809	850.8729553222656	1162.3848495483398	1095.7772369384766	1079.503028869629	962.8515014648436	1037.0991439819336	1019.5818557739257	1124.2760467529297	1124.2329254150388	1293.4876953125001	1288.186474609375
719.0292549133301	798.0280113220214	851.0504722595215	1161.6417388916016	1095.5056686401365	1077.54434967041	961.1325302124023	1037.471420288086	1018.7718658447264	1130.3558807373047	1119.1408767700198	1297.3916748046875	1288.8909912109375
719.5880126953125	798.1439399719237	850.1370811462402	1162.2600402832031	1095.6786575317383	1078.5524826049805	962.6275177001953	1035.466209411621	1020.127670288086	1126.4326858520508	1121.8672027587888	1295.221240234375	1287.0515869140627
719.1029167175293	798.8925361633301	850.2699851989746	1164.2624359130862	1095.9747390747068	1077.0180130004883	962.5928649902344	1036.5013046264646	1020.7332229614257	1126.5387268066406	1124.001640319824	1294.8759765625	1286.420263671875
718.8189697265625	798.4325218200684	850.8889389038086	1162.099250793457	1098.8872146606445	1077.532241821289	962.3410034179686	1036.5967254638672	1019.1102218627929	1129.6637649536133	1122.5345077514648	1296.6363037109375	1286.6769042968751
719.7713851928711	798.3598709106445	850.8088874816896	1161.3725051879883	1094.5674133300784	1078.5022888183594	961.2221603393555	1036.0981979370117	1021.4953994750975	1126.5018997192383	1121.5222091674805	1295.9607421875	1286.7252929687502
719.6802520751953	798.5859680175781	849.836025238037	1162.5885772705078	1094.5006484985352	1078.7866287231445	961.3709106445312	1037.8912811279297	1022.3187103271484	1129.958106994629	1120.5475387573242	1296.695068359375	1290.551123046875
718.8318061828613	798.8644790649414	849.9931144714355	1162.0651702880857	1094.5423278808591	1078.3708190917969	961.869873046875	1037.7206497192383	1021.2054290771484	1126.5942993164062	1121.4798889160156	1297.8888916015624	1288.5300048828124
720.2144241333008	798.6736297607422	850.3939437866211	1161.3309631347656	1095.5390624999998	1076.917350769043	960.9375457763672	1037.0171127319334	1020.2440567016604	1125.3375549316406	1120.1477279663086	1295.9966552734375	1287.9418701171876
719.6982955932617	798.6091232299805	849.854679107666	1162.3715286254885	1096.4857177734375	1077.6038360595703	960.507614135742	1038.378044128418	1019.9953308105469	1127.1058044433594	1122.6194686889646	1298.3150146484375	1287.5039306640626
719.9427604675293	798.6406517028809	850.9516334533691	1161.8472518920896	1095.1850051879883	1079.4447326660156	962.3910827636719	1035.7164459228513	1019.1941528320311	1126.7546310424805	1121.9737243652344	1294.5497070312501	1287.704248046875
