unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3092.6751265703488	3431.4929967407184	4619.984481143195	4157.261258548068	6371.368769074445	7231.951949486272	12903.340124830369	16231.913240086862	21268.375873565674	22950.626643770775	25871.576988591558	24766.862275782398	27867.560769712494
maxI	3094.7680651998144	3434.554433072256	4624.219378937581	4160.098126586211	6375.510034499939	7236.24044968035	12913.547940816099	16248.061714402163	21287.01503717368	22987.195390246452	25922.59490086645	24808.797224195256	27903.621354105733
avrgI	3093.591327290108	3432.93126596008	4621.952148477758	4159.151440013381	6373.340387043127	7233.886401956421	12908.594180093576	16239.565797865062	21276.139944599163	22964.896467214858	25886.8827385238	24776.875080836307	27884.979779789002
minD	0.23234	0.23242	0.18376	0.23252	0.14308	0.12406	0.06196	0.05312	0.0399	0.04076	0.03602	0.0408	0.03604
maxD	0.23272	0.23288	0.18416	0.23332	0.14364	0.12436	0.06222	0.05328	0.04004	0.041	0.03618	0.04094	0.03618
avrgD	0.23254899999999995	0.232618	0.18397599999999997	0.232863	0.143266	0.12420400000000002	0.06209099999999999	0.053212999999999996	0.039962	0.040889	0.03610000000000001	0.040864	0.036094
minE	718.7981033325195	798.012809753418	849.0278053283693	1160.6479339599607	1094.5006484985352	1076.8079223632812	960.1171417236328	1035.466209411621	1018.7718658447264	1123.9015731811523	1119.1408767700198	1293.4876953125001	1286.420263671875
maxE	720.2144241333008	799.550609588623	851.0504722595215	1164.2624359130862	1098.8872146606445	1079.503028869629	963.6233825683594	1038.378044128418	1022.3187103271484	1130.3558807373047	1124.2329254150388	1298.3150146484375	1291.2970947265624
avrgE	719.4115715026855	798.5615863800049	850.3282308578491	1162.2149402618409	1095.6995750427245	1078.1731452941895	961.8089790344238	1036.9871772766114	1020.2844383239747	1126.8138359069824	1121.4196254730225	1295.9771142578124	1288.2948791503907
