16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
840.8030319213866	962.4499511718749	887.0681953430177	1385.4426727294922	1280.9709548950195	1259.4450073242185	1107.9232864379883	1051.183982849121	1061.2868728637695	1056.222541809082	1050.0614547729494	1176.0060302734375	1200.1413330078124
858.3102798461913	972.4706649780273	882.9248237609863	1375.8913650512695	1280.2456283569336	1261.2854232788084	1105.1543197631834	1062.0653915405271	1032.809829711914	1024.2231445312498	1022.7101669311525	1186.1672607421874	1170.994384765625
852.3841857910155	980.2404594421387	894.1739845275879	1367.3682861328123	1279.3107833862305	1262.1178665161133	1106.3786315917969	1052.7241973876953	1054.2431945800781	1033.3819198608396	1043.9263000488281	1194.4858154296874	1193.916357421875
834.0550422668457	979.6144104003905	887.9030227661133	1358.6922454833984	1271.6019515991213	1252.6650238037107	1098.0905456542969	1077.4064025878906	1057.6655960083008	1054.2856063842773	1046.8878707885742	1200.3929687500001	1199.0495117187502
848.3540534973145	984.6629714965821	876.6983222961425	1374.0710678100586	1273.2080841064453	1253.4938049316406	1099.5021057128906	1058.9412002563477	1047.6390380859375	1045.8800811767578	1036.6937713623047	1201.2027099609375	1186.7652832031251
844.1091156005859	970.6480026245117	892.0088195800781	1386.4545135498047	1258.5316314697266	1238.9359588623047	1083.509262084961	1055.6147232055662	1055.7818069458008	1034.0528411865232	1044.765380859375	1196.2936767578124	1193.7309814453126
848.6839103698729	966.9017410278321	883.50040435791	1361.4592666625977	1261.1188888549805	1241.3739852905276	1089.1567840576172	1054.5920104980469	1043.5609359741209	1035.0575866699219	1030.2631530761719	1189.544140625	1180.8160156249999
836.0948944091796	986.3855934143066	884.0254783630372	1383.2667388916016	1260.4991683959963	1241.3416213989256	1087.872459411621	1061.0772171020506	1033.5963592529297	1023.5624084472656	1022.8721237182617	1190.17314453125	1172.8411621093749
848.8474655151366	957.4363517761229	885.8628273010254	1357.3688964843748	1257.7957077026367	1240.4707717895508	1087.3365783691406	1054.0422592163086	1055.7509765624998	1034.6863861083982	1044.3806076049802	1195.4221679687498	1196.1850097656252
834.518871307373	981.0024261474609	884.1717147827148	1372.7930603027344	1279.6525955200195	1258.3192291259768	1104.853042602539	1075.0320281982424	1056.6677169799805	1055.7431945800781	1046.1516723632812	1199.793603515625	1198.5458007812501
846.0600280761719	968.0200576782228	880.5996894836426	1362.9000091552734	1274.3534545898435	1256.1228790283203	1101.1983489990234	1061.2159423828125	1049.4892501831055	1043.9919891357422	1040.7387313842773	1204.8648681640625	1188.2962646484377
854.3130111694337	962.2872734069824	889.7225570678711	1367.5487823486328	1270.8284912109373	1252.7798538208006	1100.2382583618162	1057.0354385375977	1052.3983840942383	1031.9820556640627	1046.3124160766602	1197.43857421875	1193.9802490234376
835.9866523742676	962.9196739196777	888.5977935791016	1383.8971939086916	1277.1107025146482	1257.7349395751953	1104.854347229004	1053.8108367919922	1040.614128112793	1036.2422332763672	1034.6404495239258	1190.6490234375	1179.1748046875
843.2882690429688	983.4623908996582	883.2557868957521	1357.300048828125	1271.598701477051	1254.483169555664	1100.2148666381836	1061.5764083862305	1032.1692581176758	1024.5423889160156	1022.8274459838868	1186.1627197265625	1168.2922607421876
834.5791244506836	975.2006912231444	880.2674102783202	1369.1350936889648	1263.268501281738	1244.8700408935547	1091.0172271728513	1054.9031982421875	1055.1100616455076	1033.5110092163086	1044.9924316406252	1194.8095458984374	1199.1966308593749
839.9916458129883	960.099925994873	888.0644035339355	1365.0422058105466	1279.50439453125	1259.8537673950195	1104.3183975219724	1075.0265350341797	1058.2282104492185	1055.0671005249023	1046.9884185791018	1197.841162109375	1199.9365478515626
837.0846557617188	978.1652641296387	891.2156105041504	1370.3815383911133	1268.406623840332	1249.6547927856445	1094.8051986694336	1061.7869338989256	1047.684928894043	1047.000846862793	1037.6059799194336	1200.3973876953128	1188.5445312500003
