16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2825.847075165345	3169.6687519298825	4241.234175789653	3819.338229085367	5750.831248863551	6525.267984203791	11677.562999089401	14616.031218393948	19152.222823423894	22150.488547336907	24941.054692291247	23834.631357644677	26820.11435476787
2825.090072489795	3168.4984835554105	4242.0232395384255	3819.6796130844623	5751.086951349052	6527.779938721518	11681.910567499946	14615.798009142414	19144.643681341906	22112.324455900434	24926.84463089295	23824.800061115035	26811.057861594072
2826.230919376058	3169.2916755351603	4242.144935425813	3820.056944207195	5751.835231052761	6527.731922634087	11675.581894447583	14610.247167052335	19145.3506496638	22118.559246936547	24927.23735069657	23821.83918910744	26811.21726397753
2825.5192254135954	3169.4714729539605	4241.049973975275	3819.2957763551085	5751.326937072473	6526.133101663472	11676.11208400453	14611.828809310102	19146.61849696003	22115.928464822693	24926.985946356082	23822.14167447147	26812.00086370454
2827.151574420803	3170.325109044753	4241.396702891604	3819.959116633275	5752.3098777742425	6526.295636814064	11674.312077582399	14610.632994558691	19140.85206531343	22119.904666966784	24920.64092217422	23824.89704929685	26811.061910748325
2826.5382067035393	3169.9034875704842	4240.650463031281	3821.639687638451	5754.227427327047	6527.022274372518	11680.494601692355	14617.01766129024	19142.99300649018	22129.24913191832	24927.833656859555	23831.926619143258	26811.38070576499
2826.0393456752518	3169.834429046484	4241.798043132494	3821.740920598861	5751.429755728842	6527.702416418804	11677.13627642215	14616.350128068956	19154.21789479935	22116.332420935996	24932.43923045724	23832.989839407113	26807.62096564529
2826.266139814594	3171.0633565335374	4241.499114301166	3821.404638639656	5751.181638600508	6526.896041116597	11673.227066639236	14621.024597135684	19146.002579408138	22126.082462963226	24937.51490942734	23828.90187777006	26819.95426812374
2826.2123266960734	3171.1961172325537	4242.689058909422	3819.6684462851986	5752.247220052345	6528.340145529069	11671.702067057291	14616.732746126285	19143.79126589063	22119.94937606001	24928.83909336095	23825.77470875631	26810.893937587945
2825.98034220928	3171.0077535590885	4241.473057233359	3819.330826912832	5753.271347992725	6528.178329901798	11681.431305037238	14621.686481774232	19139.159992494522	22119.371417859616	24938.03925053841	23817.86639873798	26815.92058729928
2827.2013908583717	3171.4047191089726	4242.2870323689	3818.0618719106237	5752.4095559194275	6526.541992889313	11675.98402076088	14622.062933249552	19152.742514993643	22122.79435527118	24942.268364930424	23831.56138564423	26804.563105236437
2826.6556206016344	3171.0815605874363	4242.248821207464	3818.8188245868932	5753.791877763752	6528.505875931126	11677.306523757832	14615.210407851015	19149.528651430915	22120.756110396465	24945.067777105465	23832.327409758218	26821.61227200055
2827.4368552046094	3170.1994690956108	4242.234544816837	3819.2117348605125	5752.596136641829	6527.7360292150415	11675.3813661175	14619.252998741285	19147.697910955147	22116.14809113312	24940.402211706623	23820.77433229089	26812.93221716266
2826.743323351239	3172.0558382904937	4241.803877389798	3818.9918528641106	5751.143064976351	6528.387553022877	11677.950142932144	14616.262453041943	19143.12439341471	22115.51423893555	24949.18132378425	23833.116690623574	26820.7574129416
2826.1987654063932	3170.3026238428515	4241.50641376015	3820.857015192737	5752.656801864983	6529.513581126055	11679.205356542341	14617.228060290789	19158.285244000155	22120.09687184828	24930.315565979854	23824.55092210036	26809.05590886655
