unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2175.1539864418164	2519.8030215437693	3770.487575137525	3007.2677520013626	4520.266278446884	5132.388351555157	8864.329411433293	12810.196823739478	16680.293613009984	20301.08788770116	22735.819720581872	21846.788372108324	24439.462025960285
maxI	2180.450065161592	2526.0284803757595	3780.6814980325294	3012.8091633840945	4529.144927745557	5143.073335963877	8908.26465483021	12903.023469931964	16892.837186165045	20649.938526267775	23123.984368855523	22157.828964872988	24882.10394575789
avrgI	2176.980040069496	2522.854860985471	3775.6764131753594	3009.9519995889923	4525.2045248228615	5137.444224772425	8886.339337320762	12853.174000672007	16759.773731542497	20446.367596817403	22902.856223020884	21970.385852718893	24592.10568778805
minD	0.02964	0.0297	0.01832	0.0297	0.01832	0.01588	0.00798	0.00536	0.00406	0.00332	0.00292	0.0033	0.00294
maxD	0.02982	0.02986	0.01848	0.0299	0.01852	0.01604	0.00812	0.00548	0.00416	0.0034	0.00302	0.0034	0.00302
avrgD	0.029718000000000005	0.029778800000000005	0.0183886	0.029777	0.018394399999999998	0.0159616	0.0080526	0.0054306	0.0041199999999999995	0.003358400000000001	0.0029864000000000006	0.0033590000000000004	0.002991999999999999
minE	64.53302383422852	74.92610931396484	69.1635513305664	107.2679672241211	99.48909759521486	97.89111328124999	85.28780364990234	82.81620025634766	81.98998260498048	81.32551574707031	80.6205825805664	92.733935546875	92.8827392578125
maxE	64.91167068481445	75.34841537475587	69.79511260986328	107.93046569824217	100.54582214355469	98.93582153320311	86.40628051757812	84.4178466796875	83.5033493041992	83.17435455322264	83.0093765258789	95.4669677734375	95.21132812500001
avrgE	64.6954912185669	75.12757892608643	69.42939624786376	107.55280563354492	99.88609313964844	98.40218215942383	85.86965217590333	83.76040809631348	82.85977867126465	82.40027687072754	82.07539649963378	94.4613349609375	94.18082080078122
