8_no_PLL	16	24	48	72
12196.515083312988	11699.981689453125	11849.945068359375	11622.573852539062	11502.639770507812
12232.046127319338	11834.564208984377	11765.213012695312	11585.769653320312	11411.636352539062
12243.166923522951	11842.803955078125	11846.008300781252	11585.861206054688	11427.566528320312
12193.233489990234	11849.578857421877	11839.691162109375	11491.241455078123	11382.293701171875
12235.725402832033	11852.188110351562	11895.217895507812	11518.615722656248	11399.917602539062
12226.472854614258	11844.543457031252	11839.107513427736	11564.666748046873	11390.945434570312
12261.18278503418	11871.551513671877	11791.80908203125	11504.405021667482	11391.815185546875
12269.708633422853	11892.974853515625	11883.04138183594	11629.669189453127	11399.23095703125
12229.122161865234	11862.85400390625	11777.938842773436	11531.707763671873	11399.734497070312
12189.888954162598	11843.81103515625	11851.86767578125	11539.947509765627	11314.0869140625
12170.682907104492	11853.8818359375	11866.790771484375	11522.552490234375	11468.902587890625
12222.212791442873	11862.533569335938	11835.617065429686	11593.048095703127	11301.681518554688
12190.855979919432	11861.526489257812	11840.744018554688	11610.855102539062	11354.049682617188
12204.254150390627	11861.480712890625	11870.132446289062	11623.214721679688	11468.490600585938
12201.324462890625	11882.171630859377	11878.692626953123	11626.510620117188	11438.78173828125
12245.232582092287	11875.30517578125	11900.482177734375	11573.410034179688	11322.830200195312
12212.845802307127	11846.694946289062	11856.170654296873	11501.632690429688	11333.221435546875
12210.453987121584	11849.212646484375	11881.027221679688	11562.440872192383	11366.455078125
12183.008193969727	11856.674194335938	11904.78515625	11515.27404785156	11431.549072265625
12190.698623657227	11878.23486328125	11890.502929687498	11566.085815429686	11386.138916015625
12201.021194458006	11681.350708007812	11921.40197753906	11552.1240234375	11311.5234375
12214.805603027344	11865.82946777344	11872.283935546873	11565.399169921877	11357.391357421875
12200.963973999023	11885.330200195314	11838.912963867186	11610.076904296875	11382.522583007812
12207.761764526369	11840.377807617188	11877.090454101562	11516.510009765625	11453.109741210938
12208.442687988283	11857.36083984375	11846.420288085938	11518.386840820314	11329.421997070312
12203.75919342041	11852.691650390625	11877.36511230469	11482.864379882812	11421.93603515625
12239.991188049316	11874.343872070312	11868.621826171875	11528.457641601562	11483.734130859375
12203.847885131836	11870.132446289062	11859.7412109375	11545.806884765625	11445.465087890625
12231.940269470215	11908.447265625	11878.646850585938	11559.631347656252	11390.44189453125
12219.523429870605	11891.555786132812	11798.40087890625	11544.84558105469	11446.609497070312
12234.329223632814	11841.476440429688	11902.496337890623	11548.965454101564	11415.939331054688
12186.595916748047	11656.31103515625	11918.655395507812	11649.261474609375	11402.52685546875
12207.221031188967	11729.598999023438	11896.820068359375	11592.315673828125	11447.799682617188
12219.191551208496	11872.512817382812	11902.770996093752	11607.421875000002	11417.17529296875
12208.159446716309	11861.06872558594	11945.80078125	11610.443115234375	11503.372192382812
12231.88877105713	11873.6572265625	11876.129150390625	11568.923950195312	11513.442993164062
12218.522071838379	11692.474365234375	11905.288696289064	11583.572387695312	11387.649536132812
12288.167953491213	11873.977661132812	11916.137695312498	11608.88671875	11386.917114257812
12212.479591369629	11875.90026855469	11921.2646484375	11564.071655273436	11441.116333007812
12226.8762588501	11852.554321289062	11930.877685546875	11533.264160156248	11417.449951171875
12235.013008117678	11842.300415039062	11900.161743164062	11522.277832031248	11401.06201171875
12203.367233276367	11858.551025390625	11895.81298828125	11597.259521484373	11387.832641601562
12249.664306640627	11870.681762695312	11814.19372558594	11559.41104888916	11481.170654296875
12227.57148742676	11895.12634277344	11775.741577148438	11543.655395507814	11432.968139648438
12222.381591796873	11901.306152343752	11886.154174804688	11518.11218261719	11417.861938476562
12222.636222839354	11858.734130859375	11880.981445312498	11547.958374023438	11399.0478515625
12216.919898986818	11662.765502929688	11842.529296874998	11538.116455078125	11371.490478515625
12222.62477874756	11846.328735351564	11883.453369140623	11551.895141601564	11458.053588867188
12263.071060180664	11868.71337890625	11884.368896484375	11564.98718261719	11345.352172851562
12214.937210083008	11867.340087890625	11871.671676635742	11584.716796875002	11381.149291992188
