8_no_PLL	16	24	48	72
16704.889297485348	16213.211059570312	16326.507568359371	15864.715576171875	15794.219970703123
16695.84274291992	16083.343505859375	16268.9208984375	15799.026489257812	15644.8974609375
16693.067550659176	16201.72119140625	16306.869506835936	15835.693359375	15701.705932617188
16706.571578979492	16009.689331054686	16276.473999023438	15814.361572265625	15720.857620239256
16694.698333740234	16194.580078125	16304.077148437498	15829.42199707031	15659.683227539062
16681.537628173824	16023.010253906248	16267.044067382812	15843.795776367186	15793.35021972656
16687.83187866211	16172.836303710938	16262.557983398434	15816.23840332031	15549.545288085938
16721.883773803707	16194.351196289064	16260.955810546873	15818.527221679686	15700.14953613281
16676.711082458496	16097.122192382812	16249.923706054686	15798.248291015623	15677.902221679686
16741.66202545166	16152.145385742186	16258.712768554684	15770.919799804686	15776.7333984375
16731.090545654293	16045.944213867188	16235.549926757812	15760.57434082031	15713.0126953125
16699.925422668453	16208.267211914062	16231.613159179686	15817.520141601562	15640.686035156248
16668.41983795166	16002.044677734375	16226.76086425781	15891.586303710938	15564.193725585938
16669.432640075684	16181.716918945312	16267.04406738281	15786.9873046875	15727.157592773438
16666.897773742672	15961.669921875	16269.149780273436	15803.787231445312	15804.336547851562
16663.73920440674	16177.093505859373	16263.107299804686	15816.101074218748	15729.30908203125
16702.357292175293	16082.061767578125	16289.840698242186	15831.619262695312	15568.405151367186
16702.783584594727	16130.813598632812	16210.83068847656	15855.651855468748	15699.600219726562
16659.110069274902	16034.957885742188	16313.41552734375	15735.946655273436	15806.625366210938
16656.51226043701	16140.380859375	16244.750976562498	15854.00390625	15805.160522460938
16719.09141540527	16156.906127929688	16115.203857421875	15831.207275390625	15708.663940429688
16672.91450500488	16017.425537109375	16248.18420410156	15883.98742675781	15702.072143554686
16719.200134277344	16152.603149414062	16276.565551757812	15820.861816406248	15727.294921875
16667.484283447266	16019.71435546875	16302.154541015625	15865.631103515625	15717.54455566406
16686.47575378418	16175.033569335936	16276.519775390621	15748.626708984373	15700.88195800781
16683.752059936523	16013.763427734375	16132.64465332031	15843.109130859373	15553.939819335938
16752.585411071777	16148.254394531248	16300.872802734373	15794.265747070312	15790.83251953125
16661.642074584957	15992.7978515625	16342.84973144531	15840.637207031248	15689.52941894531
16692.9759979248	16191.513061523438	16254.867553710936	15790.832519531248	15571.014404296875
16675.263404846188	16048.690795898438	16253.311157226559	15896.163940429688	15700.30117034912
16732.54108428955	16189.224243164062	16300.552368164062	15850.982666015625	15795.0439453125
16694.56100463867	15978.469848632812	16287.460327148436	15731.231689453123	15792.160034179688
16750.079154968258	16188.995361328125	16203.231811523436	15761.215209960936	15712.097167968748
16691.708564758297	15960.296630859375	16277.572631835936	15887.14599609375	15716.12548828125
16689.611434936523	16172.42431640625	16268.463134765623	15742.218017578125	15724.639892578123
16742.06256866455	16006.30187988281	16261.001586914062	15849.655151367188	15535.35461425781
16671.215057373047	16174.026489257812	16260.589599609375	15807.31201171875	15795.272827148436
16686.558723449703	16012.390136718748	16247.268676757812	15780.853271484373	15597.83935546875
16678.004264831543	16196.77734375	16280.822753906248	15826.721191406248	15585.021972656248
16687.90054321289	16035.827636718748	16244.247436523436	15832.94677734375	15783.920288085938
16664.088249206543	16188.079833984375	16244.750976562498	15902.481079101562	15798.797607421873
16664.7891998291	16043.3349609375	16136.398315429686	15827.270507812498	15566.070556640625
16666.162490844723	16186.203002929686	16242.645263671871	15781.494140625	15702.850341796873
16688.830375671383	16007.171630859375	16127.792358398436	15743.179321289062	15626.449584960938
16693.450927734375	16198.837280273438	16258.758544921871	15885.910034179686	15661.7431640625
16673.964500427242	16205.56640625	16258.575439453125	15790.42053222656	15779.754638671875
16607.00225830078	15951.187133789062	16265.533447265623	15810.836791992188	15706.741333007812
16660.720825195312	16179.153442382812	16243.469238281248	15799.438476562498	15720.65734863281
16693.737030029297	15984.243392944336	16260.223388671871	15848.281860351562	15818.59302520752
16669.51274871826	16157.135009765623	16284.942626953125	15769.835472106934	15810.699462890623
