unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2654.455541595211	3000.657173668363	4275.127292908344	3628.6906562608106	5483.623897059682	6206.439192239476	10854.661626221365	14625.087432329663	18952.654042375198	21639.178641399933	24234.121738199414	23305.470670633647	26043.01366428871
maxI	2661.5196391554646	3005.7881710797374	4284.771381582253	3634.952195814124	5497.889085249467	6224.760819006163	10920.757200659775	14714.334722150836	19197.526672076732	21944.267581207583	24620.584760393416	23648.772576842646	26442.688502622455
avrgI	2658.7884401102906	3003.424694801016	4279.513192174288	3631.832420508143	5488.709687208064	6215.074712396723	10885.639934420988	14661.236360388582	19070.962282899316	21764.159291448337	24396.395919860428	23433.595210912816	26211.64218464522
minD	0.02698	0.02702	0.01936	0.02704	0.01668	0.01442	0.00726	0.00568	0.00426	0.00396	0.0035	0.00396	0.00352
maxD	0.02714	0.0272	0.01954	0.0272	0.01684	0.01464	0.0074	0.00576	0.00438	0.00404	0.0036	0.00406	0.00362
avrgD	0.027046200000000006	0.0270966	0.0194386	0.027104199999999995	0.0167396	0.014523999999999999	0.0073334	0.005716	0.004332	0.0040164	0.003566	0.0040182	0.003570200000000001
minE	71.68581008911133	81.18827819824219	82.88442611694335	117.8620834350586	109.81464385986328	107.5799789428711	94.9775390625	99.91532135009766	97.55575561523436	104.05139923095703	103.19089508056642	119.4358154296875	117.98781738281251
maxE	72.1953010559082	81.65750503540039	83.62785339355467	118.59182739257811	110.9293212890625	109.12838745117188	96.71422576904295	101.43999481201172	100.26825714111328	105.54279327392578	105.7273178100586	121.59311523437499	121.39887695312501
avrgE	71.91012687683106	81.38258266448975	83.18774166107178	118.12548957824707	110.25454147338867	108.32127799987794	95.7944474029541	100.56422172546387	99.1380640411377	104.89534538269044	104.39646377563477	120.52506420898436	119.78295068359375
