16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
224.65522766113284	248.47009658813477	219.88981246948245	360.9008331298828	341.1382141113281	339.09981536865234	302.53337860107416	270.5321731567382	269.14956665039057	279.4778137207031	276.9486465454101	319.8969970703125	318.8272705078125
223.66573333740234	250.48406600952146	220.74441909790036	363.7878112792969	343.3895874023437	335.5295562744141	302.3746719360352	272.2902374267578	268.30799102783203	279.34993743896484	277.324951171875	320.29008789062505	318.8352294921875
223.47620010375974	250.32037734985352	220.84592819213867	363.5907897949219	343.7113952636719	335.41770172119135	303.32313537597656	272.2818145751953	266.9395751953125	278.62374114990234	276.25792694091797	318.95878906250005	317.63298339843755
223.5477638244629	250.23488998413083	220.84676742553708	363.6694793701172	343.1865921020508	334.89662933349604	303.10208129882807	272.0738067626953	267.0476989746094	277.74080657958984	277.6037292480468	319.11057128906253	318.95458984375
223.3890724182129	250.4970932006836	220.73646545410156	363.54345703125006	343.6328201293945	334.844741821289	303.3642883300781	271.4623260498047	269.44180297851557	278.35343170166016	277.50528717041016	321.059375	318.8714111328125
223.64648818969724	250.00707626342773	220.78260421752927	363.77503967285156	342.9529495239258	334.71979522705084	302.5395355224609	271.55403900146484	269.21067810058594	276.8421478271485	278.17911529541016	319.487744140625	318.59274902343753
223.52540969848633	250.68344116210935	220.46346664428708	363.5294723510742	343.78406524658203	334.8779754638672	303.2431411743164	272.7484588623047	268.88394927978516	277.8585205078125	277.90962982177734	321.977001953125	318.744775390625
223.64259719848633	250.2616310119629	221.42189025878903	363.7777633666992	342.32215118408203	335.10317230224604	305.26863098144526	272.8321151733398	269.04686737060547	278.6297149658203	277.35665130615234	322.10341796875	319.8625732421875
223.61909866333008	250.39522171020505	220.76061248779297	363.69596099853516	344.16481018066406	335.1717224121093	302.921630859375	273.72420501708984	267.83507537841797	280.19847106933594	276.20050048828125	319.57097167968755	317.70234375
223.3187484741211	250.24080276489255	220.69759368896484	363.92777252197266	342.93624114990234	334.8542175292968	303.20649719238276	272.4577331542969	267.4185562133789	280.0319366455078	277.49583435058594	319.34123535156255	318.90861816406255
223.68375778198242	250.49875259399414	220.28112411499023	363.25618743896484	343.75932312011713	335.4800720214844	303.0156784057617	272.75328826904297	267.3698043823242	278.38501739501953	276.89213562011713	319.791650390625	318.2072998046875
223.40694427490234	250.47962188720703	221.28454208374023	363.38360595703125	342.756362915039	334.9047317504883	302.8981246948243	272.96470642089844	267.15332794189453	279.7422180175781	277.7209854125977	319.69819335937507	319.4558837890625
223.9411735534668	250.489616394043	220.6261444091797	363.6795730590821	343.96051025390625	335.1700973510742	303.9004440307617	272.9395294189453	267.87783050537115	278.1217803955078	277.9426803588867	320.606103515625	317.84892578125
223.69588851928708	250.2888298034668	220.85742950439456	362.9067764282226	343.3512268066406	335.4005813598633	302.36439514160156	272.9364852905273	266.9856719970703	277.7317428588867	276.79991912841797	320.07802734375	320.49501953124997
223.03274154663086	250.53153991699222	220.56282043457034	363.82997131347656	343.518814086914	335.8106689453125	302.6371765136719	274.12614440917963	267.0714340209961	277.84728240966797	278.4514389038086	321.251904296875	320.5588623046875
