unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2571.5225389111824	2903.241285953407	4379.338295876773	3462.096281437199	5270.217456826217	5997.830885623926	10625.546609970565	15626.661015744032	20479.03463502244	25417.35832602737	28708.357363939285	27370.58113361227	30811.673030257225
maxI	2620.447596256095	2967.848606399361	4449.423052689619	3502.752673264171	5351.703901246457	6090.799857374704	10808.678375593943	15884.37615371332	20931.318474475902	25944.35976782817	29314.479865061145	28041.49109437767	31524.340001548208
avrgI	2596.878205650388	2933.808355631321	4414.228450267379	3481.5961514168507	5309.351243800057	6039.872513521199	10715.193611290324	15748.407327456534	20730.4531996136	25712.565550678955	29030.97862207707	27714.393143510453	31178.34647914197
minD	0.21596	0.2159	0.13298	0.216	0.13298	0.11518	0.05758	0.03846	0.02886	0.02314	0.02042	0.02314	0.02046
maxD	0.2162	0.2163	0.13338	0.21624	0.13328	0.11556	0.05784	0.03862	0.0291	0.02324	0.02058	0.02326	0.02064
avrgD	0.21607800000000005	0.21608999999999998	0.133096	0.21612400000000004	0.13312600000000002	0.115381	0.05772600000000001	0.038516999999999996	0.028913	0.023181	0.020484000000000002	0.023207000000000002	0.020504
minE	555.9631729125977	627.3904418945312	582.3644065856932	898.1231689453124	842.5180435180664	830.2917251586914	734.6927947998047	721.8952789306641	710.2129211425781	707.0092391967772	703.7490463256837	812.79677734375	807.709521484375
maxE	566.4883613586427	640.81787109375	592.2182083129883	908.5860214233396	854.5172653198242	844.3310394287109	747.2064743041991	734.6206283569336	730.4078750610352	722.8645477294922	721.8397521972656	834.8737060546874	827.1986816406251
avrgE	561.1282644271851	633.9661598205566	587.5164365768433	902.9477806091309	848.1742000579834	836.2640350341796	742.2543262481689	727.8978481292725	719.2574913024903	715.2521495819092	713.6048572540283	823.2546972656249	818.28052734375
