16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2006.2730591554327	2353.4642312879114	3520.3997313035816	2802.718129157146	4187.012899630211	4749.565294869206	8163.207646750619	11889.322615161385	15627.909701166247	19385.328361409367	21861.195933339026	20889.92280286824	23557.10507737482
2007.3658299164626	2353.802424917855	3520.457977160275	2802.6201731034057	4187.78922704456	4749.083250507291	8162.42327023902	11886.063720954298	15625.145067427591	19390.340201561798	21857.19396089564	20884.467477667822	23562.123806013078
2006.0941431119572	2354.591514745661	3521.03572434226	2802.256017774911	4186.505893753838	4750.036464364862	8162.563336553991	11886.814914943016	15625.617098788643	19383.95656737029	21858.442115931433	20886.002397717046	23561.091306462138
2006.7050404220781	2354.67695391483	3520.464628791093	2803.090406886067	4184.686286108835	4750.468216497743	8161.1649031491625	11887.507505487629	15628.407663514541	19382.406659539007	21859.553588298095	20884.03440143182	23573.817258299834
2006.9289712871607	2354.061911450701	3519.397539008683	2803.370329805259	4187.102832251955	4750.88598144615	8162.170681288685	11887.3490839091	15629.759466081687	19380.672221815414	21864.764906807035	20884.62363044135	23567.752068087182
2007.949080639457	2353.8303738708405	3520.8415519235305	2802.477470612464	4187.2299852825345	4749.429080874238	8163.098266819336	11887.822580033306	15628.450519436008	19380.647515597408	21863.94181878797	20882.287633762437	23568.08024908017
2007.0870892224314	2353.8506707388747	3519.6479183357683	2801.5115967713555	4187.383899846559	4748.783828758385	8160.906964605982	11884.785425581933	15625.997677965172	19385.84512406653	21858.692909619822	20887.86379931724	23559.38520490753
2006.6338739298988	2355.0924862888855	3519.9369646206696	2800.8535874658087	4188.341775621524	4747.819471460784	8161.8657478919395	11887.378476552443	15629.127428980937	19383.519734672624	21862.411499023438	20882.72416322014	23554.061588488126
2006.7607418629045	2355.511251593723	3519.4502822895965	2800.7154287539342	4187.894495843146	4748.66506399808	8162.917029730226	11885.577133021405	15629.428764102553	19382.800263635	21869.966690057547	20889.24240853834	23561.405497185704
2006.1922686867586	2354.657801090732	3520.184636002387	2800.7083103815667	4188.158070147375	4750.709302958463	8162.501485035202	11880.917089199686	15627.921527966271	19387.993420640083	21864.53564566855	20879.734375167278	23553.538636887508
2005.9367732402582	2354.606027568216	3519.748390320904	2800.3525574193077	4188.077935379318	4748.930819040801	8163.190530249547	11883.855603404882	15627.972372285612	19377.488004163788	21859.304347487556	20882.361135597293	23555.22916924139
2005.6605461423812	2355.537878768761	3520.573384495039	2801.692374888528	4189.040607207587	4749.840713665478	8162.389947137313	11886.794567599434	15628.27993884033	19374.126691423455	21861.455085114663	20883.844942518568	23559.48317662739
2005.5222881745467	2354.639848754744	3519.9942770171424	2801.7670882449174	4188.802500880464	4749.152131823538	8164.495066151791	11883.233227456227	15624.454818801	19379.236663077085	21862.06441925865	20888.632589116354	23565.460000798645
2005.9771664312832	2354.904373261186	3518.1778341906033	2802.3063660227267	4186.694530836781	4750.151317722771	8163.28132545555	11889.067206363128	15624.520671803577	19378.85369427367	21863.38696737397	20896.371096780855	23558.486962188745
2006.6948629067847	2355.1221581846044	3517.8494750263935	2802.6054949152744	4185.700974061827	4749.3185984891015	8165.9182404876	11888.248969037419	15622.44397511251	19380.401642671066	21869.14125954739	20885.925724673172	23559.430533945677
2006.894116179603	2355.7889027250553	3519.66967966992	2802.891486457026	4186.280343414991	4749.202983737508	8164.283898959271	11888.2368266165	15627.044149400375	19377.96237780837	21860.725799241052	20885.494655742474	23564.86603600321
2008.0169021574588	2354.9357365670767	3518.650905469192	2802.457313034192	4187.105271603325	4749.780923195642	8161.638646809985	11883.788693209019	15623.537122826552	19381.678038901024	21863.245278620034	20887.65904864944	23563.904220113283
2008.3529546141056	2354.952429998169	3519.644640984618	2803.1433771566917	4188.049528787682	4749.425051385581	8162.576504404133	11887.479733319173	15630.175743573978	19379.549157129575	21866.87842949287	20881.593922842178	23564.479639445795
2008.11697940323	2355.714293044041	3519.8592162278583	2802.555076539003	4186.499541814795	4748.253457948623	8161.952282403004	11886.021095085654	15624.420777707883	19381.598026500644	21865.601589571474	20884.844788119324	23559.596207458166
2007.976429472135	2353.4979251402297	3518.507690138975	2803.1203957504144	4187.83828941294	4748.951668267721	8161.511589868251	11888.318285898837	15625.387895469697	19378.13915833524	21868.250384834242	20886.396055352197	23553.70382660801
2007.8430296034894	2355.405495952886	3518.8533536519776	2803.9494432374345	4188.729467508304	4750.457275596131	8161.928258806618	11886.803197880348	15623.821531023297	19377.805175153746	21866.200453388417	20888.011857933558	23556.63021698057
2008.5108784350764	2355.3694419965736	3517.903531407571	2802.443156041426	4187.82193038756	4748.768123952846	8162.425860656101	11892.946654444053	15621.761540992022	19382.855596405094	21867.298403464538	20885.18846096346	23561.08974465679
2007.8056851126562	2354.9669083329336	3519.4110660338415	2802.680218425832	4187.0114009342315	4749.451284023796	8162.244038687317	11889.135749106159	15624.065199941642	19377.271443197173	21870.90119495584	20889.75041176268	23572.37198338005
2006.4838940800098	2355.211621315623	3517.964985583454	2801.9361835135055	4187.720032683548	4750.196866263201	8161.070451631651	11886.253121215947	15624.042131404027	19385.0368414694	21867.541422755083	20884.099725174576	23557.042964583132
2006.125819836462	2355.1312264582516	3518.494568743856	2802.400210929754	4187.645029370003	4749.399281654203	8160.425559761598	11889.576519144426	15628.504046493514	19385.944951017875	21863.914415674302	20890.270205710432	23565.129273789335
2006.5062619314592	2354.5931966019098	3518.394680969089	2802.558848320372	4186.533394136916	4750.351135673392	8160.923753905045	11891.29386980509	15624.74875758953	19377.48040384126	21863.30430680534	20884.441023003565	23560.73082555273
2006.248321079955	2355.406665676169	3518.914841350607	2802.8118190280475	4187.422649369461	4750.04034438495	8162.27145247407	11889.817123680343	15620.758190636578	19371.428906815334	21860.81982398218	20885.507442938935	23556.860943048217
2005.8032977485839	2355.156279103256	3519.6107644069584	2801.0738501758915	4187.363198003718	4750.824289180343	8161.384892896219	11887.560959113685	15622.212718799405	19376.005678654044	21860.89524945009	20882.341124735278	23558.855149352436
2005.2788587507112	2355.509256953959	3519.049316816711	2801.749376803522	4187.505060827164	4750.424076646519	8162.769903494799	11887.416277342643	15621.273858206612	19377.004711746555	21859.031606329954	20878.829746743453	23561.466537404394
2005.0456057336728	2354.572339330995	3518.74488146489	2801.6388966809654	4188.6123555428585	4750.414405550276	8163.7617846575695	11885.83535296471	15621.355910588176	19377.112020554716	21861.65617713174	20881.0814777683	23559.328003641054
