unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	3076.8012311914767	3420.558557996794	4553.1285539580085	4135.568292291315	6348.826994955789	7193.678890366152	12816.072196740794	15886.609172408198	20762.782165969627	23044.05987434497	25903.889721301945	24835.761067503125	27925.277685190176
maxI	3083.4469704330736	3426.981931374576	4557.795061590091	4143.117295037385	6358.102088380537	7203.39268086211	12857.309425956711	15935.907197310935	20840.349059174026	23130.401666613594	26016.44015703045	24940.393832667647	28010.886546632857
avrgI	3080.214239207612	3423.907658015944	4555.400897447971	4138.734491601995	6353.633025528572	7197.910361633516	12837.46756339789	15905.10718812014	20798.27918104471	23076.247368079774	25954.570330597544	24877.257096373887	27960.237866711548
minD	0.07746	0.07752	0.06316	0.07758	0.04772	0.04134	0.0207	0.0183	0.01376	0.01378	0.01218	0.01378	0.0122
maxD	0.07768	0.07778	0.06352	0.0779	0.04802	0.04162	0.0209	0.01848	0.01392	0.01394	0.01232	0.01398	0.01234
avrgD	0.07755220000000002	0.07763720000000002	0.0633114	0.0777386	0.0478428	0.041478799999999996	0.020799	0.0183848	0.013831999999999997	0.013856	0.012248799999999997	0.0138592	0.012253599999999998
minE	238.41020584106445	265.43689727783203	287.6394081115722	385.3070983886719	363.8428115844726	357.1659622192383	319.2030715942382	349.66312408447266	343.7410354614257	382.1309280395508	379.6151962280273	439.3841552734375	436.81965332031245
maxE	239.39882278442383	266.3474655151367	289.36388015747065	387.0926284790039	366.2819366455078	359.5727005004882	322.0498809814453	353.0521774291992	346.9876098632813	385.9014587402344	383.84712982177734	444.5661865234375	441.6934570312501
avrgE	238.87738094329833	265.82259464263916	288.4088056564331	386.087301864624	364.77072303771973	358.2727910614014	320.40767669677734	350.89455825805663	345.2179545593262	383.69309440612795	381.4945461273193	441.3165939941406	438.545201904297
