unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2429.4298623939117	2764.1706712502682	4153.835258279679	3291.484839506669	4991.1994590595	5677.7205626504665	10018.489259385005	14696.513854705536	19254.651799932257	23886.10711450798	26971.465152031895	25746.982494394284	28953.651013722443
maxI	2472.789641843742	2816.6921168273525	4214.257535103704	3323.3971447183358	5063.518360995599	5759.0780769920375	10184.188588307454	14924.466636840105	19661.78145299868	24347.832177889937	27547.0825933641	26290.17955096074	29566.22160958515
avrgI	2450.434286842751	2788.678048405517	4183.399032282941	3305.561502590585	5028.678413234856	5715.704412524904	10099.13667055894	14805.311255101118	19477.50203661145	24142.696770165527	27275.15414897459	26027.526144069016	29287.048936590836
minD	0.24872	0.2488	0.15314	0.24888	0.15318	0.13276	0.06642	0.04428	0.0332	0.02664	0.02354	0.02664	0.02354
maxD	0.24922	0.24926	0.15358	0.24936	0.1536	0.13328	0.06676	0.04448	0.03342	0.02678	0.02368	0.02682	0.02368
avrgD	0.24895899999999999	0.24899400000000002	0.153356	0.24906199999999998	0.15336599999999997	0.132965	0.066526	0.044344	0.033305999999999995	0.026697	0.02358	0.026692	0.023573000000000004
minE	604.928035736084	688.4443473815918	636.2844848632812	983.1796874999999	917.9414749145508	905.619140625	800.2105865478517	781.8562545776366	769.4158859252931	766.457405090332	762.1192016601561	879.2697509765625	873.149462890625
maxE	615.7246208190918	700.9056663513184	646.8598175048828	993.1905899047853	931.8494110107422	919.5635147094727	813.4315109252927	794.3147277832031	786.1566696166991	782.0156936645507	780.0555725097655	897.5267822265627	895.65673828125
avrgE	610.0571718215942	694.3642253875732	641.5495300292969	987.9478534698486	925.4744293212891	911.9867729187011	806.2258598327637	787.8333583831787	778.4616016387939	773.4449283599854	771.7785301208496	889.2488281250002	883.6933605957031
