16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2041.0246089748946	2385.7143596852093	3562.4025106464665	2841.115258552625	4257.2467340098965	4829.772141753734	8335.549728007805	12172.215070535238	15988.383130267093	19806.749938225486	22383.824893922516	21324.534961952202	24042.08889630413
2042.121594083403	2386.482085166704	3562.1853532462283	2840.385755726931	4257.247172875819	4829.448219723704	8336.346246025256	12171.990359891463	15993.874538720947	19811.134657600436	22376.512060102246	21329.05618717733	24042.642617709917
2041.8925728502895	2387.290843520196	3562.2528462849	2839.196310667648	4257.140547464909	4828.71309165945	8338.824777568028	12167.1248631305	15991.285473168016	19806.941947841406	22383.491743586947	21325.866215620765	24048.95742846841
2042.7827340723995	2386.803765588773	3563.649873460805	2839.7694655294763	4257.022958162068	4829.18591090064	8338.336083402603	12170.623823342074	15987.794428774647	19815.937306526706	22373.325598369414	21327.100902957827	24045.859813915853
2041.36913879569	2387.203828594568	3563.0931055075757	2840.2821938452357	4257.140625522046	4828.704526357793	8336.573475197403	12170.499108402604	15987.823958380965	19812.137149818755	22379.61825096246	21325.660558908592	24040.153276481306
2041.4729525312382	2387.3274941735503	3564.528313757824	2840.0642937203093	4256.776970656497	4828.778329036919	8337.648673690624	12167.856542870579	15982.42164295625	19818.422591347924	22376.256631621232	21314.06476112719	24049.432155991322
2042.4673892524343	2386.993853361918	3564.8439370117894	2840.4365503476383	4258.851491206016	4828.797503994099	8335.98646114378	12169.789597691302	15989.775014655772	19814.801992927878	22386.333256056816	21324.606479334183	24056.813667311784
2043.5450412424477	2386.1253644155454	3564.386222357324	2840.1204797786318	4258.615140060004	4829.332826127166	8335.17801893328	12171.0313028593	15986.305554707846	19810.451218793703	22373.266458398943	21329.845473120444	24049.685378061113
2041.784389978755	2385.2130180755594	3564.4043052979223	2841.425320965678	4257.477031034582	4828.83852563078	8331.846680187955	12167.600337612395	15992.317761254973	19811.39083454384	22380.692231739667	21326.696598952898	24050.289883067726
2040.4018318615838	2385.8031780140004	3564.460186690038	2839.3670170368664	4259.157184246741	4828.690963635268	8335.149449837501	12166.294195467874	15996.258900347484	19813.002201548792	22368.743268520964	21319.68679408191	24046.20734312723
2040.9563984644535	2386.6304593204145	3564.6857129533796	2840.4189175838624	4257.953961690267	4828.179559777055	8333.28612836968	12170.676494268344	15999.1778791907	19813.15811889903	22379.509668043745	21318.16125890431	24066.27277158341
2041.2081354091565	2387.024958484642	3564.273552807341	2839.241172521575	4257.786660735368	4829.578862917084	8335.211542804464	12170.42773969507	15987.766599192202	19819.757730848636	22365.532695853115	21318.37193131347	24050.376657616725
2041.1483133804672	2386.843577481734	3563.9670323653568	2839.2879254379473	4257.53546411278	4828.624007093358	8334.624003422625	12167.372237848871	15995.551832956286	19821.458470099653	22375.730125124377	21319.518142960977	24053.33394864358
2040.853794675957	2385.6230311024515	3563.237202356952	2840.9227301348633	4257.407144497681	4828.76386103603	8333.330034710872	12169.10378521226	15993.949481874804	19818.4106068458	22364.920451038834	21323.29367157212	24050.150405276905
2041.5123753684784	2385.7148116576373	3563.0132512855143	2841.2009503377676	4257.535000829441	4829.4212677242085	8333.656288058897	12166.695351759872	15994.236387055496	19816.627295639635	22373.63073661176	21326.103242264875	24061.25796195973
2041.1201315796766	2386.93583847773	3563.035141278193	2840.037731406903	4257.343553888272	4828.051806873666	8331.923594172229	12163.297786358193	15989.689198081602	19817.755373824002	22374.723719288588	21320.622549674208	24041.36982523504
2041.486349483355	2386.5663995697655	3563.7858714237723	2840.526403327311	4257.776650204105	4828.226317899657	8331.502606051161	12168.02697483013	15995.038405764171	19826.439289421265	22367.308696938104	21325.350603794614	24044.63645924247
2042.9630721842047	2385.912293858471	3563.738776271084	2841.024899303977	4257.768613000639	4828.634921498141	8331.801819562115	12171.740036661518	15995.492785920947	19826.938833110813	22376.160682573514	21321.17017189761	24044.443970881985
2040.2929103526699	2385.9617848280914	3564.218721928174	2841.1041480660474	4256.659976914428	4828.581977729223	8333.8641641128	12166.495538836149	15993.431494872148	19809.82140569278	22389.945749635117	21326.29671558514	24055.700654000073
2041.9903274198866	2386.4957226150254	3565.0988734303323	2839.338378947098	4256.900346631465	4828.876981251095	8333.643709331665	12171.34951228267	15992.370544167958	19820.09375987071	22373.798606414868	21325.650145465	24047.741193956062
