16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
914.1341018676758	1069.1817474365234	981.6556358337403	1527.860870361328	1407.4457702636719	1384.3672485351562	1194.9177246093748	1162.9821166992188	1145.7914886474612	1138.0166244506834	1134.5913162231445	1306.9039794921873	1300.50390625
914.2169952392578	1069.1917037963867	981.3820648193359	1525.764335632324	1408.876350402832	1385.6652832031252	1195.2319793701172	1164.1291580200193	1149.6397018432617	1136.366683959961	1135.2947158813474	1308.8191406250003	1302.9958251953126
914.8495483398438	1069.172077178955	981.1869239807129	1525.9430923461912	1409.351921081543	1384.7590255737302	1195.5873413085938	1163.371810913086	1149.069808959961	1138.0276565551756	1135.1116333007812	1309.1693359375001	1303.9537109375
915.0440979003906	1069.335823059082	981.9993591308595	1526.1829833984373	1407.780464172363	1385.47412109375	1196.7179946899414	1163.7063674926756	1146.900421142578	1139.4956588745115	1136.7439270019531	1305.4233154296876	1300.7078857421873
914.0434455871582	1068.894386291504	981.3471031188965	1526.3903732299805	1409.5562896728516	1385.3360137939453	1195.864791870117	1163.6944427490232	1147.286247253418	1138.801643371582	1134.3780899047852	1306.4270263671876	1303.4763427734376
914.2124176025391	1069.9046897888184	981.8136787414551	1526.954887390137	1407.9034423828123	1383.966499328613	1195.2186126708982	1161.9816284179688	1147.6657333374023	1139.6385726928709	1135.8187866210935	1307.89921875	1302.7481201171877
914.5351982116699	1068.561668395996	982.5422859191893	1528.2457580566404	1409.611701965332	1384.8991241455076	1193.3798217773438	1163.6266021728516	1149.7287826538086	1138.479263305664	1134.7184600830078	1307.4542724609373	1303.1479736328126
915.5490493774414	1069.1273307800293	981.631965637207	1526.303466796875	1410.3511276245117	1384.8208465576172	1195.0644836425781	1162.2848052978516	1151.0139999389648	1136.8029327392578	1138.8887557983396	1306.1373535156251	1301.5304931640624
914.5152282714844	1068.8139533996582	981.4943695068358	1527.4138641357422	1407.0110092163084	1384.331428527832	1194.9867782592771	1162.8332290649414	1147.2249069213867	1138.2832717895508	1136.0439376831055	1307.5824218750001	1301.5632080078124
913.6919403076172	1068.2672309875488	982.0087814331056	1526.8525772094727	1408.4862442016602	1384.4050140380857	1194.8603439331052	1164.460350036621	1147.1237182617188	1138.3758544921873	1134.9005584716795	1307.15263671875	1300.7266845703125
913.9810943603516	1069.4968414306643	981.8570327758789	1526.9410400390623	1410.2343521118162	1385.0695266723633	1195.193229675293	1161.3746337890625	1148.8689651489258	1138.8603286743162	1136.5210189819336	1308.696337890625	1306.124755859375
913.9305305480958	1068.6710739135742	981.743507385254	1527.057472229004	1407.828643798828	1383.9641189575195	1195.0692901611328	1162.8113479614256	1146.1310119628906	1142.0937194824216	1136.8847579956057	1306.52626953125	1302.18359375
914.3527984619142	1069.162712097168	981.2314033508301	1526.8781890869138	1408.869575500488	1384.8493652343752	1195.5851440429685	1163.1034469604492	1145.9213333129883	1139.337432861328	1136.3290786743164	1309.3254150390626	1301.1121826171873
913.9351463317871	1068.472843170166	982.099437713623	1528.1664276123045	1408.9292907714846	1386.5119400024414	1194.999526977539	1163.5610275268555	1147.7258148193357	1140.1135253906252	1134.7066040039062	1306.8279052734374	1300.3242919921875
914.4342231750488	1068.895664215088	981.3963699340821	1527.1568756103513	1409.0737838745117	1384.6143951416013	1195.4463272094727	1163.0387420654297	1146.5948181152344	1140.4865341186523	1135.1485290527341	1309.18388671875	1304.0046875
913.5645484924316	1069.9201202392578	981.3311386108398	1527.6222152709963	1409.214775085449	1383.8741455078125	1194.3979110717771	1162.4220428466797	1149.3388595581055	1137.6977005004883	1136.2779693603518	1307.210009765625	1301.08046875
914.8716926574707	1068.8953590393066	981.8942832946777	1526.794303894043	1408.4384536743164	1384.619430541992	1195.9372100830078	1164.6261978149414	1146.6523132324219	1139.147895812988	1134.8277740478516	1308.0458251953125	1303.1038818359375
914.4711303710938	1069.461326599121	981.7387580871583	1527.8804626464841	1409.1511001586912	1384.388946533203	1195.7801971435547	1164.3973388671875	1152.8271560668945	1139.1765975952148	1134.739860534668	1308.3352294921876	1300.631298828125
913.969612121582	1068.8154411315918	981.0868453979492	1526.0820465087888	1409.1928253173828	1383.678451538086	1194.0760574340818	1162.143653869629	1146.5371170043945	1141.5211486816406	1137.588363647461	1308.103857421875	1301.8560302734375
914.6074676513673	1068.4818649291992	982.113437652588	1527.3141860961914	1406.9225921630857	1385.733169555664	1196.2445526123047	1163.483642578125	1146.4610595703125	1138.3076248168945	1136.7679595947266	1307.51826171875	1303.2721435546878
