16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
71.42448425292969	79.2152214050293	86.64852142333986	115.17990875244142	108.19422912597655	106.93542480468749	96.14426422119139	105.25820159912108	104.80206298828124	113.98303985595702	113.00779724121095	130.38735351562502	129.3344970703125
71.01581573486328	79.27663803100586	86.77970886230469	115.25145721435547	108.8188705444336	106.8829879760742	96.33668518066405	106.62059783935547	104.94014739990233	113.64475250244138	113.51307678222656	129.86701660156248	129.7953857421875
71.10017776489258	79.23269271850586	86.95850372314453	115.07215118408202	108.72502899169922	106.75916290283203	95.9846420288086	106.64067077636717	105.08338165283202	114.00167083740232	113.00857543945312	129.6802978515625	130.5596923828125
71.23031616210938	79.2774772644043	86.60289764404297	114.98000335693358	108.47179412841797	107.41754150390624	96.12567901611327	106.0634765625	105.11320495605467	113.41561889648439	112.82537841796875	129.12043457031254	130.443701171875
71.19842529296875	78.9725112915039	86.85455322265625	115.21261596679688	108.88916015625	106.74858856201172	96.64498901367188	105.70186614990233	104.8380889892578	113.54800415039061	113.95282745361328	131.0701171875	129.3626220703125
71.29388809204103	79.13705825805664	87.2979736328125	115.2675018310547	108.46987152099611	107.30651092529295	96.54913330078125	106.24925994873045	104.5659942626953	114.27355957031249	112.97309875488283	130.66474609374998	130.265478515625
71.36287689208986	79.24745559692383	86.91190719604494	115.2755584716797	108.89751434326172	106.83439636230469	96.65913391113281	105.94507598876952	104.53417968749999	113.76683807373045	113.0064697265625	130.65283203125	128.65
71.10555648803711	79.27597045898438	86.8484878540039	114.79085540771483	108.97615814208984	107.40534210205078	95.70707702636717	106.61757659912108	104.5337677001953	112.99440765380857	112.72171783447266	130.34394531249998	129.39384765625
71.32654190063477	79.44290161132814	86.59566879272462	114.69259643554688	108.13954925537108	106.43881988525389	96.18198394775389	107.28080749511717	104.57089233398436	113.87368011474608	112.62364196777344	129.98203125000003	130.51630859375
71.21862411499023	79.03202056884766	87.02156066894531	114.85739135742188	109.06663513183594	107.06382751464842	95.5539321899414	106.62565612792967	104.90984344482419	112.17315673828125	113.56498718261719	130.8055908203125	129.30891113281248
71.1564826965332	79.12275314331055	86.76889419555664	115.7710418701172	108.6317138671875	106.94915771484374	96.85317993164061	106.4702911376953	104.77262878417966	114.14009857177733	112.76362609863281	131.00483398437498	130.05339355468752
71.2321662902832	79.15237426757814	86.64510726928711	115.1000747680664	108.56197357177733	106.77532196044922	95.7897491455078	106.88756561279297	105.15614318847656	113.71520233154295	112.10064697265625	131.01008300781248	129.3633544921875
71.24076843261717	79.29590225219727	86.59215927124023	115.29171752929689	109.00572967529297	107.0522003173828	95.88450622558592	105.8572540283203	104.84074401855467	113.32351684570311	113.66647338867188	129.90146484375	128.654248046875
