16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
117.93146133422852	132.4330711364746	138.5679054260254	192.02380371093753	179.20623779296875	176.3320083618164	158.46693420410153	167.88484954833984	165.55025482177734	170.89242553710935	171.29047393798828	196.53405761718753	196.81394042968748
118.07554244995116	132.19730377197266	139.1792869567871	191.96326446533203	179.1731414794922	176.1929168701172	157.5260467529297	167.48780822753906	164.53143310546875	171.4570770263672	169.90802764892575	198.55400390625002	195.0429931640625
118.04861068725586	132.26530075073242	138.21367263793945	191.9929275512695	179.2444610595703	176.06293487548825	157.05807495117188	167.90583801269528	164.2195129394531	171.7465896606445	169.48551177978516	197.0970947265625	195.11140136718748
118.32452774047852	132.3491668701172	138.48163604736328	192.0431900024414	179.51028442382812	176.533447265625	157.52112579345703	167.8765411376953	164.77867126464844	170.67871856689453	170.62298583984372	197.28427734375	196.03232421875
118.01925659179688	131.99993133544922	138.4206771850586	191.98571777343747	178.95265960693357	177.14190673828125	157.2242660522461	167.5066909790039	165.22027587890625	170.17815399169922	171.33412170410156	197.3813232421875	195.24519042968748
118.1341552734375	132.35113143920898	138.39284896850586	192.1098403930664	179.08225250244138	176.64891815185547	156.78817749023435	168.65890502929685	165.50811767578125	171.49644470214844	169.527099609375	197.12128906249998	197.3010986328125
118.04290771484375	132.22644805908203	138.65415573120117	192.23513031005857	179.01216888427732	176.45922088623047	158.1469573974609	168.10366058349612	164.12152862548825	170.60391998291016	170.23654174804688	195.82170410156252	197.5735107421875
117.89979934692384	132.1044921875	138.91727447509766	192.24417114257812	179.6080627441406	176.72747039794922	157.718147277832	167.62046813964844	164.5718994140625	171.49669647216797	169.91464233398435	196.73212890624998	195.5048095703125
118.17407608032228	132.17763900756836	139.30334091186523	192.10210418701172	178.84066772460938	176.9022216796875	157.59546661376953	167.3650131225586	164.52877807617188	171.926399230957	171.24595642089844	197.99653320312498	195.53303222656248
118.34386825561522	132.14611053466797	138.7577247619629	192.1229095458984	179.4854736328125	176.59519958496094	158.73104095458984	167.9776840209961	165.05303192138672	171.35023498535156	171.10063934326172	196.5818603515625	195.1290771484375
