16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2283.5528436895424	2668.9574474424826	3982.727157553947	3157.144080935501	4736.0099091821785	5385.64946529639	9351.21168170059	13649.404304733604	17675.31850121238	21709.05139711168	24253.100156784058	22953.34238401601	25852.449238300323
2282.251352034275	2662.1822294149692	3946.870944578836	3141.663564086242	4792.305652725181	5437.429885418094	9462.386974390003	13558.850267926	17659.569864219193	21646.99633916219	24162.450174647052	23172.805359313537	26041.03833436966
2333.0308209262184	2657.137300387624	3977.6287612720907	3148.445369690422	4764.786788395473	5406.846719629624	9406.525275610775	13583.631100861923	17692.180162065484	21713.35020265379	24093.072245440144	23273.85754652426	25924.80090237403
2322.867089641583	2668.8733438807208	3991.7587474652914	3176.9829908630995	4797.827637028967	5456.326654284063	9501.631363578465	13657.806266067375	17585.49038299733	21679.284689309712	24173.684418201447	23182.02273946413	26030.555367469788
2328.373244588409	2652.199037613407	3964.6810315918588	3154.923596720057	4747.093181171076	5392.799993618644	9382.267274718353	13529.398502447666	17768.762328407982	21551.794475979274	24511.14805917891	23344.653469699246	26076.038991372418
2309.381773795239	2635.2750430317046	3991.557744926472	3141.4407149344142	4747.82014379696	5395.104808192099	9360.830568363646	13577.071480129076	17652.73375944658	21521.73272494612	24168.82034420043	23064.94219549771	25805.850361668785
2306.869512871851	2663.531520490182	3987.057193828996	3158.655624329622	4739.911355021055	5382.200839582427	9356.143862702125	13573.876742658944	17577.877152437544	21848.698736916125	24303.751667653483	23407.40257209831	25778.928140955646
2303.1121924848585	2676.1131913940144	4000.834836304643	3163.166496697373	4791.118660751654	5439.013593337115	9441.289790841036	13682.107557042986	17884.049711927855	21822.182448593885	24528.026580810547	23396.720348949162	26068.635284900665
2314.5954159177377	2647.1760808205117	3969.4901484592706	3134.5999212737725	4800.232586428276	5453.264957998505	9494.67614639637	13541.585897683073	17709.922790527344	21708.177195654975	24262.242019176483	23065.021120268724	25817.82639026642
2299.1108160463014	2663.2230802254944	3971.4452120673095	3155.764676718565	4738.197278311648	5390.93578563017	9355.829764103544	13529.077619953729	17484.934316516596	21563.576007711476	24135.048933855192	23315.442932976617	25815.33044576645
2307.3754291760592	2660.232927512673	3992.441965609181	3141.7240886568275	4782.063017602817	5431.331389131602	9465.975001238394	13556.83392491834	17661.481584821428	21825.669516979808	24191.230535507202	23425.095517870406	25843.440078374908
