16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
611.668586730957	694.1351890563964	641.9677162170409	996.2560729980469	936.1313095092775	921.5113449096681	818.2039947509766	786.947135925293	773.5357131958008	772.3440399169922	766.5016708374023	894.9730224609374	879.8585449218749
614.6979331970215	694.1709899902344	645.6795692443848	988.5554122924805	922.6328659057616	910.8105239868163	801.642448425293	790.0399475097656	784.1097106933594	782.1652221679689	778.9999923706055	886.8662841796875	893.6014404296874
615.9659194946289	697.0654296875	639.9358940124512	995.5978546142578	933.1808166503907	919.9799652099609	814.0002365112305	793.1730422973633	774.186882019043	768.0174179077147	766.3464660644531	886.6536865234376	877.0419921875
607.0208740234375	703.9946365356445	646.6459274291992	989.225601196289	930.5769882202148	916.6015090942383	810.518669128418	787.1443634033203	784.4934768676759	768.2645416259766	775.0504302978514	900.7494873046874	888.2255371093751
609.5292282104492	701.3726997375489	641.0381698608398	988.5167770385743	925.2396469116209	911.9784393310547	807.2965164184571	799.5573577880858	786.7205429077148	783.5180740356444	780.6412811279296	899.0896240234375	889.2289794921876
611.1866760253906	696.7020797729492	640.6455993652344	987.7135391235352	932.984390258789	918.9222564697266	814.5520706176758	793.2719650268554	781.9810180664062	775.6470336914062	774.4896469116211	899.08486328125	884.38759765625
610.700626373291	692.1907424926757	641.1178970336915	994.397735595703	923.3024597167969	911.6065521240234	805.1518249511716	793.6349945068359	789.0441970825195	775.1676635742186	780.4883193969727	896.4572509765625	891.748876953125
617.2135925292969	695.9022521972657	645.1802444458008	995.9251327514647	932.6954269409181	919.1298980712892	812.7948303222656	791.0398406982423	777.6872177124022	780.1753921508788	775.2374267578125	898.5053466796875	884.099462890625
614.742317199707	698.8902282714844	644.1865730285645	992.0289001464844	926.8260955810547	911.9667892456055	807.2083053588866	794.3050689697264	783.3302764892578	777.0302352905272	777.3172302246094	896.0175292968751	884.7738525390624
609.1090202331543	693.6999893188477	648.2575988769531	989.9730377197267	928.8228378295897	914.9102096557616	808.593017578125	793.3788528442382	784.9995803833008	777.3090362548828	777.7396774291991	892.3117919921876	895.6587158203125
614.2938995361328	690.5097579956055	642.0581817626953	990.9928894042969	924.9461746215819	911.9793319702148	806.442398071289	796.460563659668	778.3987426757812	773.0407562255858	770.4719009399414	888.2305419921875	884.8963623046876
608.0357933044434	699.9174690246582	649.4777870178223	996.1156768798828	932.2911529541016	918.8217544555664	815.0226058959961	798.4480819702148	788.1329040527345	784.6419296264648	780.5906295776366	904.8935791015625	895.1965576171875
611.976375579834	694.3655967712402	648.6164665222168	993.0910034179688	925.9486770629883	912.6971054077148	806.8303985595703	788.9957656860352	779.2026214599609	773.0950469970703	770.184928894043	902.9826904296875	887.9216796875
617.9658317565917	692.8294372558594	641.1786460876465	993.1050567626953	928.4755554199219	913.9105911254882	808.737808227539	787.3047866821288	783.942512512207	777.2243499755859	777.1203918457031	894.1472900390627	887.5436523437501
606.8316268920898	699.6320724487305	645.3503417968749	988.2729949951173	931.7712936401366	917.8677291870116	811.2668380737305	793.098793029785	790.656005859375	779.7501983642579	782.6752624511719	889.9472412109376	896.12158203125
613.0393218994141	696.8661308288574	645.1415824890137	992.6205825805663	933.2135696411133	919.9213256835938	812.4529495239258	797.4623565673828	786.1399383544922	778.9518127441405	779.0385589599608	885.8724365234376	891.2362548828125
614.8081207275391	700.2033805847168	646.3986206054688	992.7168960571289	930.6139984130859	916.9563446044921	811.6099090576171	788.3262863159179	784.3849639892578	779.0118942260742	777.0188369750975	886.62734375	889.9800048828126
616.0992240905762	700.6410217285155	645.7706069946289	991.074119567871	928.8349914550781	916.0005569458007	810.4668731689453	791.1838073730469	782.7327575683593	774.1974334716797	773.6205825805664	900.6162109375	885.1032958984375
612.8738975524903	699.0679359436035	646.3559150695802	991.3877792358398	928.0704803466797	912.7441864013672	808.8820724487305	789.6191711425781	780.8307495117186	783.8098526000975	774.9702529907227	892.2374511718749	887.6661865234375
608.5866737365723	694.967212677002	645.3163337707518	996.6751556396483	924.8708267211913	911.0110702514647	806.9847106933593	786.8962554931641	778.8858489990234	772.6961288452148	770.7657165527343	889.8087890625	882.4507080078125
