16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
528.1458854675293	601.6522598266602	572.1439361572266	866.7965240478516	809.8883514404297	798.6187591552736	704.4111557006836	701.3163070678711	694.7450408935547	702.3082122802734	700.0880126953125	807.0550537109374	803.45634765625
527.6073265075684	601.6746711730957	571.5771865844725	867.1462097167968	809.7111053466797	796.5995407104493	702.8688812255858	702.4007720947266	691.9284210205078	700.3214263916016	700.8825302124025	807.30908203125	803.667333984375
527.7047920227051	602.8264999389648	571.5163230895996	867.4614486694336	808.8661880493164	796.264549255371	704.8467407226562	700.921142578125	693.4244613647461	701.7192306518554	701.1279373168945	805.30927734375	804.6750488281251
527.8946876525879	602.4956512451172	571.7445373535156	866.9772949218749	809.9063644409181	796.8771286010742	704.9092712402343	700.9538497924805	695.8361892700195	701.3788375854491	703.3889007568359	805.42431640625	806.5619140625
527.6773452758789	601.7622756958008	572.5765037536621	868.0901184082031	810.0825347900391	797.674461364746	705.7153472900391	703.9467315673828	693.110137939453	702.394203186035	698.8363265991211	806.3571044921875	804.6349609375
527.8182411193848	602.1929359436035	571.5488052368164	866.6379318237305	808.9897384643555	797.156410217285	705.3491134643554	703.3006439208983	694.0076065063477	701.2099914550781	699.3436431884766	808.0345703125	801.7658447265625
527.4919128417969	602.1505928039551	572.3243904113771	867.0475845336914	808.5441970825194	796.683837890625	703.4031372070312	701.6358947753906	695.088134765625	701.832275390625	699.9752655029297	808.5403076171876	804.6378906250001
528.3111381530762	601.6209030151367	572.0979309082031	866.7874603271484	809.5150909423828	796.0861358642577	705.4750442504883	702.6489944458007	693.9304504394531	701.9432830810547	702.5178680419921	806.4295166015626	804.3156005859377
527.6510047912598	601.7131423950195	572.0427513122559	867.4968338012694	808.6777038574219	796.6206207275391	703.3292312622071	702.0914154052733	693.7407531738281	703.4324798583984	701.2351684570312	806.31845703125	802.9611083984375
527.9461860656738	602.1111488342285	571.9050788879393	867.1346969604492	809.4621963500975	797.7485504150391	704.569610595703	701.1674652099609	693.1687774658203	701.4944915771484	699.3757095336914	808.5563964843751	806.8528564453125
527.7194976806641	602.2988128662109	571.7527198791504	867.9378204345703	809.2909469604492	795.8829345703125	703.6484298706055	700.7478561401368	694.6296157836914	700.546760559082	700.6242141723633	807.4489990234375	804.33154296875
527.8106689453125	602.2558593750001	571.7492294311523	867.6258773803711	810.2853469848633	796.4311752319336	705.030418395996	700.9836273193359	693.7704391479492	701.473663330078	699.939582824707	806.975244140625	804.3797607421876
528.344612121582	601.8507385253906	571.3655281066893	866.9801559448242	809.3211364746093	796.624237060547	704.0244140624999	700.4166412353517	694.0884017944335	701.2242279052733	698.6831130981445	806.9659423828125	802.8560058593749
528.2018661499023	602.0236015319824	571.8643760681152	867.2215118408203	809.8627166748047	796.6632614135743	705.7463836669922	702.2941360473633	695.0595703125	700.2175140380859	699.6327438354492	805.9634765625	805.1399658203125
528.0210113525392	602.1649360656738	572.03556060791	867.5766448974609	809.0995559692383	796.7725067138671	705.626724243164	701.0752029418945	693.5921173095703	701.27872467041	700.2762680053712	806.8411865234375	803.222900390625
527.2544288635254	601.6632270812988	571.7684745788574	867.463279724121	808.8412399291991	796.846824645996	704.5021362304688	701.9922637939452	693.3346481323242	700.4040985107422	703.2222518920898	805.6211669921876	804.3565917968751
527.8184700012207	601.9202041625977	572.0207405090331	867.1161575317382	808.4378356933594	797.018211364746	704.2263107299805	701.6827011108398	692.4289855957031	702.6964874267578	698.7738647460938	805.6110839843749	802.4164550781251
527.9683113098145	601.8025207519531	571.9452476501465	866.6255722045898	809.4342956542968	796.3726043701171	704.5864562988281	701.6014251708984	694.0542068481445	701.5989532470703	699.3742446899414	807.2664794921875	805.7022705078125
527.6125335693359	602.1215248107911	572.441520690918	868.1516876220702	810.0210342407227	796.2812805175781	704.7192077636718	702.1770629882812	693.6741485595703	703.6242599487305	699.5933074951171	808.8626220703125	805.5635498046876
527.9657173156738	602.047061920166	571.875114440918	867.1477661132812	808.2578887939454	796.5595092773436	703.8541946411132	701.5445709228516	692.9525756835938	702.1263198852538	701.7870712280273	808.65224609375	804.221142578125
