16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2442.631974227774	2785.6850626292257	4136.977123334971	3343.193727235689	5066.108388633023	5756.059787488277	10162.903331323343	14625.38177902634	19247.14763113793	23429.016956240775	26470.35740681006	25260.887849025235	28505.916058421677
2442.6265116091126	2785.5308850606284	4138.2651794415915	3342.6859165078363	5067.2818748540585	5756.442512938268	10165.291004650959	14618.730687952184	19233.055954539355	23400.20804569639	26404.5558398283	25208.2422197008	28435.91959580131
2443.0777408458566	2787.508091829117	4138.423773277333	3343.5917694628183	5069.608579330353	5756.01831233642	10165.667773200881	14617.140944655594	19236.142403593713	23409.36851654175	26413.801134602716	25206.24490884634	28445.809135609623
2442.3738671814003	2785.9782264178175	4138.27835374577	3341.4165160556954	5066.22106566155	5756.4517496032295	10163.051776819988	14617.823027037046	19239.001030469462	23398.012996578902	26403.487265646996	25209.845640720465	28460.997983799825
2442.498358062761	2785.420642917056	4138.3095096390725	3343.5405435701423	5068.845014204079	5757.220836687641	10164.122411712742	14621.691832157336	19227.42282344244	23375.738923922894	26447.030222491714	25218.834583047297	28470.156849294468
2443.3767295592297	2785.60891823297	4136.86164763185	3342.5820444310625	5067.334000202668	5755.475727901614	10162.360440645969	14622.851046259531	19252.31931054005	23373.666381835938	26394.310204879097	25210.74313325242	28445.938519192867
2442.997002787129	2785.15537837167	4136.487354809027	3341.9965484647373	5066.828326831852	5754.057880414175	10162.435523679947	14617.414474487305	19231.079425786436	23394.4091796875	26394.240780653457	25226.522177553026	28444.495567908652
2443.396254523523	2785.281958403411	4137.242774864067	3342.230629307593	5066.816201882622	5754.728601840864	10164.174796140045	14616.595823885022	19237.3711033337	23398.109436035156	26394.56973406944	25200.922393798828	28433.1023962789
2443.960188935895	2785.4510804324577	4137.442147492086	3343.1096382155224	5066.902906374824	5754.598797442348	10164.892346834997	14619.59469026473	19232.11225254569	23391.609465895133	26417.84088521064	25217.62588293291	28462.49391725405
2443.0642575921975	2785.4882903137886	4138.242249550936	3343.2601437357316	5067.246321302194	5754.765050893345	10165.189441881681	14614.963006710876	19229.049530232478	23383.14971923828	26419.451100547423	25206.8908520917	28445.568325717526
2442.467359440267	2786.6142910438184	4137.738600949127	3343.572101649448	5067.697042884288	5756.255674436676	10165.979395957662	14620.844936991669	19231.16322767695	23388.98105499072	26418.710941642657	25252.983606367517	28459.421102551445
2443.7941890235784	2785.8999878573413	4138.312314933066	3342.9885541133835	5066.309942632449	5754.227900352101	10168.31686852423	14618.444013165998	19245.74010064218	23401.176385444294	26392.895279966328	25197.818124894617	28435.370501349953
2443.0991034938593	2785.8301172254705	4138.530552706718	3343.9019868895375	5065.60222619429	5755.622775132557	10164.362642389986	14613.934260460515	19228.956166734086	23392.85521434726	26393.287741694792	25217.68569946289	28432.967115940013
2443.795068705017	2786.1144091631913	4137.348980379939	3343.594860741573	5065.9480350473195	5756.902975875638	10164.569415643971	14623.81592635689	19230.289129938577	23396.73596759175	26405.22131021472	25206.523861667458	28436.509868766687
2444.0891101302495	2785.7371209551898	4136.791731327091	3343.417209649236	5066.498572094719	5754.698291976275	10162.846011106752	14613.039914580093	19227.99171960441	23394.673227595747	26405.590799599213	25233.974258264032	28420.194335605785
2442.575877251577	2784.9621694190837	4137.253795794916	3343.908161887166	5067.927568478692	5756.232841004941	10164.215954386957	14617.530064008522	19246.46480491684	23384.218032543475	26397.231677631	25216.007079833595	28434.551463407628
2442.6993243299735	2785.8937524881867	4137.282948857465	3343.188664491141	5066.923859891192	5756.472896550139	10160.236477521648	14618.38960647583	19234.13848876953	23404.492653435846	26396.715954445972	25215.691480881127	28443.187637467567
2443.8451736243956	2785.864830811745	4137.335414135898	3342.5343739570408	5066.310498061544	5757.79834266092	10165.432483535724	14624.008361908005	19228.00883333734	23386.631774902344	26395.46515285105	25206.911954567204	28456.369748382844
2444.461330473202	2785.278586413133	4137.9320564617465	3342.8506592970084	5066.938361611887	5757.1380684075	10163.828426267333	14621.378123194263	19230.265817242467	23416.675317782563	26403.732921766197	25216.43748972193	28425.768892724125
2444.5120720236773	2785.1918112516933	4137.4266708212845	3343.310532190869	5067.320498507532	5757.151700472274	10161.90509703617	14615.511894226074	19235.85875204291	23385.50226103297	26414.749745107925	25209.878980875586	28481.31312960835
