unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2079.498249412526	2428.8756004336906	3630.2675226534175	2889.279672525038	4336.820003557984	4920.463233048375	8520.735577060588	12444.831702420986	16361.22476304551	20269.309141003032	22889.409681904774	21818.78073983678	24602.514474503118
maxI	2082.7016454055642	2431.2598491027206	3633.993450752055	2892.32989119409	4340.7735774074745	4922.910536347648	8526.504129575522	12454.442299960458	16375.592434741407	20285.960025213237	22914.025731659658	21839.511523967798	24634.693313808253
avrgI	2081.08581877494	2429.849568486622	3632.129883687697	2890.5729570146336	4338.53839730277	4921.815649844443	8523.70239637473	12450.86403395078	16368.060319863478	20278.59557185144	22898.922427484707	21828.278651893383	24617.909232478145
minD	0.44728	0.44714	0.2751	0.44736	0.27526	0.23862	0.11928	0.07952	0.05968	0.0478	0.04218	0.04782	0.04222
maxD	0.44774	0.44788	0.27548	0.4479	0.27584	0.2391	0.11962	0.07984	0.05988	0.04798	0.04234	0.04798	0.04246
avrgD	0.44746699999999995	0.44750100000000004	0.27525200000000005	0.4476380000000001	0.27557400000000004	0.23881899999999998	0.11940399999999998	0.079632	0.05976099999999999	0.047876999999999996	0.04226100000000001	0.047891	0.042271
minE	930.492286682129	1086.6789436340332	998.8318061828612	1551.4991912841797	1433.5128707885742	1409.4621276855469	1220.063850402832	1188.3274841308594	1172.3012008666992	1162.8938827514648	1159.2391204833984	1336.1341796875001	1330.4155517578124
maxE	932.0104980468749	1088.3806610107422	1000.4753494262695	1553.8752822875974	1436.0726394653318	1412.4814910888672	1223.5785598754883	1193.1656112670898	1176.1098403930664	1167.7880172729492	1163.972900390625	1340.454296875	1337.117138671875
avrgE	931.2172403335571	1087.3600797653198	999.7510166168213	1552.7163242340089	1434.7060340881349	1410.5077194213868	1221.3169704437255	1189.7846363067626	1173.8059432983398	1165.0538875579834	1161.2777080535889	1338.0838708496094	1331.997889404297
