16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2081.1792307816004	2429.704597148127	3631.7720962698477	2889.8515702571585	4338.082608621924	4921.944477875441	8523.948226131533	12453.13007347061	16367.594082513171	20269.309141003032	22902.622105330298	21831.50168195124	24629.493507374413
2080.359684771145	2430.8810418255853	3633.072742382905	2890.101915094815	4338.859759534323	4922.609516093328	8525.211646845737	12453.014015132545	16374.6263513613	20282.548584009815	22894.843050452106	21832.50197790619	24616.9725150773
2080.375995062136	2429.4541141458035	3633.7173479652974	2890.3189980842676	4338.554653813204	4922.126627539423	8523.959557986955	12451.84135915044	16373.91428690776	20271.275354468304	22894.295410040762	21832.949532845323	24624.86111682944
2080.0004179513166	2430.049270633976	3633.993450752055	2890.784483873124	4337.942097523981	4921.219275231518	8523.724477495283	12449.903265259678	16367.605252757448	20274.98445299645	22904.93114428087	21826.384314997784	24622.29176334174
2079.498249412526	2431.157659512916	3632.869113499742	2890.7432210182837	4337.943504596578	4922.279508671029	8523.653084087628	12449.976545653191	16369.263863755295	20273.5922390357	22891.143910759612	21827.03500405745	24616.727314699114
2080.9544104385395	2431.2598491027206	3633.1912091086183	2891.001603345556	4336.820003557984	4922.197573354553	8520.735577060588	12450.0210952184	16375.592434741407	20278.100879767982	22894.200362473148	21830.500266786807	24611.115342846657
2079.876126105726	2430.4226305862144	3633.437799253268	2890.7223193393183	4337.536311823877	4922.007660272282	8524.066208796525	12446.40613127806	16369.571800768495	20276.629874895807	22898.548539645064	21828.24214133467	24618.35977761229
2080.273814790872	2429.463006267975	3632.2394501630324	2889.9639539932978	4339.221254421572	4921.87400630635	8524.387910055599	12451.887729478087	16371.061939996822	20278.991985918336	22914.025731659658	21824.295692714168	24622.665473714653
2081.1555746300605	2428.8756004336906	3632.6995800848626	2890.733398423864	4337.372271542622	4922.848601266929	8524.14884704733	12444.831702420986	16368.089230046206	20281.55376659095	22890.80236357343	21826.915955812074	24619.56689166887
2080.902052882787	2429.118287242691	3631.519226411356	2890.6228037675755	4336.983047664762	4921.9694100011275	8524.972989131857	12454.442299960458	16366.130738183332	20283.445678557968	22897.14407413564	21820.840931097933	24615.80185319257
2081.399586797693	2429.36943733641	3631.7531197410685	2892.0786045588247	4337.350804354394	4921.002099431588	8525.15646343896	12450.617062210049	16371.060982171932	20281.9261590806	22902.105882834483	21828.833707253438	24625.026818477745
2080.8149947686957	2429.1861929960155	3631.306435688015	2892.32989119409	4338.48317703902	4921.790854426182	8524.035896459683	12449.224020974005	16362.590030428955	20285.960025213237	22909.725546160807	21818.78073983678	24634.693313808253
2081.436757743425	2429.497256893688	3631.0876485029094	2892.2006356048378	4339.587201153298	4922.268766537964	8524.200246287703	12453.174040361233	16365.84754129058	20285.261979791103	22893.277368383282	21827.9944083387	24602.514474503118
2082.397678501247	2429.5277946129313	3631.5423840570656	2890.698796835619	4339.2591586423905	4922.910536347648	8526.504129575522	12450.844791326987	16361.22476304551	20269.67537209311	22900.7757020053	21827.2885814533	24625.695564530113
2082.7016454055642	2430.479211570986	3630.993767502331	2890.5572424282595	4338.902001457048	4921.8808095565355	8524.312889927514	12450.228496439457	16364.566610136437	20283.340361643375	22894.606325988912	21832.72357371578	24606.162010777527
2081.6848594587086	2429.079866694833	3631.992534149525	2890.0254397687395	4339.875241555179	4921.510044225079	8521.485292773912	12453.022180534721	16364.594859132167	20284.561087115166	22906.856554927246	21821.98447559451	24605.62985744125
2082.0523054240134	2429.2889512596494	3631.778221110966	2890.240050743084	4340.7735774074745	4921.462112863892	8523.338089270219	12450.835848010403	16368.163779457622	20273.603255778675	22896.844292499416	21828.336460534545	24626.50439889297
2082.2397186033845	2430.398962112415	3630.2675226534175	2889.530241217681	4338.74199486305	4920.779315532727	8522.402025739246	12453.71588246378	16363.42131864343	20282.472825948164	22909.244614836738	21829.400743756974	24608.22146950346
2081.1751105181065	2429.523063105578	3631.5398236343876	2889.6742982192404	4339.352737757821	4920.463233048375	8521.424861120475	12449.855124273832	16369.739183822443	20285.23440345075	22889.409681904774	21829.551323912197	24607.699869935957
2081.238161451258	2430.2545762502386	3631.82420082328	2889.279672525038	4339.126538724914	4921.16856830689	8522.379508262307	12450.309015398649	16366.547348109245	20269.44400967037	22893.045887802586	21839.511523967798	24618.18131533536
