8_no_PLL	16	24	48	72
4690.035967759683	9090.558856937057	13374.32861328125	24391.761192908652	32506.803186928355
4697.388558000221	8912.422287632042	13235.313013980263	24310.41789504717	33043.838128810974
4710.382791795495	9090.342420212766	13447.376007729388	24167.33075987618	33817.942549542684
4700.947144848719	8943.27366605718	13260.050022855718	24336.888239933895	33536.58536585366
4709.6279400397525	8939.702460106382	13270.327919407895	24726.86767578125	33134.27436642531
4687.467649210468	8933.20935837766	13348.03155127992	24260.89880601415	32729.35820788872
4717.392129527385	8883.624009683099	13291.650069387335	24079.808649027123	33104.12895388719
4707.877517591977	8926.608038286791	13399.81403756649	24542.295015775242	32832.448075457316
4691.457579919391	8925.742291389628	13269.14036527593	23906.203935731133	32390.77613467262
4704.6135676623235	8912.852112676057	13352.25206740359	24039.214512087263	33539.56269054878
4681.698425077297	8937.754529587766	13294.788117104388	24536.719689002402	32650.831269054877
4705.4762553831715	8899.52753631162	13340.564484291888	24119.826982606133	33161.814619855184
4703.319536081051	8892.735690935284	13266.380797041224	24196.408829599055	32987.64112519055
4724.8328111197	9081.684951241135	13315.30119243421	24532.904991736777	32928.09463128811
4689.624368512588	8872.267226098289	13369.13413189827	24506.495549128605	32959.71098400297
4704.775321609983	8923.902579233156	13397.379124418218	24060.231334758253	33389.20779344512
4694.207397029593	8922.200807383362	13296.736047623006	24578.094482421875	33253.73951981707
4699.329605372129	8910.916375775709	13263.945883892951	24353.320782001203	32804.90782202744
4691.673251849603	8907.80166840889	13410.365327875665	24275.581791715802	32565.977515243903
4706.716368981891	8928.555968805407	13259.725367769282	24099.38596329599	32962.33386528201
4691.888923779815	8921.413556903812	13374.32861328125	24240.640493539664	33185.63321741616
4707.848646615504	8901.934251717641	13342.18775972407	24304.610032301684	32548.81359281994
4710.760217673365	8919.35740802305	13291.850842927632	23953.13190964033	33573.801924542684
4693.088397173814	8936.599946357834	13399.976365109707	24140.871488131008	32938.88743330793
4699.491359319788	8950.199641234485	13310.046906166888	24353.907658503605	32607.66006097561
4693.776053169169	8899.097711267606	13409.87834524601	23988.255914652123	32414.133955792684
4693.668217204064	8897.915692396567	13222.065377742687	24078.94494398585	32910.60284870427
4686.766715437279	8938.944931571365	13336.343968168218	24431.962233323316	32138.27950613839
4709.250514161881	8903.610874229753	13316.70233543883	24294.58330262382	33533.23587557165
4702.510766342756	8898.68770085328	13206.110502544203	24199.575748083727	32696.235470655487
4704.290059767005	8874.946916607065	13393.158608294549	24297.274076021633	33202.38066882622
4697.819901860645	9061.12346243351	13364.12931743421	24583.66980919471	32538.065096227136
4700.085795517509	8935.590162344859	13335.856985538563	23992.862341538916	32726.008717606706
4702.618602307863	8887.707347601232	13261.023988115026	24339.52918419471	32306.205935594513
4691.99675974492	8942.949010970744	13384.068265874335	24426.973783052883	33560.40396341463
4690.271384303224	8907.586755886883	13432.76652883976	24152.93567585495	33448.38212176067
4697.342993507923	8880.185409330987	13314.658717105263	24213.93761268029	33014.809213033535
4682.668948763251	8921.19712017952	13414.423516456118	24537.89344200721	32560.39503144055
4694.692658872571	8897.70077987456	13306.638027759309	24040.654020489386	32601.705411585364
4727.215834066901	8950.09142287234	13438.447992852394	24164.05310997596	33121.620736471035
4703.319536081051	8866.753376705547	13345.109655501994	24239.173302283652	33269.74264005335
4711.245479516343	8940.351770279256	13381.633352726063	23939.888432340802	33489.3203363186
4695.124002732995	8932.235393118352	13252.25830078125	24522.928091195914	32820.53877667683
4709.735776004859	8893.939810739437	13359.792608963815	24509.136493389422	32814.956292873474
4715.612836103136	8933.534013464096	13354.03767037899	24139.116395194575	32695.491139481706
4713.078690923145	8908.553862235916	13293.296412417763	24258.833665114184	33287.978753810974
4715.397164172924	8890.895978778812	13414.423516456118	24584.256685697117	33510.16160918445
4715.341917226012	8924.660107768173	13260.208932976973	23791.331165241747	33773.28267911585
4707.039876877208	8899.634992572623	13394.78188372673	24000.923588590802	33246.29620807927
4715.5050001380305	8929.20527897828	13269.04296875	24479.79266826923	32479.635099085364
4702.672520290415	8931.369646221188	13345.109655501994	24022.804116303065	32686.18699980945
4702.564684325309	8918.924534574468	13261.997953374335	24098.234356574292	32032.19459170387
4717.769555405256	8934.399760361259	13366.374563663563	24185.1806640625	33965.69228753811
4696.364116331713	8907.586755886883	13428.870667802526	24281.915628685143	33480.01619664634
4712.064501265405	8967.081705729166	13310.643246299342	24233.260244693396	32750.199480754574
4719.441012864399	8910.81044371699	13379.847749750665	24306.957538311297	32763.597441882623
4695.070084750441	8926.499057823503	13310.69621633976	24457.491361177883	33047.93195026677
4695.999790245379	8924.876544492465	13261.023988115026	24240.169885023584	31985.328311011905
4700.947144848719	8905.97491197183	13318.32561087101	24720.41203425481	33668.70414919969
4696.148444401501	8965.783085383422	13368.971804355053	24311.359112079328	33024.85768387957
4693.31338372029	8919.08457581426	13284.886136968085	24088.445699439857	32619.197194169206
4687.036305350044	9029.54961212588	13242.219623766447	23920.499361478367	32670.55604516006
4689.1391066696115	8903.124653701241	13378.873784491356	24743.006779597355	32206.465558307926
4693.129037378533	8941.109298814274	13303.06682180851	24136.23737839033	32453.58350800305
4718.146981283127	8907.371843364877	13387.96412691157	24162.585918719953	33340.08193597561
4693.991725099381	8920.76424673094	13317.026990525266	24473.630464993992	33538.44619378811
4700.300129058083	8928.325814260563	13309.358295641447	24279.90031692217	32961.58953410823
4703.265618098499	8951.173606493794	13400.950330369016	23952.844007959906	32755.781964557926
4710.436709778048	9084.715065381206	13333.909055019947	24463.066687950723	32429.649716331845
4696.040608436396	8904.470524317781	13433.74049409907	24636.48869441106	33890.51483898628
4699.599574988996	8916.435512245123	13298.436215049342	24232.108637971698	32681.348847179877
4723.107435678004	8939.810678468528	13305.6640625	24244.748629056492	32553.696050876526
4710.005365917624	8920.76424673094	13274.504009046053	24426.38690655048	33134.27436642531
4695.462508940361	8905.830112754877	13361.829392453457	24034.032281839623	33516.48842416159
4710.760217673365	8891.038491692341	13265.188116776315	24691.948523888223	33689.17325647866
4722.622173835027	8888.082301363032	13404.196881233378	24573.986346905047	32242.56562023628
4696.202362384055	8931.044991134751	13320.598196476063	24131.343049823114	32807.51298113567
4695.824936506184	8900.852068096188	13227.442691200658	23985.64265324519	32195.67275628811
4700.623636953401	8918.599879488032	13315.566042636303	24334.247295673078	32670.92821074695
4702.618602307863	8890.39375412632	13315.72837017952	23955.147221403302	33361.29537442835
4710.005365917624	8935.157288896276	13245.863663522821	24357.428917518027	33017.04220655488
