16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2615.916264521611	2958.4952116629706	4190.153739168116	3591.211609361906	5364.742571672469	6080.464393861832	10591.854302647014	14224.911524244577	18345.08535024282	21401.789061416537	24163.431769249422	23151.634712896404	26009.344896733364
2614.245307672003	2957.811429646634	4190.269970806951	3592.460678443184	5368.917553488369	6083.494617092994	10601.967003694765	14191.10767176894	18394.06003234207	21470.37642342704	24165.205053381018	23136.309215000696	25849.399187706953
2615.425321790907	2959.590176621077	4189.028357067247	3591.5720947054615	5373.184395367721	6080.041153664382	10599.255945138226	14231.819751834082	18401.970734467377	21467.48701731364	24142.004648844402	23155.22382359305	25988.585154215496
2615.670363108317	2959.4848725210013	4185.018388787567	3593.684067775634	5372.923629290583	6086.495614820911	10622.180425203764	14235.951949139031	18540.531880146747	21599.315461658298	24073.944091796875	23151.278495788574	25936.811562352534
2616.2934117180725	2957.3861290426817	4185.120745178001	3588.9455220944105	5368.026563146956	6084.915919181628	10608.673095703125	14216.101218643502	18450.2988248258	21448.2999983288	24235.305786132812	23128.50384485154	25915.54910544581
2616.560572866554	2957.9639434814453	4188.156822352734	3591.255914597284	5375.761523025449	6081.493439212923	10599.03341626364	14284.813990358447	18494.678188014674	21534.579140799386	24081.942240397137	23141.82690211705	25896.842906017177
2614.3915803397495	2958.335645670714	4193.7287919559085	3591.6364729198203	5371.240264210621	6081.095049458166	10607.698228624133	14213.617411886507	18442.427145468224	21391.63445569798	24135.55093713709	23148.474239167714	26014.09912109375
2616.977278804366	2959.6899787962075	4189.536354758523	3591.2072308528814	5370.840409534863	6085.440348503862	10566.536384292796	14219.511683585712	18491.936766582985	21544.890489406927	24139.05226944277	23148.023165189305	26002.39435831706
2616.9012987077444	2959.583832129412	4187.43096464025	3592.757387416777	5376.100540161133	6085.552455146531	10617.59025427946	14231.556751688973	18584.638028531463	21517.770630972725	23979.048065791856	23065.294538225447	25851.141611735027
2614.34166978448	2959.730305196919	4189.039958944576	3591.3502056293423	5374.8470919949195	6085.42050358547	10613.688264791957	14181.047189431112	18439.42693761877	21590.415589109867	24083.396456888968	23158.19263458252	26087.70937532992
2613.708648284621	2960.0948172463127	4190.229041813072	3592.882148157821	5375.121996034667	6075.20995601531	10616.402717152978	14234.196409887198	18458.340619061444	21545.855956670097	24244.986924549077	23123.928478785925	25858.746459152524
2614.7840754411454	2958.9552367847273	4191.434586425187	3593.1376389683014	5373.897177449773	6084.714397307365	10583.771599663629	14186.411728093653	18405.760488202493	21585.80140439336	24141.8108844117	23130.60419900077	25837.216156207964
2614.3761375936756	2959.847347223254	4190.353624748461	3591.7519698093506	5372.86010912439	6081.035718779186	10605.802902808557	14195.187101638856	18333.53871884553	21462.951387677873	23976.68441670053	23167.82460410214	26048.512072176545
