unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2236.3704980036005	2584.58539799603	3877.5998916534827	3075.4586985969404	4642.647227078783	5271.263122558594	9127.715359563414	13194.810959600632	17196.32554561534	21001.273510502833	23580.06371392144	22461.417453740938	25242.406930496443
maxI	2287.938640600117	2627.9131805712277	3930.1203428061062	3123.919404408916	4709.380985582059	5351.9268693595095	9330.414296495817	13427.919704421813	17624.82427781628	21551.38651529948	24274.75488007958	23141.246092946905	25919.764789182747
avrgI	2265.5532438058763	2609.561664860904	3906.887435825133	3097.1189390947775	4674.877866671812	5309.4193497763345	9224.483953596702	13323.429400374796	17373.96949431079	21280.663089553927	23864.17753959271	22808.378979034143	25535.41693454776
minD	0.02698	0.02704	0.01668	0.02702	0.01666	0.01446	0.00728	0.00488	0.00372	0.00298	0.00264	0.00298	0.00266
maxD	0.02718	0.0272	0.01686	0.02724	0.01686	0.01464	0.00738	0.00498	0.0038	0.00308	0.00274	0.00308	0.00274
avrgD	0.027042800000000002	0.0271044	0.016750200000000003	0.027103600000000002	0.0167464	0.014524400000000002	0.007330799999999999	0.0049366	0.0037468	0.0030380000000000008	0.0027023999999999998	0.003035400000000001	0.002700600000000001
minE	60.52988052368165	69.96458053588867	64.85055923461914	99.86629486083986	93.0091552734375	91.6102294921875	80.17879486083983	78.01087188720703	76.85868072509766	76.0616683959961	75.64480590820312	86.97089843750001	86.44467773437499
maxE	61.975364685058594	71.3270378112793	66.17137908935547	101.67594909667969	95.05414581298828	93.84949493408205	82.26450347900389	80.06822204589842	79.10021209716795	78.6206588745117	78.68712615966797	90.1104248046875	89.9339599609375
avrgE	61.26688480377197	70.7306001663208	65.44113388061524	100.73163848876953	93.94487251281738	92.53926406860352	81.14757316589356	78.92673545837403	78.11568351745605	77.57984413146973	77.38791709899903	88.61630395507815	88.26931933593751
