16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
224.7725486755371	251.08434677124023	221.06266021728516	363.5476455688477	344.29508972167963	338.3743743896484	301.19293212890625	273.222427368164	271.05262756347656	278.43408966064453	278.8740005493164	323.915673828125	320.802197265625
224.91703033447263	251.42120361328125	223.63645553588864	365.0787734985351	343.41817474365234	340.01346588134766	302.5327606201172	271.31890869140625	269.7806396484375	278.9740219116211	279.5746765136718	322.580517578125	319.6701171875
224.22317504882812	251.69540405273438	223.53303909301758	364.65181732177734	344.9056091308593	339.66176605224615	302.32411193847656	271.51132965087885	270.26392364501953	279.4519958496094	278.84234619140625	321.78066406249997	320.4947021484375
224.26998138427734	251.1895751953125	223.9453887939453	365.3658142089843	343.0776214599609	340.0203552246094	304.4309921264648	271.4535140991211	269.13979339599604	279.7323303222656	279.31693267822266	320.99892578125	319.66704101562505
224.72902297973633	251.5174674987793	223.31212997436526	365.35931396484375	343.91436767578125	340.3663101196289	301.8863983154297	271.16686248779297	270.5292205810547	279.1147155761719	278.38307189941406	323.697509765625	320.36215820312503
224.99063491821292	251.76958084106445	223.6562538146973	365.68849182128906	344.05716705322266	339.7400436401367	301.7088088989258	272.00988006591797	270.10407257080084	279.2420883178711	278.28900146484375	321.5276123046875	320.23374023437503
224.77262496948245	251.69946670532227	222.92299270629883	364.99477386474604	344.0204315185547	340.14601135253906	302.3365631103516	271.5026779174804	270.2848892211914	278.54759216308594	281.22635650634766	321.6359619140625	319.5523681640625
224.6330451965332	251.43169403076172	222.85440444946292	365.1703948974609	343.5626220703125	340.74886322021484	302.3435668945312	271.1602020263672	268.77454376220703	279.0780487060547	280.1913528442382	321.5316650390625	320.3160400390625
224.38053131103516	251.37178421020508	222.98681259155273	364.56875610351557	343.8739242553711	340.2212905883789	303.34764862060547	271.5934753417968	270.4535522460938	278.55468749999994	279.06475067138666	321.70263671875	321.9751708984375
224.73302841186526	251.1665344238281	223.86821746826172	365.74914550781244	343.7018966674804	340.0491027832031	304.1144485473632	271.2480926513672	268.4735641479492	279.9716262817383	278.8316345214844	321.6314208984375	320.2080078125
225.00343322753906	251.7489242553711	223.9124298095703	365.64601135253906	343.7858047485352	340.09632110595703	303.15257263183594	272.08982849121094	269.0696868896484	279.919692993164	281.05506134033203	322.1632080078125	320.1132080078125
224.1766929626465	251.61170959472656	222.97348022460938	365.24764251708984	344.6608428955078	339.69122314453125	302.8606109619141	271.14196014404297	270.5039749145508	279.573257446289	279.4252395629882	320.9217041015625	320.1930908203125
224.7500228881836	251.5635299682617	223.52039337158203	365.18609619140625	343.59187316894526	339.9769592285156	302.9645690917968	272.2234954833984	270.92298889160156	278.7223205566406	279.4938354492187	321.207470703125	319.6763916015625
225.09828567504883	251.17441177368164	223.03936004638675	365.53337860107416	343.6778411865234	339.93594360351557	303.2100219726562	271.60235595703125	270.1670837402344	279.85082244873047	279.36497497558594	321.5479736328125	321.1304931640625
224.62867736816406	251.90082550048828	223.77500534057617	365.17412567138666	343.9013671875	339.7892761230468	302.880615234375	272.2854995727539	268.45287322998047	280.0209045410156	280.869026184082	321.08552246093745	319.63579101562505
224.508171081543	251.6571235656738	223.41772079467773	364.83970642089844	343.66211700439453	339.65091705322266	302.2733917236328	270.8177490234375	269.4144287109375	279.27191162109375	280.0834350585937	320.30263671875	320.71628417968753
224.9002456665039	251.4617919921875	223.9638900756836	365.2058944702148	343.33827209472656	340.6547012329102	302.6550979614258	271.0606842041015	269.4751739501953	279.0515899658203	278.14883422851557	319.09167480468756	320.04611816406253
