unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2690.9376677409605	3035.4728711324383	4349.560523546244	3615.76407440105	5501.172738399419	6259.0328854299605	11141.219745467995	15341.4396607964	20102.89660258094	23813.180051139054	27063.42026573954	25680.45342622995	28964.380562166512
maxI	2775.461681605172	3132.772238002504	4439.430088240077	3703.0529493045915	5665.558917127068	6451.345188767768	11528.736057848033	15705.953564560205	20618.414739669573	24479.056775447523	27770.061825597008	26149.405944041715	29728.076396844324
avrgI	2728.5409895339776	3085.319693647719	4400.509481634909	3653.1042029802907	5571.917218851539	6344.073210458268	11310.553654049821	15482.231321055084	20412.694852400207	24104.455989024595	27488.852466447977	26017.2204730106	29412.476898081663
minD	0.30282	0.30282	0.205	0.30296	0.18638	0.16154	0.0807	0.05922	0.04448	0.03882	0.03428	0.03884	0.0343
maxD	0.30328	0.30328	0.20546	0.3034	0.18696	0.16194	0.0811	0.05948	0.0447	0.03906	0.03452	0.03904	0.0345
avrgD	0.30305466666666664	0.3030233333333333	0.20529666666666666	0.3031473333333333	0.18663133333333332	0.16176333333333334	0.08087666666666668	0.059343999999999994	0.04454533333333333	0.03892933333333334	0.03438533333333334	0.03893400000000001	0.034379999999999994
minE	815.3829956054689	919.4447326660155	893.3127403259277	1315.5596008300781	1231.2944869995117	1215.704475402832	1080.7874450683594	1095.010597229004	1073.6128463745117	1112.1707611083984	1114.7839965820312	1281.3108154296876	1272.39365234375
maxE	841.4448928833008	949.4806098937989	911.8589401245117	1347.2299118041992	1268.4959793090818	1252.1286849975586	1117.826248168945	1119.2005233764646	1102.0130310058594	1145.218162536621	1146.3481521606443	1305.3783447265623	1307.8360595703125
avrgE	826.8970807393392	934.9253781636556	903.4101359049479	1328.9141677856446	1247.8733589172364	1231.4846992492676	1097.7125564575194	1102.5324729919435	1091.150629425049	1126.0467697143554	1134.258080291748	1296.5811515299479	1294.340809733073
