unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2680.159298260096	3024.089227028943	4592.684658449299	3605.9970779287933	5435.750566374514	6131.818842760382	10867.823461058793	16045.594365341858	20892.17886390528	24941.656873633823	27919.078695363012	26838.307502942207	30048.442441363666
maxI	2736.6040766924275	3072.473129640354	4655.35322825114	3662.2830682603762	5531.673961215549	6310.912337638676	11095.47604884166	16379.80445982918	21383.182207743328	25594.432537372297	28927.653334861578	27588.780062186284	31036.87042413756
avrgI	2708.2212386488595	3049.7986643131603	4617.829571052662	3635.732898112773	5489.217345354522	6194.840572999592	10989.350932796562	16177.09837374569	21145.213559192634	25293.44278875861	28417.624767895642	27189.386612005004	30513.460817143634
minD	0.03478	0.03484	0.02148	0.03486	0.02146	0.0186	0.00936	0.00628	0.00472	0.00382	0.0034	0.00382	0.00338
maxD	0.03496	0.035	0.02168	0.03506	0.02166	0.01882	0.0095	0.00638	0.00484	0.0039	0.00348	0.0039	0.00348
avrgD	0.0348542	0.03491060000000001	0.021557800000000002	0.034939599999999994	0.021546000000000003	0.0186962	0.009404	0.0063256000000000015	0.0047837999999999995	0.0038682000000000005	0.0034345999999999986	0.003869600000000001	0.003434399999999999
minE	93.28094482421875	105.48023223876953	98.88957977294922	151.1220245361328	140.42708587646484	137.1935806274414	122.17510986328126	121.41748809814453	119.40550231933594	115.52975463867186	115.17230987548828	132.03542480468752	131.989453125
maxE	95.39657592773438	107.36570358276366	100.56203842163086	153.61715698242188	143.4455108642578	142.07125854492185	125.41195678710939	124.69358825683594	123.16712951660156	119.78194427490233	119.45960998535155	136.850830078125	136.66154785156252
avrgE	94.39280853271484	106.4703212738037	99.55023536682128	152.43731346130372	141.92490348815917	138.9841463470459	124.01237068176269	122.7957192993164	121.38424713134765	117.40794479370118	117.12212196350097	134.67086376953125	134.13701171875
