16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
775.1832771301268	871.5271377563477	796.1403274536133	1223.1746749877927	1146.0918273925781	1128.196632385254	996.3504638671874	965.150894165039	955.4486618041991	949.1916961669921	945.392280578613	1088.479638671875	1085.7333740234376
756.478099822998	882.8296089172362	802.0966339111328	1230.1048736572263	1155.6508483886719	1138.7939987182617	1008.4528884887694	967.1775512695312	965.2433624267577	945.1064529418945	943.3914413452146	1088.0163330078126	1083.0524658203126
769.4125556945801	870.8675956726074	808.0682563781739	1233.7574615478516	1144.461410522461	1128.8025741577148	994.3471755981444	961.9898300170898	966.4884567260742	949.5605163574219	948.3724365234374	1081.0072021484377	1083.09443359375
776.2369155883789	864.1072845458984	795.6245040893556	1215.2459564208984	1169.084083557129	1152.6278228759768	1021.8776550292969	981.3083496093749	977.6656265258789	942.9684906005859	948.8998718261718	1087.0776123046876	1076.23193359375
771.5447616577148	884.1064834594725	809.1252136230468	1234.70597076416	1157.898307800293	1141.1052932739258	1007.686981201172	962.9827651977538	955.0829544067383	969.0233001708984	949.0933456420897	1100.5142333984375	1085.5713867187503
772.1193504333496	875.5286026000977	800.094165802002	1234.4925155639648	1175.2902145385742	1157.617263793945	1025.641181945801	948.6171798706054	955.2909851074218	958.2201004028321	946.8065185546874	1102.1547119140625	1084.7209228515626
765.1632308959961	870.7717704772948	813.1970024108888	1222.522270202637	1150.1972579956055	1135.2712326049802	1002.6892547607422	979.1311569213866	969.0015335083008	949.4316101074218	963.1213302612304	1084.98837890625	1100.6603271484375
774.5440101623535	875.4722595214844	801.2640571594238	1222.1664962768555	1151.154281616211	1134.300682067871	1001.349334716797	970.0852432250975	958.7464599609375	960.5971069335936	955.8824386596677	1087.942333984375	1092.7370361328124
757.3501205444336	875.953369140625	797.5802040100099	1231.5538787841797	1150.1988143920898	1133.4043807983398	1001.7276306152344	984.4259719848632	956.325485229492	969.8128051757811	962.7746200561522	1073.417236328125	1103.6718505859376
766.1051177978514	876.2742233276366	809.5735931396484	1236.3330688476562	1140.259574890137	1124.485450744629	993.6735534667969	963.3246459960939	969.164794921875	948.6830291748047	946.1019515991211	1078.128955078125	1082.24560546875
774.507179260254	886.4129829406738	800.3874778747559	1223.9466705322266	1152.866683959961	1136.4512100219724	1004.7262573242189	968.6277694702148	953.774871826172	945.681999206543	947.258674621582	1087.9674560546875	1084.48056640625
