unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2379.912657956991	2722.624059596763	4046.511923022543	3265.38569952852	4942.672274626024	5620.577620723533	9889.755469951851	14249.728890352471	18735.48609195369	22826.1663165224	25751.52881229909	24589.59546754113	27741.657340707505
maxI	2382.116530187011	2725.2820474980517	4050.571212717109	3268.2795111827445	4947.110254273891	5624.222916577612	9898.963048286045	14264.94848911408	18757.616615768697	22880.55920726092	25832.460538761035	24655.537984181738	27846.83863860283
avrgI	2381.041155872888	2723.8844482693885	4049.2943826121686	3267.0576640914296	4945.480916508433	5622.198249922574	9896.256067090679	14256.725124680795	18745.79579126769	22848.81299084709	25775.636801251872	24612.50604767621	27767.346644477115
minD	0.2324	0.23246	0.1481	0.2325	0.14306	0.12408	0.06204	0.04288	0.0322	0.02666	0.02362	0.02668	0.0236
maxD	0.23274	0.23276	0.14866	0.2328	0.14344	0.12448	0.0623	0.04308	0.03234	0.02694	0.02376	0.02686	0.02378
avrgD	0.232551	0.232606	0.148408	0.23265699999999997	0.143263	0.124203	0.06215800000000001	0.042969999999999994	0.03225700000000001	0.026785999999999997	0.02367	0.02677	0.023667999999999998
minE	553.3202362060547	632.9345321655273	599.7393035888672	911.0426101684571	848.7730178833007	836.9563980102539	736.7124938964845	733.3952178955078	724.39102935791	731.9948501586914	730.7413330078125	841.0509033203126	838.702880859375
maxE	554.1059303283691	634.1529846191406	602.0866394042968	912.7523574829102	851.5361938476562	839.8769531249999	739.8382644653319	736.9752044677734	727.6452484130859	738.1883010864258	734.7781448364258	846.4848144531248	845.2052734375
avrgE	553.7134771347046	633.5918970108032	600.9476661682129	912.1246032714844	850.2053318023682	837.9526863098145	738.1577625274658	735.1337928771973	725.619624710083	734.4336902618409	732.1309867858887	843.3619421386718	841.212498779297
