16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
237.4658012390137	263.14104080200195	253.9664649963379	387.2290878295899	363.77968597412104	356.97752380371094	316.39890289306635	308.97013092041016	302.7080612182617	326.3701858520507	325.9852294921875	376.9482666015625	373.7052734375
237.5063323974609	263.4666633605957	254.36845779418942	386.9002304077148	363.66025543212885	358.3275146484375	316.0140609741211	308.70767211914057	302.9581604003906	326.3675537109375	324.15655517578125	376.5075927734375	374.8901611328125
237.90273666381836	263.48867416381836	253.92667770385742	387.15454101562506	364.2356414794922	358.0224380493164	315.6519470214844	309.0989456176758	302.88079833984375	327.7684020996094	325.245849609375	377.2879150390625	374.1409912109375
237.4213409423828	263.5080909729004	253.96720886230466	387.6109313964843	363.65430450439453	357.80140686035156	316.0554428100586	308.70771789550776	302.49744415283203	326.9813690185547	326.3718795776367	375.54602050781256	374.35603027343757
237.4734878540039	263.1282043457032	254.72219467163083	386.7369232177734	363.75215148925776	357.3517456054687	316.98580169677734	309.00066375732416	304.5790557861328	325.62178802490234	323.66631317138666	376.23569335937503	374.1851806640625
237.30487823486325	263.34362030029297	254.05172348022464	387.0306701660156	364.55841064453125	358.32396697998047	316.9032897949219	309.0344696044922	303.74372863769526	326.41536712646484	325.60633850097656	377.9556884765625	373.3068603515625
237.23009109497067	263.4269714355469	254.62276458740234	387.05619049072266	363.4988708496093	359.10681152343756	316.0668411254882	309.60738372802734	304.36241912841797	326.0120315551758	325.0659484863282	377.415869140625	373.9437744140625
237.46614456176758	263.2252502441406	254.27473068237308	386.94838714599604	363.22689056396484	357.95709228515625	316.75172424316406	308.09305572509766	303.5858917236328	326.98198699951166	324.9910354614257	374.9976806640625	371.85996093750003
237.46711730957028	263.2899475097656	254.09936904907227	387.42089080810547	365.5580520629882	357.89389801025396	317.82987213134766	309.0732650756836	304.53678131103516	327.5289230346679	325.31632232666016	376.79216308593755	373.22307128906255
237.55195617675778	263.6222839355469	254.4387435913086	388.2005996704101	363.837661743164	357.8872833251953	315.97029876708984	309.6745147705078	305.4560623168945	325.82540130615234	325.3409271240234	378.096240234375	374.967431640625
237.44796752929688	263.6902046203613	253.6081886291504	387.5745849609375	363.2088317871094	358.58509826660156	316.1809387207031	308.6438827514648	304.22630310058594	327.3703308105469	325.51224517822266	378.0516845703125	376.0424560546875
237.82789230346683	263.15168380737305	254.1276741027832	386.61879730224615	363.2859420776367	357.66638946533203	315.8938293457031	310.1263961791992	303.2134323120117	328.59290313720703	325.19398498535156	377.0985595703125	374.05051269531253
237.1754264831543	263.45069885253906	254.46714401245117	386.5198516845703	363.94500732421875	358.31488037109375	316.34424591064453	308.4566574096679	303.2127227783203	326.4540023803711	324.48900604248047	377.8368408203125	375.17602539062506
237.51726150512692	263.1560897827149	253.6615943908691	386.83387756347656	364.4207382202148	357.948486328125	317.3523330688477	308.0022583007812	303.6755676269531	326.163345336914	326.92508697509766	375.34797363281257	374.4940673828125
237.49330520629886	263.3292579650879	254.8081398010254	387.3412399291993	362.93591308593756	358.09877014160156	316.42657470703125	309.8079528808594	301.4849395751953	328.41375732421875	325.9721374511719	376.69677734375006	374.10605468750003
237.6371955871582	263.75104904174805	254.08739089965823	387.307113647461	363.61818695068354	357.74137115478516	317.5479125976562	309.04481506347656	302.0200881958007	326.38059997558594	324.13719177246094	375.66513671875003	374.30258789062503
237.48872756958005	263.65016937255865	254.5497703552246	387.1995391845703	364.7511520385742	357.6743316650391	316.486701965332	309.07816314697266	303.0800399780273	325.61846923828125	325.61700439453125	376.2496826171875	375.245849609375
237.50146865844727	263.2685852050781	254.95405197143558	387.0918731689453	364.88564300537104	357.96150970458984	316.40428161621094	309.0658264160156	305.0948638916015	326.5217742919922	324.58733367919916	376.9732421875	374.27189941406255
237.53673553466797	263.50608825683594	253.8730239868164	386.99583435058594	363.62910461425776	357.11991119384766	317.6452331542968	309.2717971801758	303.3954849243164	326.20001220703125	324.59513854980474	379.55236816406256	374.39150390625
237.24411010742185	263.60862731933594	253.89162063598633	386.90556335449213	363.9906234741211	358.84446716308594	316.94629669189453	308.0618362426758	303.2886657714844	325.8317184448242	326.4205856323242	375.04526367187503	377.5604736328125
237.35284805297852	263.22000503540045	254.4057655334473	386.92433166503906	363.82981109619135	357.5782928466797	315.9367904663086	308.4150924682617	303.7480087280273	326.96228027343744	324.90163421630854	377.020751953125	373.33974609374997
237.4976921081543	263.3909606933594	254.2984199523926	387.9996643066406	363.84839630126953	358.2351837158203	315.99851989746094	308.7474746704101	303.98144531249994	326.48277282714844	324.5470504760742	378.275341796875	376.7344970703125
237.41580963134766	263.7276268005371	254.24364089965823	386.6871871948242	362.9337158203125	357.53180694580084	317.3579406738281	308.95948791503906	302.99171447753906	327.4926452636718	323.71801757812494	376.226513671875	373.6208251953125
237.56778717041013	263.9926528930664	254.4348907470703	387.0727844238281	364.8309860229492	357.6891174316406	317.17144775390625	308.4632263183593	302.78235626220703	327.1146240234375	323.9572219848633	377.57700195312503	375.20966796875
