16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2481.8308503592807	2824.2111206054688	4161.9282896800705	3397.681571163938	5126.392295721003	5815.715697948278	10164.827013772632	14325.401999733665	18577.036403474354	21742.936727162953	24252.14425841374	23370.787601342938	26105.0643342914
2480.315502127149	2823.390631840147	4160.3617912354175	3390.736324593605	5130.640932825767	5814.386983170364	10144.681960626356	14211.736283860764	18475.5836214338	21402.98843383789	23960.142207324952	23269.329071044922	25826.052615517063
2482.0311316128436	2824.1053030756243	4154.396057128906	3394.2388952910796	5127.819013396068	5815.117163987259	10175.995599655878	14300.238978755367	18515.95929388464	21554.876963297527	23983.33620669237	23072.350819905598	25843.18616496983
2483.1464426976145	2826.409261734759	4156.162661890829	3395.283808473681	5130.814245911069	5814.325314360305	10133.486759813526	14271.510731090199	18466.43856593541	21422.493536740738	24203.43774737734	23080.13916015625	26001.72946327611
2482.1430625025323	2820.7096560248015	4157.801415901082	3388.6729902167413	5128.440910211489	5818.357790149928	10142.27504971661	14256.507838697738	18623.266901288713	21632.22012103804	24059.474916386425	23157.99763660557	25837.88402044951
2484.096569961376	2823.414580191973	4156.782820418074	3395.1652461084827	5127.717926578708	5817.652131351575	10159.136373785477	14214.363965121183	18617.824166120885	21535.970069266656	23893.434030038337	23007.65639857242	25843.47796084276
2479.0224893222708	2823.6609681913624	4156.725381010322	3396.1133018058817	5127.878867432662	5825.308653024526	10181.321038140191	14243.164929476652	18583.628945721837	21391.262879242768	23872.23207860961	23276.789876438626	25794.37139380069
2484.717926421723	2820.1547162286165	4152.841836094378	3392.735087603897	5123.307349126542	5812.36941856519	10174.097333635602	14198.523301344652	18568.135443187894	21615.352630615234	24158.506251093168	23152.44098637728	25834.853560836225
2482.4744169322603	2822.5202016879857	4156.658363084884	3394.1046561601866	5128.156507911788	5818.155757114172	10161.050862694388	14244.04938296495	18542.044177026804	21487.1088663737	24056.49868410025	23135.089234217703	25915.288213473646
2479.5135550936957	2823.653562609958	4156.508221722289	3394.4966673645126	5127.031930020544	5807.681237497637	10142.809228052067	14273.86457269842	18534.34997197439	21547.762552897137	24231.451794617158	23145.86639404297	25976.296627160275
2482.482837432385	2822.5114573889296	4158.026437258816	3393.566341695605	5138.764834270797	5819.5270024813135	10155.063205295139	14240.939337928015	18623.215811593192	21402.986257668308	23985.35030991284	23226.795196533203	25746.52919062862
2483.6676931957713	2823.9835224036415	4158.167627265283	3396.9015165893447	5123.922559950087	5811.606956064893	10156.873672727555	14234.655043658087	18670.042117912613	21476.4575830242	24129.86043673843	22995.40837605794	25972.10102511528
2480.1052629017954	2821.6953935294314	4156.966093736839	3393.2429188197784	5127.0559722302005	5817.15087890625	10145.072695575183	14266.17448980158	18547.864187331426	21518.8471476237	23988.45531322338	23133.77073147153	25856.29357231988
2481.3412591442143	2824.165903288743	4157.470856736971	3394.250713948638	5127.673029567538	5820.845019432806	10151.911848269332	14198.576320301403	18544.61147671654	21331.55342758886	23896.45046657986	23160.661061604816	25742.36834490741
2483.2565479212567	2825.214122903758	4158.596064420354	3393.986186043161	5135.24501597514	5822.981262207031	10162.980215890067	14223.677000848416	18509.904543558758	21407.877604166668	24050.346890786535	23005.106591230986	25998.592376708984
2480.492047372574	2821.402265863032	4156.708717346191	3393.0582182865323	5127.602690583342	5809.9033361836	10177.226006230221	14182.04741044478	18482.859263163125	21485.881805419922	24161.3103382623	23219.852447509766	25831.870178678142
2483.142310659848	2825.2387868947	4157.950614661862	3396.9608080171492	5124.64240151627	5815.7690109745145	10141.414932057827	14219.101992520418	18566.717584449125	21404.94664510091	24149.140315269357	23075.116475423176	26088.212665758634
2483.8026832131777	2824.0779350543844	4155.741939595813	3398.546599682385	5129.033868963068	5810.350611589957	10155.084398057727	14218.14051149118	18547.62111801699	21536.000569661457	23977.336598866023	22983.31578572591	25842.57479067202
