8_no_PLL	16	24	48	72
13174.996376037598	12610.15319824219	12783.279418945312	12411.026000976562	12347.030639648438
13181.762695312502	12594.40612792969	12761.215209960938	12419.723510742188	12323.043823242188
13249.008178710938	12602.233886718752	12764.007568359373	12393.49365234375	12301.849365234375
13172.515869140625	12589.78271484375	12792.709350585938	12416.748046875002	12324.783325195312
13268.783569335938	12655.471801757812	12745.193481445312	12479.049682617188	12267.837524414062
13174.29828643799	12605.16357421875	12730.453491210936	12396.743774414062	12304.27551269531
13309.020996093752	12599.807739257812	12713.836669921875	12429.244995117188	12364.013671875
13299.591064453123	12583.55712890625	12744.049072265625	12424.66735839844	12293.51806640625
13295.83740234375	12707.015991210938	12400.909423828125	12432.174682617188	12329.177856445312
13239.578247070312	12626.083374023438	12787.673950195312	12425.674438476562	12312.835693359375
13177.001953125	12559.112548828127	12703.399658203125	12413.543701171873	12269.485473632812
13266.357421875	12654.556274414062	12739.929199218752	12436.34033203125	12384.017944335936
13188.67492675781	12601.73034667969	12755.355834960938	12435.745239257812	12267.242431640623
13168.953895568848	12609.100341796875	12762.542724609375	12437.576293945312	12304.046630859373
13252.567291259764	12591.201782226562	12740.249633789064	12386.30676269531	12328.033447265623
13177.047729492188	12581.9091796875	12758.010864257812	12395.09582519531	12353.073120117186
13186.843872070312	12642.333984375	12745.193481445312	12374.77111816406	12276.26037597656
13274.7802734375	12648.97155761719	12782.2265625	12380.950927734373	12304.87060546875
13227.1728515625	12630.386352539062	12732.559204101564	12491.455078125002	12334.716796875
13181.762695312502	12580.30700683594	12777.923583984373	12445.266723632814	12320.846557617186
13237.014770507812	12669.845581054688	12731.735229492188	12422.927856445314	12320.571899414062
13173.239707946777	12602.966308593752	12771.286010742188	12428.1005859375	12347.900390625
13194.39697265625	12606.719970703125	12800.811767578125	12426.132202148438	12371.200561523438
13302.200317382812	12596.328735351564	12774.215698242188	12422.012329101562	12343.460083007812
13300.918579101562	12677.444458007814	12677.53601074219	12430.847167968752	12315.170288085936
13308.059692382812	12589.736938476564	12709.533691406252	12433.77685546875	12331.054687499998
13169.448852539064	12592.117309570312	12350.555419921873	12430.160522460938	12329.864501953123
13190.597534179688	12595.68786621094	12724.868774414062	12435.928344726562	12264.129638671875
13297.210693359375	12587.493896484377	12740.890502929688	12427.780151367188	12393.585205078123
13328.109741210936	12656.6162109375	12742.26379394531	12434.14306640625	12329.864501953123
13269.6533203125	12592.987060546875	12680.419921874998	12417.480468749998	12395.736694335938
13302.978515625	12686.691284179688	12779.983520507812	12419.38591003418	12439.544677734375
13301.10168457031	12624.20654296875	12414.77966308594	12483.99353027344	12375.823974609375
13329.02526855469	12593.948364257812	12731.552124023438	12447.143554687502	12308.441162109375
13264.38903808594	12603.469848632814	12570.556640625	12475.250244140627	12414.55078125
13189.590454101564	12636.428833007812	12725.143432617188	12471.86279296875	12343.917846679686
13280.456542968752	12606.857299804688	12760.80322265625	12477.58483886719	12359.298706054686
13268.692016601562	12600.311279296875	12705.963134765627	12484.176635742188	12314.117431640625
13171.417236328125	12603.790283203125	12568.31359863281	12471.72546386719	12374.176025390625
13181.808471679686	12593.67370605469	12706.375122070312	12399.124145507812	12339.202880859375
13166.061401367188	12628.143310546877	12742.630004882814	12423.385620117188	12276.718139648436
13325.363159179688	12602.554321289062	12693.511962890623	12475.708007812502	12276.123046875
13282.608032226562	12630.752563476562	12687.057495117188	12398.30017089844	12329.772949218748
13253.494262695312	12581.176757812502	12744.55261230469	12426.635742187502	12307.937622070312
13304.397583007812	12636.474609375	12758.651733398438	12398.071289062502	12320.480346679688
13174.072265625	12590.423583984375	12734.2529296875	12444.717407226564	12361.63330078125
13196.777343750002	12606.674194335938	12566.711425781248	12433.09020996094	12324.325561523436
13252.532958984373	12587.127685546877	12709.854125976564	12462.70751953125	12327.94189453125
13296.432495117188	12680.603027343752	12709.854125976562	12406.402587890627	12423.477172851562
13189.13269042969	12602.737426757814	12738.143920898438	12428.69567871094	12412.628173828125
