unit	16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
minI	2326.9473797736428	2684.3994855880737	3969.1372132416345	3150.9893725279653	4770.353110069987	5423.864679238231	9504.799696312022	13610.48442618956	17954.19371565232	22376.29792327253	25199.182518152003	23941.72123500279	26966.01688238802
maxI	2382.6149159829974	2756.4530276548726	4090.2917787714628	3228.8974282634695	4899.113605910774	5571.807034423551	9802.804929992386	14081.539085722765	18559.40448065836	23056.74577471402	26064.388406228103	24728.62645715552	27867.468188888673
avrgI	2363.2133558377777	2725.884501996896	4035.240811002352	3185.531707272988	4820.527414021706	5480.983801765745	9621.073158415664	13891.666235531917	18304.441075638493	22674.512718016995	25594.217702847895	24316.280544356265	27438.62205171552
minD	0.3632	0.36318	0.22362	0.36342	0.22362	0.19376	0.09688	0.06456	0.04844	0.0388	0.03426	0.03882	0.03426
maxD	0.36372	0.36386	0.2241	0.36396	0.22412	0.19428	0.09722	0.06478	0.04868	0.03896	0.03446	0.03904	0.03448
avrgD	0.3634800000000001	0.36353133333333326	0.2238686666666667	0.3636433333333333	0.22386333333333333	0.1939966666666667	0.097046	0.06467333333333333	0.048542666666666665	0.038879333333333335	0.03433133333333333	0.03890199999999999	0.03434533333333333
minE	845.5195999145509	975.8329010009766	888.6104393005371	1374.3859405517578	1280.5535888671875	1262.577278137207	1106.1305694580078	1056.784812927246	1045.7958755493162	1043.9885559082031	1038.4079132080078	1192.719091796875	1188.7483154296874
maxE	865.746955871582	1001.4745140075682	916.5525817871094	1409.2199935913086	1316.450958251953	1296.973617553711	1141.2817611694334	1094.3045654296873	1082.8298950195312	1074.628807067871	1074.0613174438477	1231.2877685546875	1225.633544921875
avrgE	858.9805456797282	990.9441935221354	903.3646844228109	1390.076722717285	1294.966968536377	1275.952431488037	1120.4223403930664	1078.1041122436523	1066.2547096252442	1057.88130569458	1054.4228286743164	1210.8178084309895	1206.2517138671874
