16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
864.4827842712402	985.3585243225098	896.6948699951172	1381.9306640625	1289.0704879760742	1268.2954330444336	1114.170112609863	1074.9255752563474	1059.5738983154295	1052.850769042969	1047.8771896362305	1209.7818115234377	1203.595849609375
845.5195999145509	994.6051025390625	901.6932106018066	1389.4949111938477	1296.394386291504	1277.9482955932617	1123.6472167968748	1076.2187118530271	1070.9422073364256	1052.091453552246	1048.1428527832031	1207.4354003906249	1203.0172363281251
860.3454780578613	983.1857681274414	906.1280632019043	1393.3783950805664	1286.219467163086	1265.7255706787112	1110.690673828125	1070.5111083984373	1076.2450790405271	1054.4408111572266	1051.9270248413084	1200.7359374999999	1205.0360595703128
865.746955871582	976.186351776123	894.2054748535156	1374.3859405517578	1311.7875595092773	1292.6686706542969	1133.930923461914	1089.8233337402344	1082.8298950195312	1043.9885559082031	1051.7396850585938	1207.96552734375	1197.851123046875
862.1614074707032	997.1677589416504	907.695198059082	1394.4121627807617	1297.4004364013672	1278.9769363403318	1122.7132186889648	1072.2976684570312	1059.9020919799802	1070.5848999023435	1052.0072250366209	1221.4823486328125	1202.7415283203125
862.9130172729492	988.5445976257324	899.0822219848633	1394.7669296264648	1315.5883712768555	1296.7155075073242	1141.2817611694334	1057.044662475586	1058.5117492675781	1064.5578002929688	1054.9326324462888	1219.6988769531251	1205.1177734375
854.7245407104492	983.2173347473145	911.5759658813477	1384.4206237792966	1290.6746749877927	1272.4873123168943	1118.0376205444334	1086.4427490234375	1071.556251525879	1052.4815597534177	1067.1222839355469	1207.370361328125	1219.1499267578126
864.7852897644044	989.6199607849121	899.0817451477051	1383.1867218017578	1292.8703384399412	1273.1511840820312	1116.773597717285	1078.1108779907224	1061.1975402832031	1064.166091918945	1060.2074661254883	1207.5322021484374	1213.2234130859376
847.043399810791	988.5671806335448	895.3952407836915	1392.6633224487305	1291.134750366211	1271.2022552490232	1114.0006942749023	1092.283950805664	1061.9317474365234	1074.1289749145508	1067.6669311523438	1192.719091796875	1223.7249267578125
855.8423042297363	989.4068145751953	908.0134773254395	1396.0420989990234	1281.4963302612305	1262.577278137207	1106.1305694580078	1071.499855041504	1073.5111083984375	1055.2289199829102	1049.0779266357422	1197.15849609375	1204.1020263671876
865.2059364318848	999.8503494262696	899.4608306884766	1384.0967102050781	1293.611389160156	1275.5985488891602	1120.1365814208984	1079.3070602416992	1058.5557861328125	1049.7466278076172	1053.8316421508787	1207.6948974609375	1201.9364746093752
862.6885032653809	991.1868286132811	910.3260231018066	1383.4405975341795	1299.0964965820312	1280.029426574707	1123.389747619629	1091.6530838012695	1055.065658569336	1060.4470138549805	1038.4079132080078	1231.2877685546875	1188.7483154296874
862.7052307128906	1001.0778617858888	895.6442451477052	1409.2199935913086	1297.4821472167966	1276.6265029907224	1121.9362106323242	1072.5422286987305	1045.7958755493162	1056.2962646484373	1053.342704772949	1209.99794921875	1207.8972412109376
854.2406845092773	994.7468757629396	911.3712310791017	1394.8212432861328	1293.7705993652344	1275.4955520629883	1121.5737075805662	1062.3766708374023	1054.7336196899412	1045.0229873657224	1040.5162811279295	1194.1322509765623	1190.03154296875
864.6246528625488	975.8329010009766	896.9641494750977	1388.4310455322266	1298.0151672363281	1280.8300323486326	1125.390495300293	1077.2066345214844	1052.435234069824	1061.2270431518555	1054.6539916992185	1216.693408203125	1208.6376220703128
847.1781539916992	984.4746208190917	910.8962440490723	1394.8630142211912	1283.8309020996096	1265.943603515625	1111.9538497924805	1088.6829299926758	1073.7581405639646	1065.2817306518555	1064.0993957519531	1229.3609375	1215.617333984375
859.1803741455077	997.9669761657715	915.0407409667968	1382.5637283325195	1298.313331604004	1277.8921279907227	1123.8323822021484	1065.8474578857422	1062.3668060302734	1067.2819290161133	1065.8770751953125	1225.490283203125	1215.5566406250002
865.1681709289551	990.8458518981932	909.5202636718749	1391.9226608276367	1291.9694137573242	1272.2174606323242	1119.0877532958987	1074.0086517333984	1078.2650985717773	1060.3443145751955	1050.7573699951174	1208.2010498046875	1204.0759521484374
