16_no_PLL	16_RANGE2	26_RANGE2	16	26	30	60	90	120	150	170	150_BOOST	170_BOOST
2116.007913840484	2461.796572225287	3676.4619301776497	2951.5447248913565	4426.987803712183	5024.014857777378	8633.401352546118	12509.65977127934	16271.54296703553	19922.834047129458	22287.744236743358	21434.783935546875	24044.68266044076
2116.0480062009788	2461.4311578705556	3676.516538972308	2952.3267685992164	4426.958606501294	5024.672257865073	8647.727411846781	12515.076275529533	16279.746185649525	19738.7826853785	22127.926349639893	21199.506479543405	23616.004536170087
2115.4660010055118	2462.338236394691	3676.8943563652765	2949.434786120519	4426.1695164714365	5023.427253221944	8644.436680993369	12465.40770571456	16179.84880100597	19812.781235267375	22116.996347904205	21290.22280375163	23683.25453538161
2116.761813506237	2462.0413874151955	3675.722346013906	2951.966080011106	4426.668983856938	5030.605333016442	8646.871313194319	12474.064169258907	16292.184086169227	19744.531039533944	21986.125065730168	21169.879518706224	23759.156465530396
2115.70950836061	2461.678212083231	3676.746572766985	2949.698916021383	4430.403045615321	5027.564530520095	8641.691932901304	12455.919781467945	16181.222508462628	19797.6452487332	22315.82375459893	21154.127449824893	23771.0716188416
2115.477555952732	2461.1521218477365	3674.7126222714423	2952.111977277826	4428.448725719842	5024.827227872961	8667.393007140228	12490.806416568594	16281.262629449704	19734.5150841607	22230.370100154432	21211.14730834961	23756.399750709534
2115.8678674547455	2462.6076831112314	3674.687926702524	2950.800186241132	4430.8646580877585	5026.459167210799	8643.904976222826	12515.799752597151	16180.248583777477	19752.789850104346	21972.678428472474	21148.959795633953	23856.34183883667
2116.017390539445	2460.9959660131663	3673.7099858640713	2952.466799518255	4427.212514695088	5025.909792992376	8651.680724565373	12482.074197269816	16275.38962797685	19677.900288202993	22051.54299736023	21140.361654347387	23846.648460210756
2116.388011826828	2460.5697056032577	3674.943280068173	2952.8486991906393	4429.337935896623	5025.935173034668	8653.061334476915	12479.383369971965	16192.773754677077	19801.69614156087	22144.820338995884	21165.762862114057	23697.0461331881
2116.5885472957325	2460.685651822763	3674.53864750747	2953.522594262522	4428.793241895896	5026.779455297134	8645.588733016923	12524.679432744566	16321.009835280942	19791.763145606834	22061.795454758863	21141.495969560412	23772.631504738976
2114.0074466265396	2462.453917255552	3676.851843572726	2951.2385886827856	4427.090855955167	5022.607471024833	8643.963433414525	12460.184711243463	16223.07702396693	19804.901912294587	22071.016751802883	21131.468819571543	23660.98016500473
2115.642676868243	2461.8539284533404	3675.8452045674226	2951.6938153435203	4427.341782316869	5028.933945039235	8646.30521729935	12434.099876829483	16289.07702185891	19814.51758022966	22147.784861483316	21296.183268229168	23582.184961599898
2115.0906880696616	2460.235127494806	3676.030354093869	2951.470202963779	4429.229201784559	5023.659848747366	8663.911513614932	12547.595747585954	16222.30898250233	19929.2434586419	22192.825317382812	21223.62728776603	23758.038878440857
2115.172918662664	2460.8960764158232	3677.44348611042	2951.3191127177306	4428.683034599285	5027.917822784692	8643.255677334098	12508.482768617827	16187.473879022113	19741.045104132758	22082.52100981483	21156.968741581357	23693.50610777389
2115.7148040554707	2461.5887297503505	3678.6894761879025	2951.22445709974	4427.604918267317	5024.253620820887	8656.664862149004	12463.45960176908	16228.772281260972	19732.619976175243	22204.83124256134	21131.5944277007	23854.477460994276
2117.187746109501	2461.4101136360136	3677.0405288248076	2952.31846228759	4429.424796134803	5026.30747821791	8663.327631380398	12493.79661461826	16177.252861066054	19735.77696701576	22065.295729526253	21146.701944285425	23686.46074635114
2116.089470301692	2460.5788583830586	3677.5732161737883	2951.9654522738747	4426.953743915168	5025.198456124237	8642.399033834768	12480.924057858185	16264.270652424206	19782.28489557902	22075.572380652793	21085.092466171474	23669.11718087603
2118.362018576201	2463.0758914302223	3680.9687711754623	2952.0549519056412	4433.298597530443	5024.237367065071	8635.209474949479	12474.403872510395	16189.162650804841	19799.272497217138	22028.706967830658	21200.78026831567	23700.259625911713
2115.8781577283003	2462.412556230975	3674.8708510885435	2950.3169022207185	4425.247104800477	5027.942993074568	8643.314372693832	12489.134661629476	16254.17981828962	19729.601103684	22057.503692863524	21199.94663692021	23679.955061091932
2115.730219667063	2461.4589219952454	3675.1315851879726	2951.3544694375955	4428.185276099441	5024.803698587278	8656.79286247076	12484.694972182766	16266.267851921124	19815.135824269262	22209.86783504486	21293.75194681102	23753.970861434937
2116.788620067434	2460.9937735483154	3676.6574640942226	2949.7996489708357	4427.0449755143145	5024.549727209491	8644.15912958928	12480.43289512012	16246.40989839361	19728.982859644395	22063.159942626953	21141.289020406788	23679.91809697114
2116.1620072492465	2462.06017532529	3675.910891318808	2951.934148156671	4428.952437555501	5028.440537354236	8655.085120090218	12481.412316998865	16238.909089163448	19739.051659901936	22077.81718327449	21201.120389925018	23770.0315622183
2115.303828383207	2460.520286259689	3676.6256084878937	2951.013553029731	4425.001628507817	5025.726609216058	8669.87267319037	12456.133447844406	16234.920523260946	19733.12430911594	22185.828742079848	21199.979982176028	23606.527768648586
2115.3128608155644	2461.8997513873023	3673.8931981055184	2950.738921878845	4427.834815785364	5019.941637592931	8644.515501862017	12458.793153154089	16220.32710484096	19809.312290615504	22137.72322780402	21166.572832081416	23687.07435075627
2116.1260237194815	2461.315608230939	3676.115631297895	2950.4257862962136	4429.2223696805995	5023.925489966215	8655.958397443905	12490.166558159723	16217.952424829657	19810.314836173224	22045.813500881195	21207.624011569555	23657.528434212752
2116.132609851729	2460.722844493755	3676.4423962464466	2952.9313418360603	4429.144518715994	5023.974424217179	8644.564207210096	12480.604802078444	16277.961516648196	19802.55367038967	22142.972132956336	21146.416664123535	23767.663526904675
2115.3392761616155	2461.1192679255264	3675.698017587467	2952.311693305849	4425.164388150585	5026.544441515717	8644.795072251472	12509.341897635624	16225.28076171875	19739.780161115857	22296.07105255127	21069.533295101588	23870.866129717488
2116.1529961533433	2460.596221370712	3674.8339416115145	2953.7961462335006	4428.501786856816	5023.840405755999	8656.607117763786	12476.82653624436	16265.716552734375	19812.23954094781	22074.86079289363	21259.3674659729	23698.924137995793
2115.908248648459	2461.1077474118783	3673.9512365691517	2950.9764566864906	4428.7880109492235	5025.358102045046	8645.859317503113	12475.205282879691	16186.398066831438	19750.67401754445	22140.93910631283	21161.915504769102	23698.02915132963
2116.5683689132484	2461.883965439684	3675.525040002457	2952.6671523568016	4424.853978423298	5025.147338327849	8663.588988190142	12512.601655105065	16275.676813992586	19875.979923701787	22116.83378444882	21209.743287828234	23688.888549804688
2116.1242118943924	2461.395864411602	3676.638311269332	2951.5626394814444	4424.126780762965	5021.3319541764085	8632.39099813062	12486.98582465045	16265.890571508515	19860.49438689972	22224.023938179016	21135.13814078437	23593.00026526818
2116.151412578787	2460.641808438545	3674.681860072012	2951.364847099256	4426.225470769511	5019.881508567117	8656.4630701922	12531.41262830594	16268.296188183045	19803.29053155307	22357.07711047075	21170.9492827115	23597.40436077118
2114.965033343458	2461.060952013872	3673.627291839135	2952.4085835951373	4428.0467827105	5025.479101365612	8643.769526827162	12505.655164842481	16241.159331932497	19739.74293675916	22223.688662052155	21149.857403480844	23599.0597651555
2117.02697008402	2461.985775201315	3675.4073610730993	2952.5478774868097	4427.890437856582	5023.431289248376	8621.188415878121	12481.284243866097	16227.57669222557	19857.90647309402	22053.9181731468	21267.970958789745	23836.86602115631
