8_no_PLL	16	24	48	72
4218.282032405398	8270.67330379614	12416.226998884795	24297.527934229653	35778.38276707849
4214.302502541876	8235.966827109132	12403.252884988364	24365.75089922603	35689.172079396805
4217.748288755064	8232.593290203924	12351.741347202034	24294.243095824437	35656.31245457849
4223.293728298611	8238.10827246396	12432.491992035977	24320.40101993158	35656.560853470204
4218.933513625659	8238.761401631873	12409.81937378876	24264.57849348554	35912.21501821708
4222.748210891284	8236.390263011423	12399.547686402977	24263.887627180233	36181.21479832849
4222.6697191779995	8236.555691287267	12413.456978217126	24183.12250181686	35684.594442678055
4220.7152755172165	8233.302268528976	12413.344272347384	24283.888917532026	35859.39629133358
4223.928802388169	8238.81702403412	12423.44799293299	24250.379458878393	35674.871400345204
4220.299269436809	8236.705364489222	12395.984540159523	24228.113778629657	35746.12639671148
4222.402847352832	8233.050187346735	12361.53684724108	24303.199341578515	36103.46594522166
4219.953905898357	8265.492347740905	12424.146416947488	24242.454351380813	35765.6434524891
4228.564446845663	8235.321202391318	12420.559595313713	24290.973355311045	35701.69848065043
4221.704271104601	8271.49980700545	12445.063624296936	24281.495846576574	35922.66703760901
4216.743594825022	8239.021360351058	12428.64474110866	24215.01112280425	35637.32768214026
4219.392690148373	8236.793541686822	12423.966282097868	24235.972323158916	35929.33832212936
4226.672796555507	8244.23397288603	12446.472310021092	24248.39226774467	35582.92300407958
4214.148743350636	8233.384328237875	12475.39179929936	24298.36581212393	35993.780091751454
4219.665605855656	8270.271549411946	12448.449205112975	24179.715888444767	35746.41028115916
4212.744442033179	8241.478257627065	12418.868190558382	24313.340275924398	35672.63581031977
